bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
157,1.49999980559331,-0.0699424364320665,0.996969381612202,1,1.5,0.2
157,1.49999980559266,-0.0699424364320665,0.996969381612202,1,1.5,0.49
173,119.99999968347,-13.3198838613254,0.985697409792197,1,120.0,30.29
155,3.62999974186847,-0.399950576185462,0.999682104619133,1,3.63,0.71
125,24.7499996247822,-2.74994218546352,0.994173048349731,1,24.75,2.87
256,2.69999984029683,0.991817729130417,1.00692277856333,1,2.7,0.31
256,2.69999984029654,0.991817729130417,1.00692277856333,1,2.7,0.92
256,2.69999984029648,0.991817729130417,1.00692277856333,1,2.7,1.02
169,110.399999697251,-8.34027509663549,1.00592669743634,1,110.4,19.53
150,20.9999998041808,-1.02995148924907,1.00019189297234,1,21.0,5.74
190,0.699999823953045,-0.0298601957159689,1.01514707934499,1,0.7,0.27
81,59.72,-14.239978972054,0.997655415391385,1,59.72,59.72
223,217.329999670884,-15.7086015957799,1.00543962187614,1,217.33,72.31
68,90.2999997157808,-0.887807987347236,1.00407126980531,1,90.3,33.74
68,90.2999997243628,-0.887807987347236,1.00407126980531,1,90.3,21.65
63,82.3499997921446,12.7425405410886,1.0070846145353,1,82.35,31.92
63,82.3499997921446,12.7425405410886,1.0070846145353,1,82.35,11.13
63,82.3499997921446,12.7425405410886,1.0070846145353,1,82.35,39.89
63,82.3499997921446,12.7425405410886,1.0070846145353,1,82.35,15.76
63,82.3499997921446,12.7425405410886,1.0070846145353,1,82.35,23.99
63,82.3499997921446,12.7425405410886,1.0070846145353,1,82.35,20.29
247,63.42,21.129963877272,1.00780509805985,1,63.42,63.42
219,1.99999981288475,-0.238743460353837,0.99979610828771,1,2.0,0.71
219,1.99999981288443,-0.238743460353837,0.99979610828771,1,2.0,0.88
259,71.04,18.5599538732403,1.01421609431321,1,71.04,71.04
259,63.78,18.5599538732403,1.01421609431321,1,63.78,63.78
84,207.5,-3.42982688043436,1.00253448750872,1,207.5,207.5
159,1.69999980424204,-0.239949783052835,0.999532421607619,1,1.7,0.5
159,1.69999980424194,-0.239949783052835,0.999532421607619,1,1.7,0.55
214,234.029999670349,-1.64205260684879,1.00516168023257,1,234.03,34.98
136,24.7499996191112,-2.74995154269682,0.994154973044582,1,24.75,2.87
158,6.46999980534576,-0.789938762157193,0.994018643649424,1,6.47,2.71
278,332.619999714573,-36.9199774405596,1.00984109327319,1,332.62,40.21
139,28.9499997379466,-3.20993315138346,0.994043724045871,1,28.95,8.08
264,204.329999740005,61.3546518245606,1.0499999989832,1,204.33,65.83
171,11.9999998055655,-0.589941132111599,0.994935284782306,1,12.0,2.71
186,0.699999820184233,0.269901127034002,1.00348506151471,1,0.7,0.23
167,154.699694121203,-18.8698622852173,0.98501211002126,1,154.7,19.94
134,27.9999998050073,-1.36994080162949,0.994897176629078,1,28.0,4.23
151,74.2999997184501,-8.24993187651699,0.994736571813399,1,74.3,15.28
128,15.269999739595,-1.68996615205801,1.00249351776997,1,15.27,2.55
147,1.02999981103525,-0.129322368534347,1.00087971213025,1,1.03,0.49
100,145.780377382616,-26.5099870208711,0.997787851369447,1,217.3,33.47
222,103.469999761296,52.6598915544353,1.01774515547266,1,103.47,11.33
154,1.49999980602558,-0.0699426134070599,0.996260781675376,1,1.5,0.57
185,45.9999997241414,-1.01231438293304,1.00544538308617,1,46.0,10.06
87,18.64,-1.81993565943825,0.997769007190538,1,18.64,18.64
60,6.84,3.83999698501609,1.00076709418052,1,6.84,6.84
196,82.0,24.9783686758863,1.01133485915892,1,82.0,82.0
160,209.034031961285,-65.4699342038182,0.997562523265644,1,536.67,126.11
