cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.066,27.704,1128.29
2,0,0,3,0.002,18.057,636.11
2,0,0,3,0.002,19.094,636.11
2,0,0,3,0.017,26.374,602.78
2,0,0,3,0.008,16.159,604.5
2,0,0,3,0.007,15.94,604.5
2,0,0,3,0.014,18.137,604.5
2,0,0,3,0.012,16.024,604.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.01,14.356,607.35
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,237.05
2,0,0,3,0.001,16.302,1056.9
2,0,0,3,0.016,15.822,674.6
2,0,0,3,0.016,16.296,805.2
2,0,0,3,0.027,22.911,237.85
2,0,0,3,0.024,15.354,876.0
2,0,0,3,0.002,8.0,1000.0
2,0,0,3,0.092,33.304,1308.26
2,0,0,3,0.002,19.127,670.5
2,0,0,3,0.018,17.921,789.0
2,0,0,3,0.025,17.446,731.72
2,0,0,3,0.002,20.151,910.5
2,0,0,3,0.023,17.223,912.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.032,30.625,236.25
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,1470.35
