bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,39.01883875111,11.7282666448586,0.974212753371353,-1.62912828971183
2,1,38.8759465688769,9.5091730302928,0.987949340589666,-2.59844736149847
3,1,0.0,0.0,0.977431517969088,-0.987093249416779
4,1,0.0,0.0,0.978978169329146,-1.90451072708448
5,1,0.0,0.0,0.980323486263964,-1.06099967999066
6,1,18.0863666994907,4.07018741200379,0.977321015480375,-1.00470412817332
7,1,0.0,0.0,0.981936142062183,-0.175895936407931
8,1,4.72752896447155,1.1603137748738,0.982660340138548,-0.146429952660223
9,1,10.4874508614406,1.67877074278631,0.977340433984679,-1.00176735026932
10,1,0.0,0.0,0.980433097633817,-0.514295795847068
11,1,46.2535412441907,21.3951641373462,0.97852639661726,-0.779749901423363
12,1,21.3312940971392,5.87231481797635,0.975443832609497,-1.52122574097716
13,1,0.0,0.0,0.984006533843373,-0.351536612838575
14,1,0.0,0.0,0.977305300667973,-1.01086479539773
15,1,0.0,0.0,0.978927176793281,-1.0287880523665
16,1,0.0,0.0,0.988256657547422,-0.36247409764745
17,1,0.0,0.0,0.979352111443569,-0.554744888596399
18,1,0.0,0.0,0.988194738281335,-0.360938236176401
19,1,0.0,0.0,0.988238812027192,-0.361347036876724
20,1,0.0,0.0,0.983907934517626,-0.411981206027957
21,1,0.0,0.0,0.978937594168814,-1.03045212238382
22,1,0.0,0.0,0.983974096352894,-0.38387279596135
23,1,28.7022027386278,3.12751206099122,0.978880407994833,-1.03876840038012
24,1,8.91721969988114,2.91303901988905,0.979530984345118,-0.841995569418809
25,1,3.54995966664571,2.73531723782637,0.978886282080307,-0.75160252393545
26,1,28.1401266587701,9.6773722578823,1.02173480613866,-0.602358992415072
27,1,18.5839131436005,4.15787036847929,0.976982961291488,-0.708792082455251
28,1,4.90427332315796,1.40812119273022,0.979228772200304,-0.813240909613832
29,1,46.2332157820843,7.74604607914976,0.981442117035193,-0.27223628846598
30,1,17.6568279762844,3.53834655927423,0.980884792993987,-0.812554120340826
31,1,14.5358995160507,6.86018820198923,0.979760375115123,-0.829955401763328
32,1,10.6851177910582,2.66659603069461,0.986321063313632,-0.359204586275322
33,1,19.2197577317659,7.52521159219439,0.980770257740743,-0.288776841592578
34,1,0.0,0.0,0.995386862180638,-0.391066457992051
35,2,0.0,0.0,0.988792327562809,-0.38848598357872
36,2,0.0,0.0,0.980138018262059,0.163600760353414
37,2,0.0,0.0,0.981245330134385,-0.222565202901003
38,2,0.0,0.0,0.981190832508158,-0.677319388913407
39,1,1.52741378030293,0.395006564761716,0.984899197574872,-0.440421834892191
40,2,0.0,0.0,0.98629850279092,-0.33098237272742
41,2,0.0,0.0,0.986201684303299,-0.359968507894374
42,1,16.1115869546579,4.30648364806671,0.980117821177845,-0.204313022191697
43,1,0.0,0.0,0.982085100527553,-0.523962386829137
44,1,6.66596622785495,2.41923114737619,0.97579859291259,-1.72529837158696
45,1,0.0,0.0,0.979316065292845,-0.342936742527804
46,2,0.0,0.0,0.977391987563202,-0.0332052923680489
47,1,0.0,0.0,0.983035975070683,-0.480157897341981
48,1,0.0,0.0,0.982151281309921,-0.522138712688606
49,1,0.0,0.0,0.98280067038316,-0.312708133899349
50,1,0.0,0.0,0.977471519620319,-0.973464146013743
51,1,0.0,0.0,0.980361277249757,-0.176241991054156
52,1,0.0,0.0,0.979629581266235,-0.220591310642224
53,1,0.0,0.0,0.980344980852045,-0.170766414397741
54,1,11.2173493966863,4.52731683165907,0.983204583027088,-0.321993973969355
55,1,0.0,0.0,0.977368264206422,-0.79825253081148
56,1,0.0,0.0,0.977321015480375,-1.00470412817332
57,1,2.92225389291119,1.52226934578147,0.979403438123234,-0.210393930789116
58,3,0.0,0.0,0.982154772812579,0.0
59,1,23.8883851270221,5.44109584321532,0.981973552803601,-0.288915246424069
60,1,24.5205947274776,4.79733286473718,0.977288762374723,-1.01478341808159
61,1,24.4879028767294,5.55704330636238,0.975885808217795,-2.75678026681044
62,1,30.4291426942148,4.96225791348885,0.950988405164787,-11.2143439307036
63,1,12.2689499371895,4.39468174886164,0.998813581636792,-3.94384775867255
64,1,0.0,0.0,0.978234919715564,-2.85253518270581
65,1,7.66059166691103,2.33833136487764,0.976008545322296,-3.29362630777103
66,1,11.231630391905,2.95398040056564,0.951079864716583,-11.1933628553682
67,1,5.916398373369,5.71002686775656,0.975937567258131,-3.18626226577811
68,1,0.0,0.0,0.977876306075345,-2.01800385509359
69,1,0.0,0.0,0.975755679279911,-2.70329898489194
70,1,20.9287796980543,1.45365042548422,0.977797112541291,-2.03180802055704
71,1,38.1554871968805,0.799823527466371,0.979840661109333,-3.4237979221952
72,1,0.0,0.0,0.998975309418283,-3.94751700271154
73,1,13.5519281382843,5.1130244735256,0.998350424182113,-3.94748164141498
74,1,21.2011886028215,4.28559355534919,0.984605725742862,-2.75786577811071
75,1,0.0,0.0,0.997484389839028,-3.55867245036939
76,1,0.0,0.0,0.978456451303712,-3.38917320272735
77,1,0.0,0.0,0.975484903584847,-3.73224762194568
78,1,0.0,0.0,0.99706008108045,-3.55887965433023
79,1,0.0,0.0,0.998946601685111,-3.94757799053276
80,1,0.0,0.0,0.994459178277691,-3.65034784068638
81,1,11.5800226323454,5.10692266765825,0.967308356225057,-4.09728981741137
82,1,7.84518725824591,1.43027172433156,0.996980341631783,-3.64365732562854
83,2,0.0,0.0,0.998298532958491,-3.39644244993647
84,1,0.0,0.0,0.981043645598428,-3.92121187798869
85,1,0.0,0.0,0.997913584843653,-3.51180422627363
86,1,4.35440442709989,0.872655515494942,0.998266031319069,-3.38458380168822
87,1,0.0,0.0,0.998647620347235,-3.72006553897254
88,1,51.5237373839452,26.3667388131461,0.972960109687347,-5.02097229458933
89,1,22.0904767983433,3.3134199957979,0.972288655892814,-5.11211318173014
90,1,0.0,0.0,0.998106159635221,-3.71498716037629
91,1,0.0,0.0,0.98030120150964,-4.04136778988043
92,1,0.0,0.0,0.980451390018393,-4.02103028175816
93,1,0.0,0.0,0.998162746275575,-3.51616529479287
94,1,0.0,0.0,0.990439415641114,-1.95064046333552
95,1,22.9116896569165,6.08332800183005,0.997835934214812,-3.7169544668804
96,1,0.0,0.0,0.98328217108593,-5.01310152593149
97,1,0.0,0.0,0.993027233616564,-4.1417452468961
98,1,0.0,0.0,0.98328217108593,-5.01310152593149
99,2,0.0,0.0,0.987656148874757,-3.25937598060272
100,1,52.8047914529213,14.9840162806827,0.987220932705522,-3.29476740334816
101,1,0.0,0.0,0.985339548286109,-3.43590563948019
102,1,28.6691433104216,6.32024887298696,0.989876771418451,-3.24041394175201
103,1,3.81999520850922,4.63779895754275,0.979292183451526,-3.37047417533712
104,1,0.0,0.0,0.989954129246612,-1.90307403830609
105,1,0.0,0.0,0.984070838976221,-3.63051615535016
106,2,0.0,0.0,0.995476578485245,-3.17857038949934
107,1,0.0,0.0,0.990278144832888,-1.90984299466934
108,1,17.4631281239134,2.942584846899,0.987334513726871,-3.30552145485325
109,1,0.0,0.0,0.990778004963808,-2.93034922358973
110,1,15.3366520780378,6.91371771946803,0.989673044183543,-2.51177598069705
111,1,0.0,0.0,0.979029664384219,-3.36162457119274
112,1,0.0,0.0,0.989897057203098,-3.23417158776719
113,2,0.0,0.0,0.989457274078092,-1.81118262574873
114,2,0.0,0.0,0.989838233538885,-1.79336664371337
115,2,0.0,0.0,0.980721948905224,-2.31892385797746
116,1,0.0,0.0,0.975139780395762,-3.69094236352605
117,1,5.63799399014248,1.91009663747846,0.977975921636431,-2.80016888578859
118,1,0.0,0.0,0.975482680159314,-3.59352221117476
119,1,23.607716091035,9.73462411577975,0.979726519930808,-3.30532769544013
120,1,0.0,0.0,0.977738519058622,-2.74655841742436
121,1,0.0,0.0,0.975910545559303,-6.36382340054345
122,1,69.1521252914091,26.1698103078666,0.974566218373838,-6.49346431082627
123,2,0.0,0.0,0.975927791864984,-6.35409345431629
124,1,0.0,0.0,0.978588880071326,-5.88546683602574
125,1,55.4876070878078,44.7032793662393,0.95021636798694,-7.45460753837309
126,1,7.54095898243946,2.30609123885619,0.975709079168093,-6.35385543195039
127,1,44.9457527922913,3.54892126455708,0.975336482383926,-6.40172068061217
128,2,0.0,0.0,0.980592575346321,-5.64063376886532
129,1,0.0,0.0,0.976195366904851,-6.27186511465251
130,1,0.0,0.0,0.97991985452385,-5.96291758242624
131,1,0.0,0.0,0.981679982507474,-5.51086662135066
132,1,43.7543114652971,5.84880645614158,0.950463570683346,-7.44459887126703
133,1,0.0,0.0,0.979585871478691,-6.0332443760415
