bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
261,58.7363203437515,-6.71622894528894,1.03035933652148,1,60.5,18.48
107,95.6638038302476,26.9520180519659,1.02048953152221,1,201.83,66.43
36,112.029996830414,-6.08784286418611,1.02627080165552,1,112.03,21.21
235,36.900001957891,23.5885232144574,1.02524296060386,1,116.2,36.9
249,89.3700209109783,8.243064668422,1.03120464090855,1,228.37,89.37
289,99.2400007061238,-22.7440821562041,1.02432608073611,1,219.47,99.24
52,15.0,-0.739608696473842,1.02378579580267,1,15.0,15.0
52,13.03,-0.739608696473842,1.02378579580267,1,13.03,13.03
75,80.3400012397592,51.0159819275319,1.01249643803779,1,247.88,80.34
61,35.9999994231546,7.66888512544686,1.01285153804615,1,36.0,9.46
115,2.69999942204685,1.03815452795484,1.01421407358372,1,2.7,0.65
115,2.69999942204669,1.03815452795484,1.01421407358372,1,2.7,0.71
283,89.2031578653394,-17.6868683869161,1.03319677948945,1,201.83,66.43
248,2.69999941206173,-0.305073567396929,1.02427080114985,1,2.7,0.69
243,85.9524557501587,16.0598579930023,1.03146767163867,1,173.33,73.41
46,155.29999461559,-12.7984809436732,1.026490901112,1,155.3,68.15
227,100.829994123643,20.1902664093601,1.02643768475092,1,100.83,14.43
217,0.869999414699414,0.398479213638155,1.02795843113757,1,0.87,0.39
99,54.8499589737182,-6.07294903821094,1.01648472513301,1,54.85,8.58
99,54.8499893303502,-6.07294903821094,1.01648472513301,1,54.85,11.46
210,1.79999941650417,0.838991150378626,1.02597894248953,1,1.8,0.83
183,17.4999994231868,8.06716335390197,1.01943275532507,1,17.5,8.01
183,17.4999994231871,8.06716335390197,1.01943275532507,1,17.5,3.65
10,80.11,-5.52319413668579,1.02684122590259,1,80.11,80.11
119,53.200000715891,4.10795282846078,1.01517524293505,1,229.33,53.2
276,3.99999941369316,-0.570965925081132,1.03157313986655,1,4.0,0.81
276,3.99999941369327,-0.570965925081132,1.03157313986655,1,4.0,0.71
56,27.91,-2.08815295222156,1.02251562458141,1,27.91,27.91
269,13.06,0.0,1.02753052808708,1,13.06,13.06
269,12.86,0.0,1.02753052808708,1,12.86,12.86
234,48.1299994168658,22.428203179356,1.02419698055342,1,48.13,5.67
234,48.1299994168657,22.428203179356,1.02419698055342,1,48.13,12.33
234,48.1299994168657,22.428203179356,1.02419698055342,1,48.13,11.36
234,48.1299994168658,22.428203179356,1.02419698055342,1,48.13,6.95
117,161.166387035237,62.9300574418378,1.014888409347,1,274.4,71.7
40,62.0999994071304,0.753925117685164,1.03593551511276,1,62.1,24.26
40,62.0999994071303,0.753925117685164,1.03593551511276,1,62.1,29.64
40,62.0999994071303,0.753925117685164,1.03593551511276,1,62.1,27.29
40,62.0999994071304,0.753925117685164,1.03593551511276,1,62.1,9.52
293,74.9999900586795,8.98152219973115,1.03819000229892,1,75.0,22.5
293,183.769968744751,10.8754439175252,1.03819000229892,1,183.77,55.13
293,60.9999908631299,7.95836795828615,1.03819000229892,1,61.0,18.3
293,10.3999929269529,2.06652133663277,1.03819000229892,1,10.4,3.12
293,155.670648189196,7.34560846250967,1.03819000229892,1,267.0,80.1
293,155.670648189196,7.34560846250967,1.03819000229892,1,267.0,80.1
293,155.670648189196,7.34560846250967,1.03819000229892,1,267.0,80.1
293,183.769968744751,10.8754439175252,1.03819000229892,1,183.77,55.13
293,183.769968744751,10.8754439175252,1.03819000229892,1,183.77,55.13
