bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
73,35.9999978648081,-3.99999621273188,1.00545095854199,1,36.0,13.86
127,8.84000608756637,18.1999755582932,1.00739388988379,1,35.75,8.84
127,18.4498523614763,27.4899755586661,1.00739388988379,1,54.0,12.04
191,669.99999937205,-54.9399337800927,0.990622569596608,1,670.0,324.04
171,1.43999974864602,-0.179996042631727,1.01135852572042,1,1.44,0.51
171,1.43999974864727,-0.179996042631727,1.01135852572042,1,1.44,0.22
91,93.9999994040977,-10.4299960688714,1.01003823845194,1,94.0,28.67
132,4.74999976295813,-0.579996925424212,1.00751426517972,1,4.75,1.26
291,659.999997476695,-80.5199646938101,0.982119657350474,1,660.0,198.0
189,184.719997738719,-20.499902824395,0.993358593685673,1,184.72,55.41
157,1.59999975647769,-0.199996558574448,1.0064186972778,1,1.6,0.75
196,87.4999996757742,33.5983828140301,1.00023274253148,1,87.5,35.23
253,55.9999987229578,-6.21960549815495,0.997868107072301,1,56.0,6.05
1,404.849999729526,-19.8399928156544,0.998758393269371,1,404.85,118.72
50,0.519999739037118,-0.0599948439166603,1.00280028049641,1,0.52,0.1
54,6.91999936854078,-0.769992630590413,0.993495695285111,1,6.92,2.02
65,1.67999974787962,-0.199995665472136,1.00399968313539,1,1.68,0.43
38,4.99000140071698,-1.62999274337654,0.992988730465552,1,13.38,4.99
118,88.9999991371786,-9.87999571547754,1.00238121200987,1,89.0,10.19
145,43.7299997622983,-2.1399969032584,1.0079686152594,1,43.73,15.16
204,91.5800007445635,15.0831303362828,0.995498409296592,1,190.0,91.58
66,20.1499993209705,-2.2399961351993,1.00589028747428,1,20.15,2.26
147,15.999997601861,-1.77999589997805,1.01912664931216,1,16.0,5.19
225,64.9200003722469,-32.3497429810036,0.99139833581647,1,265.2,64.92
12,89.1999988707394,-9.89999369525878,1.00074099878668,1,89.2,28.25
295,22.9999986887968,-2.54997672245967,0.983320733056243,1,23.0,3.82
41,22.2600032432567,-16.7199932536084,0.99157279369648,1,150.65,22.26
129,0.369999759518686,-0.0199969451530549,1.01834278527354,1,0.37,0.09
130,0.929999758022104,-0.0499966410826429,1.00655665020524,1,0.93,0.14
268,0.0,-0.879979062776407,0.991513198426979,1,0.0,0.0
61,1.79999975358387,-0.219996285441241,1.01536322191789,1,1.8,0.21
160,0.329999747815997,-0.019995809235873,1.0079999818512,1,0.33,0.04
160,0.32999974781157,-0.019995809235873,1.0079999818512,1,0.33,0.1
292,0.529999697813711,-0.0299667877903311,0.98078776695297,1,0.53,0.16
86,17.0999993063915,-1.89999608494788,1.01052012299462,1,17.1,5.44
170,0.719999748313688,-0.089995864197955,1.00794914269619,1,0.72,0.19
101,1.57999974872487,-0.0799960550378095,1.01146218775374,1,1.58,0.27
19,1.54999972614045,-0.0799897408467021,0.991204897422313,1,1.55,0.64
19,1.54999972614038,-0.0799897408467021,0.991204897422313,1,1.55,0.65
18,0.899999736463309,-0.0399944268715112,0.998716454266177,1,0.9,0.14
59,1.52999972876726,-0.189992283868849,0.993299501613044,1,1.53,0.4
59,1.52999972876722,-0.189992283868849,0.993299501613044,1,1.53,0.41
59,1.52999972876625,-0.189992283868849,0.993299501613044,1,1.53,0.59
59,1.52999972876778,-0.189992283868849,0.993299501613044,1,1.53,0.27
47,0.999999730900648,-0.0499927855468624,0.992750562818219,1,1.0,0.49
74,23.3999993608323,-2.59999615757559,1.00572874781535,1,23.4,9.89
151,27.2500011576258,-6.80999664808229,1.01728611533119,1,55.83,27.25
178,0.69999975539477,-0.029996739013362,1.00903399273001,1,0.7,0.27
173,1.29999974604547,-0.0599958135517964,1.01039354503196,1,1.3,0.59
173,1.29999974604656,-0.0599958135517964,1.01039354503196,1,1.3,0.46
173,1.29999974604775,-0.0599958135517964,1.01039354503196,1,1.3,0.25
166,11.9999997499543,-1.72999595754657,1.0089453559726,1,12.0,2.71
165,0.79999974367061,-0.03999547518286,1.00971590684659,1,0.8,0.23
165,0.799999743671056,-0.03999547518286,1.00971590684659,1,0.8,0.2
186,78.9580668200601,10.9353090462936,1.00037628286152,1,89.2,9.36
180,0.999999758000791,-0.0499966358147715,1.00658968780002,1,1.0,0.14
95,1.49999974879461,-0.219996072480887,1.01164922005022,1,1.5,0.19
95,2.49999974879514,-0.359996073383804,1.01164922005022,1,2.5,0.97
95,2.49999974879562,-0.359996073383804,1.01164922005022,1,2.5,0.7
154,0.369999747558612,-0.0199957362045672,1.00748971277467,1,0.37,0.06
234,57.2999981096057,-6.35967568781329,0.990615765770264,1,57.3,22.52
52,2.85999972696887,-0.349991653072243,0.992587270262736,1,2.86,0.88
52,2.85999972696781,-0.349991653072243,0.992587270262736,1,2.86,1.41
163,0.499999747955649,-0.0599958301608507,1.00804428796628,1,0.5,0.21
93,4.99999975007433,0.0,1.01333140583023,1,5.0,0.97
5,2.69999973128399,-0.32999326235685,0.997744901142315,1,2.7,0.31
5,2.69999973128319,-0.32999326235685,0.997744901142315,1,2.7,0.92
5,2.699999731283,-0.32999326235685,0.997744901142315,1,2.7,1.02
2,4.79999973068992,-0.239992869541116,0.994154724671351,1,4.8,2.29
114,37.2433386194741,-10.1299962863214,1.00285019739573,1,91.3,18.17
245,2.12999970132207,-0.259971330801686,0.981865113022289,1,2.13,0.36
162,0.999999512090475,-0.109996554332767,1.00621063609211,1,1.0,0.2
162,0.999999544703359,-0.109996554332767,1.00621063609211,1,1.0,0.33
222,65.6999996704492,-3.14588631913557,0.994448168323497,1,65.7,19.45
