bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
199,1.06999913107684,-0.119997755540821,0.965531859917517,1,1.07,0.18
199,1.06999913192695,-0.119997755540821,0.965531859917517,1,1.07,0.45
142,653.811466015746,-85.4099998810697,0.981979333253874,1,700.05,272.48
259,46.329998369112,23.5799986999491,0.968951509282473,1,46.33,5.84
259,46.3299980861879,23.5799986999491,0.968951509282473,1,46.33,18.08
128,95.6999993779284,-11.6799998786246,0.979751002335237,1,95.7,23.78
49,146.70460053107,-24.3599999810712,0.996194900475202,1,219.47,99.24
276,3.99999755698204,0.0,0.970168782832032,1,4.0,1.68
276,2.99999755698204,0.0,0.970168782832032,1,3.0,0.68
62,15.1999993726074,-1.689999943767,0.985752319216246,1,15.2,5.31
35,1.49999916223324,-0.219999959902543,0.986056420114416,1,1.5,0.57
274,1.49999663567096,-0.069998302678029,0.969874427315525,1,1.5,0.24
274,1.49999663528547,-0.069998302678029,0.969874427315525,1,1.5,0.68
246,46.4999915251213,20.9486706466852,0.973854241713384,1,46.5,8.05
246,46.4999943305472,20.9486706466852,0.973854241713384,1,46.5,22.95
246,46.4999946987985,20.9486706466852,0.973854241713384,1,46.5,8.75
264,17.9999984012793,6.90999623433451,0.962625335350842,1,18.0,8.76
233,172.039997122298,-20.9899996017059,0.963443970651251,1,172.04,46.81
300,848.186944572537,-84.9399929608929,0.965847317503765,1,1035.9,309.65
2,4.81999916896655,-0.589999973391661,0.989983134213998,1,4.82,2.04
3,93.79,-5.50999996536831,0.986969662369673,1,93.79,93.79
114,29.9499995343363,-3.3199999505968,0.973600955711146,1,29.95,3.53
114,29.9499995438429,-3.3199999505968,0.973600955711146,1,29.95,3.02
217,303.404264664927,-40.8499996348325,0.961969046743735,1,368.05,105.86
280,6.57999755015727,-0.799994175020814,0.969656511994982,1,6.58,1.58
249,81.9842826816332,-17.8699899827586,0.965792269493504,1,161.0,45.94
289,2.99999748070316,-0.369987824829714,0.969554508260823,1,3.0,1.35
289,2.99999748079481,-0.369987824829714,0.969554508260823,1,3.0,0.65
257,74.9999987924769,38.1699994310484,0.965868126545561,1,75.0,32.5
67,192.269999445248,-21.3399999462225,0.98656048973361,1,192.27,43.48
20,26.5999970438336,-2.94999997100172,0.989509758105617,1,26.6,5.95
132,44.9999995081329,17.2799963745369,0.976517111378095,1,45.0,18.51
132,44.999999508133,17.2799963745369,0.976517111378095,1,45.0,13.47
132,44.9999995081328,17.2799963745369,0.976517111378095,1,45.0,20.95
256,0.299998929028552,0.119999044456909,0.967895584567026,1,0.3,0.09
256,0.849998929321897,0.329999044821104,0.967895584567026,1,0.85,0.21
256,0.849998929337816,0.329999044821104,0.967895584567026,1,0.85,0.13
256,1.04999892935729,0.399999044856176,0.967895584567026,1,1.05,0.2
256,1.0499989293043,0.399999044856176,0.967895584567026,1,1.05,0.48
256,2.3999989294215,0.919999044948199,0.967895584567026,1,2.4,0.3
248,5.99999749191613,2.29999141782077,0.96556456837601,1,6.0,1.66
248,8.89999749194158,3.41999141857319,0.96556456837601,1,8.9,3.34
248,8.8999974919419,3.41999141857319,0.96556456837601,1,8.9,3.32
111,178.499999156445,-19.8099999390302,0.986042426377347,1,178.5,53.55
37,1.49999955078995,0.69999994425001,0.954473175893911,1,1.5,0.72
37,1.49999955079165,0.69999994425001,0.954473175893911,1,1.5,0.65
