from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,7,0.004343,0.025378,0.00551,212,1,67.2484085157936,-5.48242457032794,-67.0417778452758,6.16375993443539
2,8,0.001072,0.008476,0.02548,546,1,74.9391750137715,-7.25337261475183,-74.8770210493349,5.26163113634478
5,8,0.000256,0.001006,0.0,0,1,-70.2827280157837,-1.79053321497891,70.2957210111704,1.84159162653768
3,9,0.014824,0.070749,0.01187,144,1,-11.3986844492476,1.01340164223678,11.418893434067,-2.07098762158809
5,9,0.008594,0.021367,0.00118,67,1,11.430812407902,-2.15621023218793,-11.4188934340665,2.07098762158668
4,11,0.000289,0.001044,0.0,0,1,2.77736165483655e-12,-1.03479889283908e-13,-2.77736165483655e-12,1.03479889283908e-13
2,12,0.000231,0.001017,0.0,0,1,19.5108251832921,-9.05284036011617,-19.5097289252665,9.05766674285236
5,12,0.007008,0.050023,0.06449,243,1,-13.6611743415779,-2.21264788869061,13.674665785493,-3.97500363217614
5,13,0.005666,0.026104,0.0252,238,1,-10.4791062390322,-16.764701679021,10.4995404040565,14.3928933862877
8,13,0.008427,0.027912,0.00339,144,1,-8.18956707011722,-13.6480388552997,8.2110917824914,13.3875369027078
12,13,0.002908,0.084452,0.0,180,1,5.83506313978187,-5.08266311065882,-5.83327700097916,5.13453484180289
7,14,0.005293,0.015775,0.00128,53,1,38.8977117980075,0.131705145078301,-38.8137073528151,-0.003108258621234
5,15,0.000201,0.001056,0.0,0,1,95.188308451623,22.0358930970442,-95.1686057509453,-21.9323804009464
15,17,0.001613,0.012861,0.01942,285,1,72.0396324498238,15.1424346461709,-71.9493132334315,-16.3057541405992
10,18,0.001931,0.023604,0.43552,1135,1,-2.37064285554255e-14,6.83604738673868e-13,0.0083551990007875,-39.4340009427345
6,19,0.009527,0.03754,0.00355,130,1,-15.900878655033,-2.22566610268141,15.9266780475299,1.98950921372757
7,19,0.007731,0.032406,0.00415,127,1,1.93674605638102,-1.49119199690617,-1.93630623122743,1.09727794018243
16,19,0.00053,0.03243,0.0,494,1,13.9915122591082,3.15656934294901,-13.9903718163024,-3.08678715390931
6,20,0.000212,0.001022,0.0,0,1,-2.93956911733965,10.0029282440274,2.93981187116714,-10.0017579873685
14,20,0.000213,0.001003,0.0,0,1,31.8002028188193,-0.123715970310318,-31.797933606575,0.134401509657745
16,21,0.007963,0.030627,0.00687,157,1,-13.991512259108,-3.15656934294902,14.0084831746595,2.56365045371036
17,21,0.009418,0.040363,0.14893,134,1,32.2956874817883,-6.30731094942502,-32.1939928879359,-7.60426601895518
17,23,0.179225,0.380942,0.01278,45,1,11.3641686529178,1.18611280012082,-11.1186977854428,-1.86651554811022
18,23,0.02157,0.111857,0.02666,190,1,-11.0872971142237,-4.12672345223702,11.1186977854428,1.86651554811017
15,24,0.003294,0.014405,0.00764,261,1,15.6443067596976,4.23215460630382,-15.6353040106925,-4.93529108673156
4,26,0.008344,0.030448,0.02081,207,1,64.3501695665241,2.43384146584811,-63.9878114271299,-3.08860403558665
18,27,0.000216,0.001112,0.0,0,1,-20.3651320851125,31.5488246830062,20.3685045789375,-31.5314625851664
22,27,0.005534,0.109282,0.0,135,1,31.3659226030662,-17.5373934490595,-31.283385682296,19.1672813738166
26,27,0.003832,0.11655,0.0,117,1,24.4687673969189,2.55375537048366,-24.4432645440897,-1.77808796514786
22,29,0.030207,0.072756,0.00372,65,1,27.0108193918202,-13.2204389287453,-26.7261230452048,13.5504361309119
25,29,0.000222,0.001136,0.0,0,1,-26.7240419932731,13.5610851173483,26.7261230451996,-13.5504361309135
20,30,0.007053,0.025034,0.00993,166,1,19.083239100582,7.48005017887205,-19.051478328333,-8.30647224655414
25,31,0.009402,0.24995,0.0,54,1,-6.31972544632021,0.975240156949459,6.32373830396244,-0.868559262705976
6,32,0.003378,0.018437,0.00594,194,1,-26.2065497231449,-10.2772151525101,26.2345437086988,9.86449923850377
7,32,0.002032,0.073382,0.0,226,1,2.7138878016889,-1.03250755656974,-2.71370809769413,1.0389972408927
31,32,0.000298,0.001058,0.0,0,1,-2.09353457126474,-6.61365608719659,2.09368479590058,6.61418943506476
32,33,0.002936,0.013628,0.00189,145,1,2.50340235332183e-07,-0.180453267962085,3.32793824539727e-13,2.76263828333051e-12
7,34,0.001625,0.007655,0.01236,190,1,23.4934321891979,-3.77176552603898,-23.4838517472629,2.63870834283441
28,34,0.003323,0.120062,0.0,83,1,0.0,0.0,0.0,0.0
30,34,0.015717,0.065222,0.00688,134,1,-14.6006945858177,-4.87478551161907,14.6396993708346,4.38457947061568
31,34,0.002054,0.010244,0.00454,200,1,-0.0906365929026492,7.27271544302295,0.0918436531397667,-7.69974585702291
26,35,0.000937,0.006437,0.03869,305,1,39.5190440302115,0.53484866510434,-39.5034844374795,-4.07769119911665
30,35,0.000293,0.025229,0.0,563,1,-23.7266538546204,-0.353356009877768,23.7284044149352,0.504089409809819
31,36,0.006397,0.034866,0.00608,214,1,-4.8622362256473,-0.0706728677370179,4.86382368305669,-0.50122776362335
21,37,0.005813,0.025952,0.00192,124,1,39.0709157812021,2.26473693132685,-38.9781500247573,-2.03437482195761
31,37,0.004603,0.019524,0.00214,139,1,0.722669085861968,0.280172774638113,-0.722636856057236,-0.484301792439035
32,37,0.000972,0.006661,0.00744,206,1,2.24635590051008,2.08139131544432,-2.2462440891239,-2.79083925615092
4,38,-0.000276,-0.016462,0.0,495,1,-71.3360096500453,33.5096145468935,71.3180807333934,-34.5789834813982
25,38,0.031482,0.794435,0.0,139,1,-2.98808488450637,-0.411169871391342,2.99107446772453,0.486610743760093
32,38,0.003164,0.015278,0.00816,232,1,-55.6417331601266,-28.7362578607613,55.7709590502889,28.5761447548805
36,40,0.034719,0.091536,0.00205,48,1,2.1998356306098,0.120454489312626,-2.19805915218924,-0.311367804351756
37,40,0.020747,0.053363,0.02279,84,1,0.563882992517338,-0.14972670661386,-0.563622685530698,-2.02328570323209
39,41,0.044798,0.084582,0.00228,58,1,-22.4497922790235,8.81752158351906,22.7240879396996,-8.51760742313836
