bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
133,98.8580982750154,5.75686439997055,1.02197335791494,1,120.0,40.93
234,0.719999827738729,0.360369254998738,1.02114352058385,1,0.72,0.11
64,21.6799999093303,-1.05967786681735,1.0136277646478,1,21.68,6.08
2,7.81,-0.479740896591338,1.01033117838772,1,7.81,7.81
2,9.8,-0.479740896591338,1.01033117838772,1,9.8,9.8
2,7.8,-0.809740763555186,1.01033117838772,1,7.8,7.8
151,29.1999999082076,11.2085655445714,1.02034147200491,1,29.2,13.26
57,0.699999909342684,-0.0299190223139997,1.01489336664453,1,0.7,0.22
296,143.399999699406,-15.8408346649864,1.01205636717473,1,143.4,20.93
120,2.49999990938274,-0.119611491451547,1.01316152000817,1,2.5,0.84
259,26.3999997928624,13.4398453100858,1.00758552835858,1,26.4,10.7
24,5.09999990947946,-0.249907253433609,1.01326499834294,1,5.1,0.63
297,0.599999908831646,-0.0895302023334405,1.01140419685176,1,0.6,0.15
225,2.19999990756918,1.02972044313454,1.01924033264658,1,2.2,0.43
225,2.19999990756912,1.02972044313454,1.01924033264658,1,2.2,1.0
61,0.799999909249821,-0.0379322725580376,1.01283205094314,1,0.8,0.13
106,4.09999990937057,-0.199225887941936,1.0125268890076,1,4.1,0.68
106,4.09999990937053,-0.199225887941936,1.0125268890076,1,4.1,1.98
67,167.169999818192,-17.6536578026133,1.01261797515889,1,167.17,31.07
39,1.82999990966208,-0.219900256190177,1.0141359907404,1,1.83,0.85
4,1.39999990939784,-0.0699417469553155,1.01751704193155,1,1.4,0.5
12,1.5999999094405,-0.229924973933794,1.01404679958291,1,1.6,0.28
226,100.999999747761,-5.77037253288994,1.02155219127151,1,101.0,13.93
99,56.9999998072065,-6.32960100975544,1.01410793217751,1,57.0,13.92
10,15.21,-1.50996373784954,1.0180493690869,1,15.21,15.21
53,1.74999990931786,-0.0897042056763161,1.01278620509129,1,1.75,0.81
115,1.99999991123912,0.769989689692099,0.98877540252302,1,2.0,0.58
244,77.9400003820392,-3.9427344778918,1.01213283937323,1,445.5,77.94
232,100.199999781967,3.90200710134102,1.02161896341669,1,100.2,16.54
127,0.499999908860044,0.18995034268223,1.00892403528522,1,0.5,0.19
127,0.699999908860356,0.269950396970813,1.00892403528522,1,0.7,0.19
