cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,237.49
2,0,0,3,0.011,15.93,607.2
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.013,24.875,609.45
2,0,0,3,0.001,15.435,949.0
2,0,0,3,0.015,13.714,787.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.064,26.685,1021.41
2,0,0,3,0.026,27.046,762.25
2,0,0,3,0.09,29.054,1250.1
2,0,0,3,0.014,16.942,667.5
2,0,0,3,0.002,21.058,931.28
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.079,34.159,1029.95
2,0,0,3,0.014,26.538,609.0
2,0,0,3,0.001,16.16,757.0
2,0,0,3,0.001,16.739,645.6
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,15.969,942.97
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,21.838,1213.85
2,0,0,3,0.038,25.483,939.15
2,0,0,3,0.014,14.566,690.75
2,0,0,3,0.017,13.618,896.9
2,0,0,3,0.018,15.486,729.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,8.0,1300.0
