bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
42,0.560001243239,0.899885613787601,0.990161040719942,1,1.78,0.56
32,29.9499962132381,-2.4409684915049,1.00826311344292,1,29.95,3.53
32,29.9499981550518,-2.4409684915049,1.00826311344292,1,29.95,3.02
1,64.9900103711493,105.869472145843,1.01608326980416,1,208.0,64.99
4,72.7300018854082,-20.232937123647,1.0147838755126,1,188.0,72.73
115,100.82999796009,-11.189814563803,1.0166151006372,1,100.83,14.43
98,0.599999772208663,-0.0299751458980477,1.00339352694767,1,0.6,0.08
22,1.8999995343581,0.0,1.01129140037529,1,1.9,0.92
192,2.49999926489263,-0.279899674218543,1.01026563033023,1,2.5,0.39
164,4.49999976322169,-0.219959249131566,1.00255429426786,1,4.5,1.89
210,173.299999263669,21.9726602568321,1.02590486139078,1,173.3,72.69
107,38.6600318745934,6.3526178330791,1.01883328162852,1,164.7,38.66
152,84.7260650918209,-16.7199685393939,1.0032907538835,1,150.65,22.26
264,67.4999996294004,31.4599681689196,1.02212726698632,1,67.5,27.18
236,1.99999969127758,-0.239459300125047,1.01473693494205,1,2.0,0.73
168,20.9199990466618,-2.3199686721128,1.00305218644488,1,20.92,4.78
168,20.9199991827771,-2.3199686721128,1.00305218644488,1,20.92,2.7
168,20.9199991186475,-2.3199686721128,1.00305218644488,1,20.92,5.42
190,15.99,0.0,1.00909844314805,1,15.99,15.99
216,124.479999299769,-13.8198327312064,1.01136529120988,1,124.48,37.34
50,1.79999956419987,0.838150427656618,1.01475379360339,1,1.8,0.23
81,3.69999959508394,1.71977899338349,1.01452292620748,1,3.7,1.32
81,3.69999959508365,1.71977899338349,1.01452292620748,1,3.7,1.65
224,5.65,-0.339576366910374,1.01465920082252,1,5.65,5.65
224,8.06,-0.609576946132135,1.01465920082252,1,8.06,8.06
224,12.36,-0.609576946132135,1.01465920082252,1,12.36,12.36
186,2.69999966922129,0.0,1.02288839195889,1,2.7,0.97
274,182.557045916284,95.6898081966757,1.03841294597192,1,188.0,67.13
188,0.699999385694772,-0.0799378555597694,1.008342592258,1,0.7,0.34
18,2.6699995950262,-0.329664281980814,1.0140794853383,1,2.67,0.35
54,1142.6499985751,3.15786951380497,1.01768040697567,1,1142.65,307.88
70,42.877369598074,-13.8763990938763,1.01287414862502,1,125.0,35.18
299,1.69999965830353,0.359933911770187,1.01997853531243,1,1.7,0.29
12,143.599999557667,-17.5199513278736,1.02794557241644,1,143.6,41.7
11,2.19999959503136,-0.269664605210173,1.01407550207353,1,2.2,0.73
110,7.03000073467766,-3.65967818622645,1.01444792492348,1,30.0,7.03
2,17.9999995817212,-0.879781586035147,1.01395995876408,1,18.0,6.12
181,1.79999968567338,0.379839667924889,1.01695584769472,1,1.8,0.38
59,183.329994538608,-6.8196285131987,1.01883881914961,1,183.33,55.0
17,2.73999959611633,1.02608768533166,1.0137061486448,1,2.74,1.22
86,1.09999960123691,0.0,1.01510218475226,1,1.1,0.2
86,4.99999960124051,0.0,1.01510218475226,1,5.0,0.77
191,1.49999970878107,-0.0699378139671289,1.0082943676149,1,1.5,0.59
191,1.49999970878171,-0.0699378139671289,1.0082943676149,1,1.5,0.26
206,27.529999222539,-3.05973477053596,1.01291111922302,1,27.53,8.53
225,28.13,0.954133049984146,1.01641980725404,1,28.13,28.13
112,308.469997546276,-34.2389492389447,1.0179325694656,1,308.47,92.54
238,11.46,0.0,1.02283796917023,1,11.46,11.46
26,2.19999957735503,-0.269907733251859,1.01348901766472,1,2.2,0.8
