cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,278.56
2,0,0,3,0.002,8.0,1000.0
2,0,0,3,0.045,28.376,922.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.027,16.771,958.4
2,0,0,3,0.008,14.263,610.23
2,0,0,3,0.012,16.916,610.23
2,0,0,3,0.0,0.0,236.53
2,0,0,3,0.0,0.0,236.53
2,0,0,3,0.0,0.0,236.53
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.036,28.791,237.45
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.02,16.375,860.6
2,0,0,3,0.026,18.561,945.0
2,0,0,3,0.002,18.136,768.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.027,17.862,888.15
2,0,0,3,0.0,0.0,236.47
2,0,0,3,0.014,15.908,614.1
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.02,26.645,613.8
2,0,0,3,0.025,16.338,950.2
2,0,0,3,0.026,23.879,727.95
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.01,15.869,603.15
2,0,0,3,0.011,16.249,603.15
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.069,30.41,997.33
