cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.023,24.129,698.4
2,0,0,3,0.0,0.0,237.68
2,0,0,3,0.002,8.0,1000.0
2,0,0,3,0.001,15.437,760.91
2,0,0,3,0.0,0.0,701.74
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.049,28.833,796.48
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,21.808,875.3
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.1
2,0,0,3,0.025,15.711,938.9
2,0,0,3,0.009,13.213,669.83
2,0,0,3,0.018,14.946,774.6
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,27.928,650.4
2,0,0,3,0.014,24.171,631.38
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.009,16.807,607.95
2,0,0,3,0.036,26.309,909.7
2,0,0,3,0.001,17.392,742.5
2,0,0,3,0.025,17.7,876.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,15.969,942.97
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.02,14.447,898.0
2,0,0,3,0.03,19.155,912.75
2,0,0,3,0.002,16.305,1310.82
