from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,5,0.00019,0.013351,0.0,924,1,-75.4582258495202,-77.9907845142047,75.4828866138101,79.7236574828091
4,5,0.005874,0.014838,0.00046,76,1,74.6140086655686,14.4481726801382,-74.2536340706517,-13.5808651032448
2,6,0.003251,0.030628,0.07902,547,1,29.5226594133586,7.25488760269567,-29.4881915388967,-14.2861463266283
7,8,-0.000693,-0.031938,0.0,484,1,-20.6620735484288,13.6003367158765,20.6574694157905,-13.8125254434419
4,10,0.000825,0.024047,0.0,570,1,13.3479493203554,2.52354192714737,-13.3463324282413,-2.47641295179264
2,11,0.00435,0.02974,0.00506,221,1,-34.1810066705973,-6.0514485396775,34.2369258956974,5.95890593467364
4,11,0.002278,0.019013,0.41162,645,1,35.0259942183514,-23.8160492153152,-34.9958366632254,-14.6921620537928
1,12,0.015407,0.071352,0.0553,156,1,-18.9105970250373,12.6631872737247,19.0072417683036,-17.3798439554667
4,12,0.000122,0.00891,0.0,1500,1,48.8444277785426,-42.9835099124323,-48.8388046102868,43.3941855612686
11,12,0.032614,0.085834,0.00312,61,1,0.758910767511042,8.73325611913355,-0.731400951178835,-8.95222567110317
2,13,0.00344,0.017726,0.00918,221,1,19.8720864953212,-15.5875257698754,-19.8491079061677,14.8456020051488
3,13,0.000781,0.004914,0.00175,211,1,7.53493518010133e-13,5.45705764570513e-12,5.61594483725969e-08,-0.164359166914545
5,13,0.007119,0.020859,0.00067,70,1,37.0148484143842,-37.5413040511695,-36.801960306328,38.1025026708879
9,13,0.002802,0.012226,0.00203,124,1,-11.2419560517726,45.4726607231595,11.3069532279424,-45.3807773124974
5,14,0.000286,0.001097,0.0,0,1,-38.2441009580059,-28.6014883287605,38.2511246369508,28.6284288035947
10,16,0.00911,0.256091,0.0,50,1,7.4277440513486,1.26532185767841,-7.42224283918042,-1.11067740923032
16,17,0.013979,0.396964,0.0,150,1,0.157166019803142,2.19663767400694,-0.156439140170049,-2.17599635154676
2,18,0.00784,0.039963,0.0273,277,1,12.96605650467,-2.59378267898905,-12.9518167222058,0.114664617156017
16,18,0.00141,0.007989,0.00518,261,1,-3.69374052100839,-8.98386176822369,3.69510214659979,8.50804243161303
15,19,0.000703,0.0093,0.13184,1119,1,48.3350414115323,-5.11555975208613,-48.317396902427,-6.9229801081337
14,20,0.004933,0.026999,0.00504,232,1,28.2478420025409,-10.5309626415188,-28.1998681212433,10.3243369625902
15,20,0.002037,0.01197,0.00478,270,1,-12.1399810659529,-2.809616156984,12.1433512228518,2.38401767712832
8,21,0.021281,0.060619,0.00218,78,1,-20.1505511862576,-0.943232799519079,20.2436810826971,1.00482390083964
15,22,0.001257,0.008506,0.05495,164,1,27.8372736648126,-14.5711999259331,-27.8248660437398,9.53425123036401
16,22,0.000233,0.001164,0.0,0,1,-4.4025075745238,5.8526972250791,4.40264156236738,-5.85202786091632
17,22,0.009166,0.137393,0.0,27,1,0.156439140170053,6.58189981693625,-0.152259699650784,-6.51925243844318
14,23,0.003449,0.019849,0.01452,204,1,-17.2408129068264,-27.5517963853385,17.2786461263889,26.4112272013963
21,23,0.00634,0.04821,0.02531,310,1,-29.4625295869459,0.658550702596342,29.5213535078104,-2.59122930739184
15,24,0.000213,0.001159,0.0,0,1,-58.3914750628786,-11.8822307244321,58.3995965470282,11.9264222743353
20,24,0.000226,0.001043,0.0,0,1,74.4699768327114,12.2600970200646,-74.4561698030188,-12.1963769671024
15,25,0.000215,0.001024,0.0,0,1,54.90551376152,23.6493687983361,-54.8972625575166,-23.610070040664
13,26,0.027015,0.056602,0.00269,55,1,2.03232960992189,-2.43659817968053,-2.02960630394456,2.18945648690454
19,27,0.000459,0.002472,0.00131,288,1,-8.60206800255309,-23.3572453534271,8.60511047897156,23.2516681830507
20,28,0.00479,0.02757,0.0119,238,1,-76.2411541930324,-27.2297226948962,76.5763375472412,28.0360164105808
24,30,0.000234,0.001102,0.0,0,1,2.31464929638804,-2.52278973032258,-2.31461985820521,2.52292836655115
27,30,0.022747,0.081806,0.00739,128,1,-5.70612764040585,1.14493199275937,5.7146190456896,-1.80293690481741
26,31,0.000678,0.007232,0.15354,1048,1,37.0803307678822,10.0666134767812,-37.0682669034226,-24.3586766795651
28,31,0.008114,0.036213,0.00471,118,1,75.7059917790672,7.71797951703098,-75.2136331034276,-5.96628704068438
28,34,-0.001339,-0.045185,0.0,130,1,-94.1617886857695,-44.3036906518024,94.0099400170748,39.1795068616839
31,34,0.000256,0.013793,0.0,599,1,111.585865926083,40.3991175317509,-111.546935532134,-38.301590485843
26,35,0.000204,0.001011,0.0,0,1,-26.4958537453624,-2.12008971492647,26.4973858905355,2.12768284615196
29,35,0.006634,0.030859,0.00385,120,1,-0.969599542094128,0.0552393279145724,0.969669767546398,-0.417149176093972
31,35,0.004313,0.014099,0.00288,141,1,-21.4491674286182,-4.68757789644051,21.4712812467907,4.48935058670331
33,35,0.024821,0.129559,0.00986,127,1,0.574732504469868,-0.603648215097504,-0.574640196847857,-0.323525041120818
27,36,0.003867,0.016826,0.00455,165,1,-7.77711047876426,-14.9828145202019,7.78867716126595,14.6079821783109
29,36,0.027642,0.110826,0.03129,137,1,0.969599542094741,-0.0552393279136143,-0.96873364174507,-2.87956547022518
27,37,0.000164,0.014004,0.0,763,1,4.87812764016208,-9.41378565562743,-4.87792974878299,9.43068364875386
36,37,0.001004,0.006241,0.00282,260,1,26.1989084367959,19.3886636040623,-26.1874732814636,-19.5814573603092
36,38,0.039497,0.09255,0.00431,64,1,1.71976457040857e-05,-0.403977957806617,-6.65757497596166e-14,-1.64321858500265e-13
31,39,0.001101,0.05889,0.0,207,1,14.0260749085345,-7.07647500754188,-14.0231770851977,7.23147302416841
34,40,0.013015,0.063863,0.02115,81,1,-16.5816327122923,-12.2045251279761,16.6387231927896,10.5301701293334
36,41,0.000294,0.001037,0.0,0,1,-50.6715296745932,-22.1645532422796,50.6811252595617,22.1983988940222
1,43,0.000219,0.001029,0.0,0,1,83.6607435423568,55.345617226672,-83.6373422008778,-55.2356629783526
26,43,0.001808,0.011265,0.03785,262,1,-11.1308800514267,2.4498830946306,11.1336051935,-5.99246964308767
33,43,0.007522,0.037845,0.00707,130,1,-0.574732504469867,0.60364821509759,0.574828994812714,-1.2680798619083
41,43,0.000974,0.003339,0.00136,210,1,-53.0344527659912,-17.4390230902312,53.0667947282739,17.4221824596975
7,44,0.001245,0.009447,0.02918,645,1,-21.6450703307775,-47.5274961719006,21.6802365381157,45.0933061399412
32,44,0.005824,0.022907,0.00153,159,1,15.4928842922338,9.48027640969129,-15.4722819403262,-9.54204867759278
41,45,0.01048,0.04673,0.00685,149,1,-43.6440137607866,14.6912289629109,43.8820199654056,-14.2709809229269
8,46,0.021414,0.111126,0.02277,185,1,-7.87301732813891,-4.17173091491142,7.88953133081613,2.12920149459048
36,46,0.002594,0.016864,0.01209,213,1,13.1638794706783,-10.4167891391113,-13.1563977218176,9.33074125988941
39,47,0.000237,0.016857,0.0,382,1,-27.4795322823087,21.6410151371799,27.4825979208228,-21.4229667471706
40,47,0.003938,0.018499,0.00287,135,1,-16.6387231928026,-10.5301701293338,16.6549608734652,10.3377804273734
41,47,0.002051,0.012016,0.02233,197,1,47.4902987342204,-12.0763525411571,-47.4383229424427,10.2855484441164
39,49,0.002434,0.0283,0.47009,1176,1,16.1383989429339,-37.8651817802026,-16.1254069260537,-6.63716876044404
48,49,0.003357,0.018584,0.0147,235,1,-11.1929123234343,-4.82805522781565,11.1979329616994,3.45523586269982
1,51,0.000258,0.001159,0.0,0,1,8.61994114986207,8.81328730920752,-8.61952476015262,-8.81141678334217
41,51,0.005516,0.177041,0.0,87,1,-1.4929574670932,-7.37425222557699,1.4963702440258,7.48378838238065
50,51,0.027284,1.005865,0.0,25,1,-7.10793856009297,-0.766669686362302,7.12315451607942,1.32762840093172
42,52,0.000883,0.009393,0.17078,1237,1,-6.36325363621383,-1.19497398902141,6.36407299297781,-14.8835357043462
46,52,0.001057,0.007355,0.0051,275,1,5.26686639100174,-11.4599427544752,-5.26513855882066,10.9922452995886
2,53,0.002983,0.014024,0.00732,141,1,-28.17979574282,16.9778693858227,28.2146951011108,-17.4971834665545
12,53,0.004727,0.023881,0.01569,182,1,28.2719225918705,-18.665713529072,-28.2146951011177,17.4971834665658
21,54,0.014915,0.040925,0.11581,165,1,9.21884850433315,-1.66337460331579,-9.20308938172125,-9.1370847066031
44,54,0.001623,0.010113,0.0259,249,1,-8.09895245990389,-15.3948781705719,8.10360977952266,13.0103875200473
52,54,0.003139,0.10357,0.0,82,1,-1.09893443415972,3.89129040475138,1.09947960215278,-3.87330281346713
50,55,0.00095,0.005827,0.00273,233,1,29.3567880082074,-4.01408189147856,-29.3476977439123,3.81965546332748
50,57,0.003102,0.08772,0.0,99,1,-84.0084243561113,-16.4790422533547,84.2627297095466,23.6704238147183
56,57,0.00273,0.017116,0.00392,220,1,-21.8319183012005,14.7397856887881,21.852265630788,-14.9792729651657
1,58,0.027083,0.054108,0.00379,64,1,2.08813818252357,1.16869270489241,-2.08636218506803,-1.52154734393206
13,58,0.000248,0.001057,0.0,0,1,43.3117853184107,-4.96637001701797,-43.3067667265672,4.98775974112509
18,58,0.004603,0.023024,0.00801,244,1,-5.30997795399441,-9.87114729080024,5.31581112639913,9.15006861133966
26,58,0.011653,0.032186,0.00155,56,1,-2.76934077879768,3.4670823000258,2.77184312656223,-3.6058550766416
32,58,0.002446,0.011672,0.00276,120,1,-13.2328866119725,-8.62029969722224,13.2393436511721,8.3922881753453
43,58,0.000286,0.001153,0.0,0,1,13.0730885783603,43.7012269448594,-13.0667590458421,-43.6757096336934
56,58,0.000257,0.001097,0.0,0,1,-37.1272274659336,-26.2488248713602,37.1328900533218,26.2729955264763
7,59,0.000281,0.001142,0.0,0,1,-19.5307597967976,19.3688358380058,19.53306821742,-19.3594542851563
8,59,0.000583,0.030204,0.0,452,1,-22.7870914869434,15.1311830070598,22.7917845291636,-14.8880463909054
9,59,0.003028,0.067975,0.0,173,1,1.47093662251494,-70.7289572429767,-1.28652736498546,74.8687258296891
19,59,0.004908,0.021382,0.00651,151,1,16.6843672261426,18.7018076212962,-16.6506302015143,-19.1573517019271
56,59,0.014201,0.318961,0.0,39,1,1.73966049413427,2.7070204333105,-1.73809340553815,-2.67182290174883
