bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
272,28.2999999817923,-3.13999954590293,1.04347545500362,1,28.3,10.88
203,0.399999985045926,-0.0199994946008295,1.03171702098799,1,0.4,0.12
236,0.999999984711318,0.0,1.03869871905733,1,1.0,0.22
271,2.07999998343492,-0.249999537712192,1.04426244926616,1,2.08,0.84
271,2.07999998343493,-0.249999537712192,1.04426244926616,1,2.08,0.23
141,215.369999941543,-23.9099969274931,1.04737228362007,1,215.37,77.99
252,108.999999981223,-12.0999995362454,1.0409348057276,1,109.0,29.65
111,323.749999951504,-35.9399635662477,1.03811257168952,1,323.75,44.88
46,206.329999976332,-13.6138450796276,1.04481382513859,1,206.33,82.65
68,355.058535169746,20.0793146293369,1.0450596599009,1,360.1,159.85
269,3.32999998359092,-0.409999542626874,1.03947335749833,1,3.33,1.37
269,3.32999998359092,-0.409999542626874,1.03947335749833,1,3.33,0.85
154,97.199999254532,-10.789999513368,1.0290108728861,1,97.2,38.62
146,1066.51500462071,-95.9399994262828,1.02937511021966,1,1170.0,300.92
248,0.999999982093827,-0.109999551231655,1.04114927576918,1,1.0,0.5
23,60.4999999751056,-6.71998157610447,1.03671619591901,1,60.5,13.1
286,84.1999999834642,-10.2699995448973,1.04497525376577,1,84.2,28.63
276,7.84999997995127,-0.959999539584616,1.03972130475994,1,7.85,2.17
300,10.0,-0.489999531964392,1.0386536617092,1,10.0,10.0
300,11.32,-0.659999531967015,1.0386536617092,1,11.32,11.32
300,10.66,-0.659999531967015,1.0386536617092,1,10.66,10.66
300,14.08,-0.879999531969026,1.0386536617092,1,14.08,14.08
84,228.369999955858,-25.3499844345715,1.04518373964536,1,228.37,95.11
241,60.4999999814233,-6.71999952621057,1.03856462417581,1,60.5,25.38
235,1.99999998236084,-0.23999936680537,1.0491685900024,1,2.0,0.98
235,1.99999998236085,-0.23999936680537,1.0491685900024,1,2.0,0.78
235,1.99999998236086,-0.23999936680537,1.0491685900024,1,2.0,0.48
235,3.49999998236089,-0.429999365477293,1.0491685900024,1,3.5,1.08
223,97.1999999816137,-10.7899995639477,1.03721650509079,1,97.2,24.73
284,3.56999998026592,-0.399999516626829,1.04408267971007,1,3.57,1.41
274,1.99999998333623,0.0,1.04312014740395,1,2.0,0.98
274,0.499999983336157,0.0,1.04312014740395,1,0.5,0.11
181,24.36,-4.17999964040528,1.04238257906926,1,24.36,24.36
181,22.85,-4.12999964040522,1.04238257906926,1,22.85,22.85
267,1.99999998353205,-0.239999543250215,1.04251624709591,1,2.0,0.53
267,1.99999998353205,-0.239999543250215,1.04251624709591,1,2.0,0.35
267,1.99999998353204,-0.239999543250215,1.04251624709591,1,2.0,0.75
267,1.99999998353205,-0.239999543250215,1.04251624709591,1,2.0,0.25
152,1.19999998980581,-0.0599993593521097,1.03148780274899,1,1.2,0.22
152,1.1999999898058,-0.0599993593521097,1.03148780274899,1,1.2,0.52
152,1.1999999898058,-0.0599993593521097,1.03148780274899,1,1.2,0.36
152,1.1999999898058,-0.0599993593521097,1.03148780274899,1,1.2,0.39
273,2.24999998335208,-0.269999530542452,1.04549375277459,1,2.25,0.45
121,186.699999932435,26.28989229912,1.04712326285105,1,186.7,51.15
