bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,1.02313157170252,-2.98049368068508
2,1,27.3474143877228,5.10522056280148,1.03485492854926,-2.22068818256461
3,1,0.0,0.0,1.03026476946579,-5.8268129643061
4,2,0.0,0.0,1.02731298281584,-4.29593850930531
5,1,0.0,0.0,1.02268106449047,-4.7089274318072
6,1,31.1469066855101,9.38610489272344,1.03114813469428,-3.69767243188686
7,1,20.6970248013015,3.05971916719047,1.02706962664994,-2.03080981227016
8,1,48.3176088869831,6.37893591892362,1.02779085169235,-2.20565918549202
9,1,0.0,0.0,1.02657550214579,-3.95069662512819
10,1,49.3292624573407,42.9645596606567,1.01873651892405,-4.90929661830107
11,1,0.0,0.0,1.0224357606709,-6.34405378405346
12,2,0.0,0.0,1.03514509371374,-2.155842447143
13,1,20.5973283611341,6.52753388425969,1.01995816662841,-6.72973880258533
14,1,0.0,0.0,1.04200141217561,-2.78167646287479
15,1,6.04524327289943,2.14269329074276,1.02983386857011,-3.21721538395105
16,1,50.0296657777473,7.1155881316167,1.02604770901531,-2.78019160507045
17,1,0.0,0.0,1.02722625157871,-3.82495053473023
18,1,17.8122149360779,3.91446495543164,1.02163199670664,-6.44906676525266
19,1,0.0,0.0,1.03164484036898,-2.92484533127734
20,1,0.0,0.0,1.04644890021973,-2.50400313345255
21,1,0.0,0.0,1.02886899208135,-2.96579247929514
22,1,0.0,0.0,1.03107282373233,-3.12152503720231
23,1,0.0,0.0,1.02851844589106,-2.59076377577394
24,1,11.59149926266,2.3220357408273,1.04311146875176,-2.76098836106833
25,1,34.8504714990532,13.5377921400853,1.02987120758581,-3.2136469751439
26,1,0.0,0.0,1.02815895232292,-3.41936610386802
27,2,0.0,0.0,1.02930455991411,-3.44348317490799
28,1,8.10908589365278,3.46059108251999,1.03011811725056,-3.13708564664323
29,2,0.0,0.0,1.02875118382507,-3.25114907390187
30,1,0.0,0.0,1.02886033081239,-2.96908633809693
31,1,53.914819806887,15.3474111381505,1.02447827495354,-2.65391335136839
32,2,0.0,0.0,1.02794740506477,-3.53568051755511
33,1,9.37561245669947,0.92748666756335,1.02861273774224,-3.34819244007486
34,1,7.34732855603858,1.08232585707128,1.03044450918879,-3.13572756498827
35,1,46.6277159532734,9.29342529645223,1.02395889225552,-3.17380912674865
36,1,0.0,0.0,1.02863126921382,-3.35828877042179
37,1,9.58003162968811,2.78189642328333,1.02482542027105,-2.57844935054478
38,1,11.6899945706659,11.7620177500591,1.02094420556013,-4.72761335884111
39,1,0.0,0.0,1.02791756244014,-2.92645756782026
40,2,0.0,0.0,1.04999999687471,-2.15458961173861
41,1,0.0,0.0,1.01792685527765,-4.36389450765393
42,1,14.3600068640843,1.06489252702579,1.02757431243803,-2.07841341873666
43,1,9.32202658964027,2.63330959907466,1.01910038856469,-2.28757161616379
44,1,0.0,0.0,1.02532823771509,-3.46672955816513
45,1,10.0285729155362,5.00413946626053,1.02505685470874,-2.64927531076437
46,1,14.0004686697883,4.10772464318292,1.02527128000778,-2.60812723057449
47,1,0.0,0.0,1.02792581928422,-2.92653331860587
48,1,0.0,0.0,1.02530615254314,-3.47027196939748
49,1,0.0,0.0,1.0255041813273,-3.48824647235005
50,2,0.0,0.0,1.04930839682385,-2.29061553543377
51,1,33.1827782506578,20.1162129525622,1.01767340288107,-3.28155040325855
52,3,0.0,0.0,1.03175779716847,0.0
53,1,12.8937123809234,1.68793511010349,1.02508177845108,-2.59643300878745
54,1,20.2182584054125,3.62294837276508,1.03161716050046,-2.47793987874562
55,1,31.0453560516055,12.795863928449,1.0295146350315,-5.86486872983211
56,1,17.7907861585623,4.54723879656801,1.04866162427624,-2.30550732124756
57,1,15.6304945242871,2.36237084718236,1.04406755019269,-3.26080035442488
58,1,7.72325329078318,3.27942564891772,1.02004309066563,-2.52286103078995
59,1,0.0,0.0,1.02652612506411,-2.06319870418478
60,1,7.7974232787661,1.10532486372704,1.02089166065628,-3.47992299958936
61,1,2.45073142637768,1.53283848287919,1.03783560515118,-6.5947584639942
62,2,0.0,0.0,1.03796093666188,-6.58751205339639
63,2,0.0,0.0,1.04494902025488,-5.68930094860719
64,2,0.0,0.0,1.03792509575839,-6.59934097272398
65,1,84.536582258261,9.25278447943278,1.03656498207257,-6.85709090423958
66,1,0.0,0.0,1.04051141628654,-6.842742232712
67,1,7.21938787657873,3.16607221126969,1.03792400903524,-6.61001878244291
68,1,21.0661134618506,6.3153010704395,1.03677455538362,-6.54456701118548
69,2,0.0,0.0,1.03771486262853,-6.55627052231964
70,1,6.69215693413146,0.62966404080551,1.03788483909359,-6.60401423013324
71,2,0.0,0.0,1.04573528291815,-5.49862449185793
72,1,9.05852855313573,2.50054082974565,1.03736310319901,-6.57203528152073
73,1,0.0,0.0,1.04093856888662,-6.28698443261849
74,1,0.0,0.0,1.03743168027186,-6.62366222407287
75,2,0.0,0.0,1.03714207120894,-6.50194389992538
76,1,40.9837985973463,4.98108280795029,1.0382532569456,-6.75995572529052
77,1,0.0,0.0,1.0376679493175,-6.64592077914293
78,2,0.0,0.0,1.03750890997913,-6.58036965127413
79,1,16.763546905023,7.7652586991189,1.03159450276939,-6.05560352699423
80,1,0.0,0.0,1.03513631404856,-6.70591152313661
81,1,7.35708056907947,1.77656913376186,1.03514795430877,-6.69910811357951
82,1,0.0,0.0,1.03108894410335,-5.94354185382667
83,2,0.0,0.0,1.04047867851445,-6.40047643900124
84,1,9.86923485568951,2.3653561133468,1.03511265153049,-6.69346728901406
85,1,0.0,0.0,1.03850824618663,-6.40832935008226
86,2,0.0,0.0,1.03753020503375,-6.46433113155171
87,2,0.0,0.0,1.03838310928606,-6.41251742956752
88,2,0.0,0.0,1.0421189760947,-6.32385772298068
89,2,0.0,0.0,1.03760722835091,-6.45060894002318
90,2,0.0,0.0,1.03917232063977,-6.43455923190631
91,2,0.0,0.0,1.03771889078302,-6.45670760519133
92,1,40.3629178141941,6.72569169441455,1.03494843440006,-6.77093976041857
93,1,29.2564556402836,14.1153058839163,1.03893400842429,-6.36484033560028
94,1,0.0,0.0,1.03920977439966,-6.55842800612599
95,2,0.0,0.0,1.03862721051249,-6.52672824351338
96,2,0.0,0.0,1.04957537710918,-5.53324952025896
97,2,0.0,0.0,1.03869221351159,-6.645932952687
98,2,0.0,0.0,1.03521067593882,-6.48303977386177
99,1,29.4750084825862,6.34957895676977,1.03511354018242,-6.73074780701862
100,1,12.765823162853,4.11775865565913,1.03921571079622,-6.41699965268595
101,1,26.1027591817786,5.46713705746826,1.03911240594807,-6.31102925790728
102,1,0.0,0.0,1.0496244959686,-5.53378301104419
103,1,12.7791893780183,4.19277964748622,1.03869289011503,-6.34360325723556
104,1,0.0,0.0,1.03767828045128,-6.72496126909163
105,1,0.0,0.0,1.03537102716311,-6.49583635224347
106,1,5.03028307159178,1.27828085044969,1.04470821195499,-6.17276489656299
107,2,0.0,0.0,1.03727534229662,-6.75354650278062
108,1,0.0,0.0,1.04382394816459,-6.2707150694727
109,1,17.1483770468169,5.10513684755764,1.03804515465829,-6.60810104344437
110,2,0.0,0.0,1.03780394224866,-6.56267810378364
111,1,0.0,0.0,1.04268406463695,-6.31130741016775
112,2,0.0,0.0,1.04314705599759,-6.20984317503445
113,1,11.9226083408971,3.486315592525,1.03727468869164,-6.57307302218986
114,1,0.0,0.0,1.03853110520428,-6.57441022655096
115,1,5.53559154595546,0.760567995701162,1.03786733403028,-6.56657139507227
116,1,3.19337785916896,2.74542860378362,1.04312988418568,-6.19811509423067
117,1,0.0,0.0,1.03826583306969,-6.60803435913842
118,1,0.0,0.0,1.03419723612669,-6.57452815737029
119,2,0.0,0.0,1.03730460976763,-6.53816892026257
120,1,17.3344078041936,6.88000912388863,1.03368185830455,-6.57922374909601
121,1,0.0,0.0,1.03523504270239,-8.43634602059583
122,1,0.0,0.0,1.02744279981459,-8.7610329284198
123,2,0.0,0.0,1.01933136657536,-7.82090131701616
124,1,16.1486074817608,2.57428322627741,1.02481132369008,-8.28259700502714
125,1,0.0,0.0,1.03490980342718,-7.16460144423515
126,2,0.0,0.0,1.03185330559266,-7.5779673321427
127,1,0.0,0.0,1.02419052192961,-8.61258659518331
128,2,0.0,0.0,1.03359555507319,-6.46947943362389
129,1,0.0,0.0,1.01222607840168,-7.83216238935102
130,1,0.0,0.0,1.01933136657536,-7.82090131701616
131,1,0.0,0.0,1.01984059989484,-7.86552937429621
132,1,12.2150800524883,3.08513277160694,1.03220579158314,-7.49004147534498
133,1,0.0,0.0,1.03650317192966,-6.76416110136785
134,1,0.0,0.0,1.02422594669895,-8.60505475205777
135,1,19.8935605982489,6.36741736822986,1.02413270862352,-8.62737889730857
136,2,0.0,0.0,1.03192588791097,-7.63609678023671
137,1,9.38030739227301,2.06441079804449,1.02058428724326,-7.87624532220813
138,1,0.0,0.0,1.02794964725936,-8.26442987149187
139,1,0.0,0.0,1.02912052026059,-8.2583457871996
140,1,24.7540194574859,8.67348022314867,1.0162812423877,-9.68116823305758
141,1,0.0,0.0,1.03695774536511,-6.69531407779539
142,1,5.68242416915517,0.545768429705879,1.0241473774073,-8.63727863470686
143,1,28.0551541830641,3.52828972941317,1.024299432738,-9.43439137341097
144,1,0.0,0.0,1.02505922162448,-8.45487145599454
145,1,86.6577677726096,7.52216766554944,1.01600919713417,-9.73477947206768
146,1,13.9201008264137,2.67134272543715,1.02430337227451,-8.59160254899122
147,2,0.0,0.0,1.02661072486572,-8.11563698554894
148,1,33.2994520353796,9.46236640547644,1.0252626722983,-8.38160676892315
149,1,0.0,0.0,1.02814734151807,-8.36809791643153
150,1,0.0,0.0,1.02620400694905,-8.19172656023978
151,1,0.0,0.0,1.02409478305997,-8.64218192958874
152,1,9.53033605763226,1.50602130629638,1.02416789750153,-8.62536754762594
153,1,0.0,0.0,1.03049330622945,-7.9455753495459
154,1,24.1335394484327,4.91800415627532,1.02433505000098,-8.61172753838898
155,1,15.2174166837946,3.49128865404958,1.01311448219341,-10.4037622944786
156,1,0.0,0.0,1.01279892795954,-10.6517816076405
157,1,1.2371522488781,1.38785014306534,1.02728225304557,-8.3521540959345
158,1,34.1963394694162,8.21660590045629,1.01278945051445,-10.6533679547158
159,1,8.08249774032144,1.68514747427664,1.02874374563434,-8.31905603253021
160,1,18.7665051625398,3.8020601366929,1.01306318487081,-10.3611828692136
161,1,0.0,0.0,1.01309919862751,-10.3282654900734
162,1,5.09859838569736,1.00184182497801,1.01275621899508,-10.5627760208118
