bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
54,41.98,0.0,1.00402775648995,1,41.98,41.98
55,116.399999935256,-12.9199887644912,1.00618756095444,1,116.4,39.58
14,0.3999999443853,-0.0199913087942539,1.00206329835621,1,0.4,0.12
35,80.8999999337659,-8.97999363518242,1.00639967822313,1,80.9,15.07
17,1.4699999449017,-0.0696676073172488,1.00156877356808,1,1.47,0.21
143,26.9999999456403,-3.28998905547814,0.997684309951869,1,27.0,6.85
165,275.649999939849,-33.6299897578027,0.997781347273329,1,275.65,110.55
76,402.119999866892,-49.0599974699739,1.008034278886,1,402.12,169.7
30,3.32999994485568,-0.409949113486879,0.993627458677875,1,3.33,0.38
30,3.32999994485564,-0.409949113486879,0.993627458677875,1,3.33,1.22
18,11.1999999448353,-0.549991271285565,1.00569031482767,1,11.2,2.92
117,1.29999994522123,0.609995001812245,0.997260851114026,1,1.3,0.21
263,0.549999944649296,0.209801452498501,1.00196523315052,1,0.55,0.09
4,27.9999999447088,-1.36998007603145,1.00413889384066,1,28.0,4.23
299,172.799999938262,-19.1799316743673,1.00285944622581,1,172.8,63.22
291,65.5999999339748,-7.27994028260396,1.00479068579251,1,65.6,12.43
264,80.9999999444734,-9.87991506866395,1.00553956227397,1,81.0,30.48
130,8.79999993978595,-0.979993506477743,1.00690715925714,1,8.8,2.82
29,3.41999993891971,-0.379968041612736,1.00124914004707,1,3.42,0.7
29,3.41999993931401,-0.379968041612736,1.00124914004707,1,3.42,0.67
116,1.49999994532748,0.0,1.0038191776464,1,1.5,0.75
53,197.999999925283,-21.9799881477107,1.00595824702999,1,198.0,48.49
22,216.45,-41.5599909528897,1.00207826098964,1,216.45,216.45
270,836.035820929136,33.824858945449,1.00768879747426,1,1300.0,245.41
300,552.3,22.3018974666546,1.00457032087324,1,552.3,552.3
67,3.79999994534149,-0.549997774301664,1.00707080506383,1,3.8,1.26
292,232.699999939748,-28.3899593291896,1.00371638033311,1,232.7,51.23
202,1.69999994714992,0.359986119333208,0.967345528334218,1,1.7,0.5
202,1.69999994714991,0.359986119333208,0.967345528334218,1,1.7,0.55
44,69.48,-13.9699896154407,0.990432594955258,1,69.48,69.48
166,150.649999929957,-16.7199704901851,0.999753411056604,1,150.65,39.93
