bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
66,0.999999346966422,-0.0499145734713801,0.97777492230669,1,1.0,0.12
66,0.999999346964583,-0.0499145734713801,0.97777492230669,1,1.0,0.16
66,0.99999934695784,-0.0499145734713801,0.97777492230669,1,1.0,0.28
66,0.999999346955788,-0.0499145734713801,0.97777492230669,1,1.0,0.31
68,54.2385170903317,32.5690696063207,0.983558409217326,1,69.9,24.12
68,69.8999798048175,32.5690696063207,0.983558409217326,1,69.9,7.54
281,24.0699957207354,-2.66997739045926,0.979544967565243,1,24.07,2.64
281,24.0699943715355,-2.66997739045926,0.979544967565243,1,24.07,11.03
214,283.499999331786,-34.5899944541335,0.966670825412214,1,283.5,116.68
76,19.9999994496826,4.25978064593943,0.98053904685666,1,20.0,7.91
251,178.499997220055,-19.8099740443068,0.977533182048887,1,178.5,53.55
106,162.399998255908,46.6429929025636,0.985235019430431,1,162.4,31.24
249,121.860508769369,-24.0099854712435,0.972678940271785,1,216.33,86.51
160,47.45,22.2899676499424,0.978030880824647,1,47.45,47.45
160,58.05,22.2899676499424,0.978030880824647,1,58.05,58.05
205,613.770878234273,-107.599992246876,0.955037758259525,1,882.0,422.95
24,60.4999983582735,-6.71994282107015,0.977321308091029,1,60.5,22.11
300,145.199999198322,-20.9099733995086,0.972731480826361,1,145.2,58.0
253,10.34,-0.599975623726534,0.979077488008619,1,10.34,10.34
253,12.3,-0.599975623726534,0.979077488008619,1,12.3,12.3
246,212.999985335073,-23.639984636134,0.973004033846529,1,213.0,43.37
170,0.42999956363134,0.169991665604932,0.97045071270778,1,0.43,0.08
138,51.88,16.6799677432022,0.977489910144306,1,51.88,51.88
97,150.069999449333,31.9688981447966,0.984334799995268,1,150.07,45.87
73,0.749999449955088,0.289821716929967,0.979473612516808,1,0.75,0.24
73,0.749999449960065,0.289821716929967,0.979473612516808,1,0.75,0.18
73,0.999999449956873,0.379823429470116,0.979473612516808,1,1.0,0.47
73,0.999999449960794,0.379823429470116,0.979473612516808,1,1.0,0.42
295,2.99999922884412,-0.149973876409469,0.981618483030058,1,3.0,0.56
235,229.999998906637,40.9810857612285,0.963519010063929,1,230.0,55.42
239,12.68,0.0,0.96273375390051,1,12.68,12.68
239,13.33,0.0,0.96273375390051,1,13.33,13.33
4,213.329997977128,-23.6799442713557,0.977298750769278,1,213.33,64.0
203,1.04999885642412,0.0,0.97246378534547,1,1.05,0.25
237,4.79999952940116,1.83996186386441,0.973969293347679,1,4.8,1.78
33,0.199999307497579,-0.0099392861156084,0.977254463225216,1,0.2,0.04
33,0.199999307511621,-0.0099392861156084,0.977254463225216,1,0.2,0.03
298,6.82999918941455,-0.829975105559106,0.974241797378947,1,6.83,2.07
46,4.73999931332831,-0.229942728777338,0.977395621457393,1,4.74,0.64
46,4.73999931332738,-0.229942728777338,0.977395621457393,1,4.74,1.02
46,4.73999931332855,-0.229942728777338,0.977395621457393,1,4.74,0.53
46,4.7399993133257,-0.229942728777338,0.977395621457393,1,4.74,1.55
46,4.73999931332769,-0.229942728777338,0.977395621457393,1,4.74,0.9
177,9.99999951590354,0.0,0.97268785604809,1,10.0,4.05
