cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.011,14.77,695.1
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.048,31.549,796.57
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.037,32.696,236.81
2,0,0,3,0.024,25.757,665.55
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.042,26.965,825.61
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.019,15.016,867.7
2,0,0,3,0.033,25.995,937.45
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.079,29.916,1343.46
2,0,0,3,0.002,8.0,1000.0
2,0,0,3,0.002,17.896,750.3
2,0,0,3,0.04,21.162,974.05
2,0,0,3,0.014,15.508,673.2
2,0,0,3,0.033,28.562,237.65
2,0,0,3,0.01,15.806,603.54
2,0,0,3,0.009,17.479,603.54
2,0,0,3,0.008,13.185,603.54
2,0,0,3,0.014,17.102,603.54
2,0,0,3,0.012,16.742,603.54
2,0,0,3,0.015,15.53,705.3
2,0,0,3,0.038,25.48,937.45
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.026,18.265,908.55
2,0,0,3,0.0,0.0,237.43
2,0,0,3,0.0,0.0,237.43
2,0,0,3,0.0,0.0,237.43
2,0,0,3,0.0,0.0,237.43
2,0,0,3,0.0,0.0,237.43
2,0,0,3,0.0,0.0,237.43
2,0,0,3,0.088,28.271,1484.24
