bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
115,58.8999991924857,-6.53989150416069,1.02061160648438,1,58.9,7.72
188,2.4999994509143,-0.298789332689593,1.01723587689547,1,2.5,0.79
188,2.49999945091284,-0.298789332689593,1.01723587689547,1,2.5,0.95
40,0.299999455402676,-0.0099279582018441,1.02403136124821,1,0.3,0.11
249,160.999999034682,-8.42502070348679,1.02205617724819,1,161.0,45.94
119,3.9999994538512,0.0,1.0232713087936,1,4.0,0.62
253,7.62,3.83936641665457,1.00884690036715,1,7.62,7.62
240,0.829999456965211,0.38967021020014,1.00422475425893,1,0.83,0.39
110,2.66999945321757,-0.329910969542572,1.02433135047311,1,2.67,1.33
270,195.669998887322,-21.7196199917009,1.02035115802413,1,195.67,60.38
299,195.299999101301,-9.21215400964705,1.01476039845289,1,195.3,27.07
166,114.349997555651,-13.9497150218519,1.02553957386597,1,114.35,20.0
92,1.44999945651546,-0.179903234584948,1.02253868054708,1,1.45,0.28
92,1.44999945651105,-0.179903234584948,1.02253868054708,1,1.45,0.49
265,173.729998670247,-19.2796837971151,1.02043057765214,1,173.73,60.74
104,28.9499992602154,-3.20990711879954,1.02201198271397,1,28.95,10.25
142,699.817344285656,28.4157611208936,1.03517694852253,1,710.5,188.26
109,10.2699992598347,-1.13989311986973,1.02057368872352,1,10.27,4.83
109,10.269999260211,-1.13989311986973,1.02057368872352,1,10.27,4.07
109,24.3999992072212,-2.70989320319823,1.02057368872352,1,24.4,5.99
109,24.3999992349188,-2.70989320319823,1.02057368872352,1,24.4,6.57
53,14.84,0.0,1.03661318577549,1,14.84,14.84
157,184.719999180356,-20.4993507173375,1.02620876140147,1,184.72,55.41
26,166.669999196069,-18.4999592413982,1.03661002162635,1,166.67,50.0
18,86.4999991199055,-9.59981955832741,1.01318390314808,1,86.5,23.05
18,86.4999991892639,-9.59981955832741,1.01318390314808,1,86.5,35.78
248,1.79999945053907,0.0,1.01930437091683,1,1.8,0.2
85,0.499999455060461,-0.0599042462444294,1.02561588700953,1,0.5,0.11
85,0.499999455055397,-0.0599042462444294,1.02561588700953,1,0.5,0.14
151,171.999998276253,5.04258484945403,1.02571369479732,1,172.0,57.44
295,8.69,2.87949937978263,1.00825265673645,1,8.69,8.69
295,11.06,4.14950074793903,1.00825265673645,1,11.06,11.06
278,239.999999448685,-12.832097177985,1.02111458746023,1,240.0,101.23
43,45.4999992673195,-5.54996453448448,1.0406799642344,1,45.5,7.01
43,45.4999992870306,-5.54996453448448,1.0406799642344,1,45.5,6.16
112,134.999999107672,-14.9799114156941,1.02426598138973,1,135.0,56.29
133,235.000035607158,-89.5685588965964,1.01842494279229,1,913.7,235.0
