bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
179,346.13,-17.1999998874671,1.02320342172663,1,346.13,346.13
221,2.99999947390359,-0.149999815480655,1.0111278792512,1,3.0,1.19
221,2.99999947390287,-0.149999815480655,1.0111278792512,1,3.0,1.29
56,55.3299995191457,28.1599987641979,1.00438849032459,1,55.33,15.36
73,0.519999258546408,-0.029999837385562,0.990217604312135,1,0.52,0.11
73,0.519999258543726,-0.029999837385562,0.990217604312135,1,0.52,0.12
73,0.519999258528019,-0.029999837385562,0.990217604312135,1,0.52,0.17
73,0.519999258511806,-0.029999837385562,0.990217604312135,1,0.52,0.21
212,215.655954233313,-32.7099998060601,1.01102283484869,1,268.13,74.23
154,205.279998200577,-22.7899999040606,1.02035878147426,1,205.28,96.87
267,1.19999962016895,0.459980811213731,1.0053051149915,1,1.2,0.59
59,0.0999996655953121,0.0399993114655695,1.00288305751778,1,0.1,0.03
164,2.19999910400277,-0.269999894167495,1.01354910474187,1,2.2,0.82
210,5.19999911429926,-0.579999780427858,1.01659952086019,1,5.2,1.09
257,1.59999947846943,0.809951546694332,1.01242762751704,1,1.6,0.46
255,11.2699994469938,-1.24999077710272,1.00773828204087,1,11.27,2.09
255,11.2699994886031,-1.24999077710272,1.00773828204087,1,11.27,1.28
82,1.99999880433021,-0.239999899540798,1.0014925607003,1,2.0,0.89
82,1.99999880435544,-0.239999899540798,1.0014925607003,1,2.0,0.53
240,90.55,-8.48999979903408,1.01278548169006,1,90.55,90.55
266,184.449998584774,77.298161345664,1.01484539852434,1,184.45,19.53
115,80.4200022862279,-25.859999902998,0.995829756460228,1,233.0,80.42
91,220.999998692898,-24.5299997769333,0.976381289583812,1,221.0,80.46
207,53.3299995225937,-6.5099998031352,1.01181604572536,1,53.33,14.78
151,142.499997917072,-15.8199998960747,1.02082830329152,1,142.5,58.7
256,7.29999961063058,-0.359988072253378,1.01298106151887,1,7.3,2.01
235,100.49999952104,-14.4699998050232,1.01188509446566,1,100.5,42.58
51,14.1999996291858,6.61998717892765,0.99048191805319,1,14.2,6.16
13,131.55,-8.48969669086373,0.990454119085324,1,131.55,131.55
122,6.49999916382293,-0.319999892622233,1.01706221704407,1,6.5,3.15
134,95.0210907043903,-17.6999998959678,1.01623901028478,1,159.5,74.28
272,103.469999418609,-11.4799912694121,1.00713302146957,1,103.47,48.23
76,6.15,0.0,0.998583753843319,1,6.15,6.15
76,31.53,0.0,0.998583753843319,1,31.53,31.53
232,20.9999995589516,0.0,0.998978361408053,1,21.0,8.87
183,4.49999949774825,-0.219999786063692,1.01236703564965,1,4.5,1.25
120,143.599999031372,-17.5199999030033,0.995833238542724,1,143.6,45.5
300,2.09999959613027,-0.259999000870496,0.993472314462957,1,2.1,0.62
14,0.499999535205913,-0.0199995230023062,0.992588053574252,1,0.5,0.07
230,7.5,0.0,1.01116177833486,1,7.5,7.5
254,6.79999932185201,-0.82999403389925,1.00702434495149,1,6.8,2.36
149,53.6794632820698,-34.5699998927813,1.01572813708191,1,283.33,29.08
282,0.979999416519703,-0.109999566933382,1.00821604293562,1,0.98,0.21
282,0.979999407838476,-0.109999566933382,1.00821604293562,1,0.98,0.38
216,56.9999992232653,-6.32999980325546,1.01186092059677,1,57.0,25.14
72,4.40000129900773,-0.619999945030182,1.00530541693929,1,12.6,4.4
70,4.88000275868788,-4.98999990294663,0.998354015759999,1,45.0,4.88
181,8.79999924705979,-0.979999808076639,1.011330605144,1,8.8,2.82
231,44.9999994876316,-2.20999982108221,1.01075151691674,1,45.0,14.38
193,1.99999950042381,-0.239999784257739,1.01220374112057,1,2.0,0.71
193,1.99999950042146,-0.239999784257739,1.01220374112057,1,2.0,0.88
268,1.69999960399446,-0.209996945956844,1.01182965670951,1,1.7,0.19
69,114.999995230711,-12.7599998680594,0.992470644532684,1,115.0,18.41
205,103.879999183387,-11.529999802612,1.01192669308288,1,103.88,43.95
191,9.9999995368683,-0.489999728349247,1.01347139331855,1,10.0,3.02
291,40.3999994312619,-4.47999923668016,1.00359616532742,1,40.4,13.12
291,40.3999994318177,-4.47999923668016,1.00359616532742,1,40.4,16.47
291,40.3999994076557,-4.47999923668016,1.00359616532742,1,40.4,15.01
295,0.149999626653906,-0.019984100768072,1.00224649931301,1,0.15,0.05
295,0.149999626679631,-0.019984100768072,1.00224649931301,1,0.15,0.02
61,1.56001260714963,-0.389999897061978,1.00722639251714,1,3.5,1.56
84,1.44999940481948,-0.179999775749319,1.00064703381412,1,1.45,0.35
84,1.44999940481229,-0.179999775749319,1.00064703381412,1,1.45,0.59
74,1.9999979357004,-0.0999999026717263,0.998758306770486,1,2.0,0.72
260,1.14999959697434,-0.0599985361928772,1.0041274989284,1,1.15,0.16
96,6.31999831076039,-0.699999844954097,0.991050801180227,1,6.32,0.69
96,6.31999837864309,-0.699999844954097,0.991050801180227,1,6.32,0.9
