from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.015442,0.258419,0.0,47,1,1.3553596650023,12.0641358491208,-1.33326511231557,-11.6943876163303
2,3,0.000499,0.003294,0.01641,253,1,73.772823963183,5.16314110577573,-73.7446250633052,-6.56679327623953
2,4,0.000281,0.001006,0.0,0,1,12.760888670605,3.26928325404518,-12.7603856427958,-3.26748237868581
6,12,0.001003,0.006462,0.00607,283,1,160.080267973794,1.14417685687763,-159.817177050442,-0.0412256765002311
10,13,0.001463,0.013618,0.05127,484,1,-95.7665740856125,-7.0086750568269,95.9053815836306,3.32296741727452
12,13,0.000285,0.00117,0.0,0,1,109.043095200953,5.19954425677133,-109.008214559738,-5.05635004546618
5,14,0.000252,0.001081,0.0,0,1,-34.2867619732215,-6.4521071484788,34.2899149083806,6.46563223937947
7,15,0.00028,0.001082,0.0,0,1,0.0,0.0,0.0,0.0
10,16,0.00113,0.00785,0.00468,225,1,-3.02533870911992,1.8351976222961,3.02549505539167,-2.28744367202934
11,16,0.003534,0.097806,0.0,147,1,3.026019976106,-2.27291611258202,-3.02549505539453,2.28744367203459
8,17,-0.000129,-0.010162,0.0,844,1,0.0,0.0,0.0,0.0
11,17,0.003149,0.131346,0.0,115,1,-5.98520082414315,1.19471928118085,5.98643252538713,-1.14334454901476
15,18,0.000259,0.001087,0.0,0,1,15.6308554737246,2.85911462941762,-15.6301757370484,-2.85626183495047
9,19,0.005478,0.134113,0.0,100,1,0.0,0.0,0.0,0.0
15,19,0.001065,0.013158,0.37163,1259,1,-83.3422873998877,-18.736305166216,83.4191843790426,-16.1074463558313
12,20,0.000264,0.001075,0.0,0,1,50.7740818494954,-5.15831858010856,-50.7670202270698,5.18707329263709
15,21,0.000285,0.001184,0.0,0,1,21.4563757944744,6.61445023070732,-21.4548824241441,-6.60824619396665
18,21,0.010747,0.023343,0.00088,53,1,0.367434589712174,0.0793284060434441,-0.367417853031679,-0.163937721571276
13,22,0.026924,0.055485,0.00092,71,1,7.11594546456204,3.03271157497702,-7.0993130243394,-3.08761903584768
13,23,0.000372,0.020476,0.0,489,1,5.98688751164423,-1.29932894695773,-5.98674041194822,1.30742575710807
17,23,0.000783,0.005351,0.00175,254,1,-5.98643252538355,1.14334454900254,5.98674041194595,-1.30742575709826
14,24,0.001603,0.009743,0.00515,275,1,-29.7021705001347,3.5123096591256,29.716935511908,-3.92381223396612
20,24,0.001704,0.010277,0.00363,224,1,29.7326889719556,-4.18217956042574,-29.7169355118971,3.92381223396698
1,27,0.000808,0.04027,0.0,495,1,14.0402439880858,0.866307166120776,-14.0385900108959,-0.78387441681914
26,27,0.00593,0.02614,0.01217,187,1,64.8589957901605,-1.44158991007951,-64.6024998509285,1.39266572922516
25,28,0.0066,0.04599,0.00752,221,1,-15.968396811353,-2.98158653193809,15.9864001392872,2.38342117918461
10,30,0.014919,0.063967,0.00818,147,1,19.2122736209343,1.89957745622134,-19.1546199444998,-2.44136974514633
28,30,0.006023,0.035084,0.02581,218,1,10.2896681657065,3.08397848226518,-10.2818866954369,-5.52264039926807
6,31,0.000133,0.009395,0.0,449,1,171.881136549071,16.6317807829406,-171.840543687965,-13.7643376995542
14,31,0.000419,0.005027,0.07203,1072,1,-17.2788087906455,-7.39960919771337,17.2801595361531,0.404098319660319
26,31,0.00022,0.001076,0.0,0,1,-162.000660786718,-12.7081997302749,162.060382382162,13.000292624359
30,32,0.01936,0.087641,0.01007,136,1,4.7172292305794e-05,-0.967218589059574,1.2676556982044501e-14,1.73687242579286e-13
3,33,0.004483,0.032054,0.01612,256,1,31.1160540168605,8.11478762656429,-31.0675618393832,-9.32210796569845
25,33,0.000211,0.001191,0.0,0,1,-2.24001941681454,4.93257913184082,2.24008392357734,-4.93221502020818
29,33,0.005199,0.028418,0.03445,250,1,37.5285662299553,6.48238897156496,-37.4493773706838,-9.37073264773151
26,34,0.0001,0.001808,0.0,1047,1,28.8301771246971,2.65305263756987,-28.8293154016454,-2.63747268479489
33,35,-5.5e-05,-0.003673,0.0,520,1,47.1115419583555,25.776444460136,-47.1131944492645,-25.8868008075738
29,36,0.002691,0.094898,0.0,200,1,2.96548991841923,-14.5555036609987,-2.95904697700588,14.7827137146008
27,37,0.006627,0.034836,0.01484,216,1,32.7215126963899,12.7985264286957,-32.6355102525805,-13.769581501256
30,38,0.000252,0.001031,0.0,0,1,29.4364594676425,8.93122873346626,-29.4339762361141,-8.92106916320522
36,38,0.015193,0.039137,0.00146,59,1,2.95904697701633,-14.7827137145881,-2.92299819230324,14.7362003166327
37,39,0.003228,0.01551,0.00786,267,1,12.6580209925534,2.66837082499774,-12.6522754244306,-3.3884998138884
38,39,0.010386,0.062449,0.02382,251,1,17.360366088554,3.69353523396696,-17.3252274418645,-5.75752773321507
33,40,0.010953,0.026293,0.00205,53,1,15.0610005921591,-3.69738825619394,-15.0336384098351,3.56644310941449
35,40,0.000372,0.023115,0.0,409,1,26.3861893935494,6.88047357031592,-26.3833134683261,-6.70177192640439
37,41,0.002898,0.016,0.00661,209,1,-17.4329097100434,-16.7570910364524,17.4503872232209,16.2221057404901
35,42,0.000265,0.001036,0.0,0,1,12.2428525647551,11.1715871066368,-12.2420957262111,-11.1686282963291
38,42,0.001912,0.011331,0.00229,167,1,14.9966083398509,-9.50866638740299,-14.9903694266565,9.32563234781005
40,42,0.002043,0.144356,0.0,50,1,-4.15334539146091,-0.980285267468585,4.15373356718766,1.00771331211408
1,43,0.000143,0.004162,0.0,165,1,35.296089697477,13.6077659337445,-35.2939728489957,-13.5461552807417
34,43,0.022966,0.060817,0.00204,64,1,19.6457011831863,-1.52265662865247,-19.5540846700112,1.56759165599927
35,43,0.000191,0.014602,0.0,858,1,-54.8418221321414,-11.5018666658827,54.8480575190149,11.97856362466
27,44,0.001812,0.02072,0.39253,1264,1,41.2963921753409,-14.8995940672585,-41.2640871719328,-22.5801445973982
29,45,0.002053,0.012219,0.00622,221,1,1.92281415474027e-06,-0.602272776203437,0.0,0.0
42,47,0.002239,0.008426,0.02414,207,1,-18.8537310314852,-8.86181744649699,18.8633895350154,6.57448686754768
44,47,0.002995,0.017563,0.01455,204,1,-33.6105593297196,2.37311769449205,33.6459982310399,-3.56671440134046
40,48,0.000443,0.003285,0.00182,186,1,5.90489500226426,-7.6757522164825,-5.90446768732915,7.50443837936349
44,48,0.00026,0.016367,0.0,443,1,10.212654818103,11.3663744606656,-10.2120242059797,-11.3266774275028
42,50,0.02114,0.055781,0.00588,51,1,28.9559735964866,8.16424294599455,-28.7559432283077,-8.19553131794118
10,52,0.000235,0.001053,0.0,0,1,54.7941609840164,2.56649915279853,-54.7868620360622,-2.53379365409345
51,52,0.001049,0.006457,0.00446,299,1,-3.08768768872364,4.86743092937764,3.08807062996053,-5.29714549721269
2,53,0.047467,0.116159,0.0069,63,1,22.0331941740011,3.34376900376821,-21.788851572783,-3.40479898182609
46,53,0.000808,0.004793,0.01063,201,1,27.1162064197433,6.50514542677831,-27.1094771884114,-7.46579001562376
50,53,0.000438,0.002934,0.00557,264,1,-28.2629769660232,-5.00023943775446,28.2668028924492,4.50203987623243
1,54,0.017489,0.065394,0.01007,136,1,11.1623754554599,-1.50598888139573,-11.1396452714216,0.618801305271663
47,54,0.00028,0.001003,0.0,0,1,-66.4916002715807,-6.75845361736796,66.5045790266405,6.80494537210022
52,54,0.000426,0.027152,0.0,342,1,42.4762222975124,7.53049577446358,-42.4680366489343,-7.00876636086399
1,55,0.000207,0.001013,0.0,0,1,-120.077449909972,-42.4947966520038,120.112192134104,42.6648153623665
2,55,0.000562,0.009767,0.56274,2661,1,-2.87948368628494,-20.3329150127666,2.87981115062426,-34.1739330202314
14,55,0.036565,0.080137,0.00158,59,1,12.6910643823709,-2.57833270067631,-12.6281972979263,2.56275840447172
29,55,0.000771,0.004896,0.00172,247,1,-40.4940580711932,8.67538746563804,40.507725891071,-8.75511618603287
3,56,0.003327,0.019515,0.04228,286,1,-18.2350493017895,-1.02737769452074,18.246510766172,-3.00085411566642
4,56,0.004235,0.021402,0.01564,197,1,-5.8303419126337,0.76460185731439,5.83192851485213,-2.27232585329766
28,56,0.004677,0.023674,0.02481,201,1,-26.276068305006,-5.46739966145559,26.31043128988,3.24269454572019
46,56,0.018368,0.067517,0.00686,144,1,-37.7476220655718,-9.65201081461081,38.0424864793385,10.0804391181927
2,57,0.003122,0.021613,0.01712,258,1,26.2125764537485,-6.08326718740285,-26.1895582953946,4.58250007758134
19,57,0.011074,0.043468,0.00409,111,1,-83.4191843791746,16.1074463557205,84.2489242481686,-13.2460804437083
49,57,0.051722,0.139201,0.00487,52,1,12.5846293632917,-4.57423382630953,-12.4902038799585,4.35582854897758
6,58,0.012817,0.055951,0.00686,126,1,46.8235085764532,-3.03843476569129,-46.5349369425302,3.63074339059236
49,58,0.001642,0.010463,0.0165,258,1,114.315370144408,-9.51575482132544,-114.093001648223,9.33274073180635
51,58,0.000289,0.001042,0.0,0,1,105.859668843148,-16.0060574866855,-105.825484892963,16.129308961057
54,58,0.017892,0.078258,0.00996,137,1,-12.896897106246,-0.41498031638148,12.9277637165219,-0.412623423718033
55,58,0.000278,0.001097,0.0,0,1,-136.136259862238,0.308847909671985,136.189483276844,-0.0988260182228584
56,58,0.000245,0.001165,0.0,0,1,-48.776494867977,22.1624658870097,48.7837516324906,-22.1279592312613
57,58,0.002923,0.017902,0.0478,239,1,-41.0120104176015,8.01031189814715,41.0659085037263,-12.3139886512466
5,59,0.002142,0.011834,0.00626,273,1,59.286761618624,3.40211794662301,-59.2090693958562,-3.58084738387586
6,59,0.004166,0.134578,0.0,88,1,18.0937593213678,2.46635875233909,-18.079540410004,-2.00703262331323
51,59,0.000287,0.001007,0.0,0,1,-111.122644862359,10.3024988935932,111.159529929752,-10.173079859219
55,59,0.000342,0.025794,0.0,546,1,-14.7352720156838,-2.6073724703191,14.7360631312468,2.66703923883417
56,59,0.027349,0.126478,0.01326,154,1,-2.24092122588333,-0.325095647165211,2.24236688904207,-0.953487141129337
57,59,0.00231,0.086187,0.0,232,1,-11.6364356551166,-6.27025370841262,11.6406486240158,6.42744121945682
10,60,0.013597,0.042242,0.00314,62,1,5.98304212177489,-3.19526325338755,-5.97671824172252,2.91056126478293
56,60,0.000225,0.001065,0.0,0,1,24.5860586452642,-36.767312683242,-24.5815164424629,36.7888124431678
