cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.025,16.338,950.2
2,0,0,3,0.002,14.269,1276.11
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,15.892,614.4
2,0,0,3,0.018,18.061,781.5
2,0,0,3,0.042,26.928,922.05
2,0,0,3,0.023,16.112,862.95
2,0,0,3,0.001,15.5,670.95
2,0,0,3,0.001,17.669,750.3
2,0,0,3,0.024,18.447,887.25
2,0,0,3,0.024,17.692,925.9
2,0,0,3,0.027,25.215,722.4
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.67
2,0,0,3,0.014,17.706,667.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.024,17.874,1030.38
2,0,0,3,0.027,23.461,743.1
2,0,0,3,0.03,24.881,743.1
2,0,0,3,0.032,26.967,743.1
2,0,0,3,0.031,27.551,743.1
2,0,0,3,0.039,25.275,885.0
2,0,0,3,0.019,16.426,760.65
2,0,0,3,0.014,15.849,742.13
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.034,26.621,825.97
2,0,0,3,0.008,15.604,636.0
2,0,0,3,0.015,15.49,636.0
2,0,0,3,0.013,15.644,636.0
2,0,0,3,0.009,14.612,636.0
2,0,0,3,0.009,15.754,636.0
2,0,0,3,0.022,25.806,652.13
2,0,0,3,0.015,23.128,652.13
2,0,0,3,0.016,23.909,652.13
2,0,0,3,0.016,22.729,652.13
2,0,0,3,0.02,25.136,652.13
2,0,0,3,0.021,25.002,652.13
