cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.048,28.758,562.48
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.091,29.554,1317.28
2,0,0,3,0.001,16.936,919.99
2,0,0,3,0.027,24.471,732.3
2,0,0,3,0.009,16.141,605.45
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.67
2,0,0,3,0.024,25.312,237.53
2,0,0,3,0.0,0.0,236.01
2,0,0,3,0.0,0.0,236.01
2,0,0,3,0.0,0.0,236.01
2,0,0,3,0.001,16.199,874.99
2,0,0,3,0.025,25.931,770.8
2,0,0,3,0.029,28.776,770.8
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,15.435,949.0
2,0,0,3,0.014,14.919,677.25
2,0,0,3,0.001,15.529,924.5
2,0,0,3,0.021,16.525,843.53
2,0,0,3,0.043,27.491,969.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.077,27.569,1260.49
2,0,0,3,0.002,19.574,781.5
2,0,0,3,0.0,0.0,236.31
2,0,0,3,0.022,26.343,700.5
2,0,0,3,0.023,24.255,700.5
2,0,0,3,0.021,26.03,700.5
2,0,0,3,0.026,24.81,700.5
2,0,0,3,0.027,26.475,700.5
2,0,0,3,0.023,26.456,700.5
