bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
39,148.499999938582,75.5899946328481,1.0284804718767,1,148.5,17.21
166,475.869999943105,221.74999181116,1.03007523417388,1,475.87,61.04
11,6.31999995329636,3.21998517608937,1.01042474082804,1,6.32,1.01
7,176.329999957708,-19.5699232793422,1.00996538860596,1,176.33,52.9
54,11.7999999506179,2.50999542497741,1.02888409700058,1,11.8,4.7
148,47.9999999539576,18.4299965926386,1.00609122691323,1,48.0,14.79
207,3.0999999555039,1.57999630305227,1.01790118002659,1,3.1,0.37
207,1.99999995574491,1.01999630275224,1.01790118002659,1,2.0,0.67
286,229.429999950823,43.1527842577319,1.0147688726436,1,229.43,58.99
158,274.399999933539,-26.8983349287589,1.00397993039517,1,274.4,71.7
68,217.329999932001,110.619991989084,1.02841353563674,1,217.33,36.07
47,104.669999942544,53.2799949966352,1.0283706102054,1,104.67,36.18
67,75.9,21.5599941694432,1.02157857159119,1,75.9,75.9
216,155.799999955062,51.6874562554908,1.0499999910058,1,155.8,57.31
20,22.6999999473231,8.71999595419869,1.01884393260794,1,22.7,9.88
98,376.878132244746,-69.8471782934329,0.996375282947997,1,789.0,317.85
179,206.329999938822,92.0305679622143,1.04922176256187,1,206.33,27.77
147,484.335934417875,-17.2159078635596,0.98515214117915,1,694.8,71.31
146,1.89999995404139,0.0,1.00582149326026,1,1.9,0.38
58,83.1999999445661,1.96518837015185,1.04488103868838,1,83.2,24.47
58,83.1999999426639,1.96518837015185,1.04488103868838,1,83.2,23.52
231,3.21999995961628,1.49999677824936,1.02022447547356,1,3.22,0.67
190,2.69999996114414,1.2599887392181,1.03012285316932,1,2.7,0.69
252,5.48,2.68998547195939,1.00136889500546,1,5.48,5.48
195,1.49999996118218,0.0,1.02813970654244,1,1.5,0.46
195,1.79999996118216,0.0,1.02813970654244,1,1.8,0.88
9,12.8999999378036,6.56999641195633,1.00756698951796,1,12.9,4.17
51,1.19999995073934,0.0,1.02922662045138,1,1.2,0.47
51,1.79999995073944,0.0,1.02922662045138,1,1.8,0.59
51,2.69999995073949,0.0,1.02922662045138,1,2.7,0.99
233,1.09999996079047,0.419992765429556,1.02826581684885,1,1.1,0.23
290,4.49999996295608,-0.219954086302509,1.03071558530859,1,4.5,1.25
49,1.99999994984777,0.929991849760895,1.02926601640078,1,2.0,0.53
49,1.99999994984778,0.929991849760895,1.02926601640078,1,2.0,0.35
49,1.99999994984774,0.929991849760895,1.02926601640078,1,2.0,0.75
49,1.99999994984779,0.929991849760895,1.02926601640078,1,2.0,0.25
