bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
61,195.37704214621,-25.6199941360967,0.968606729237282,1,230.83,43.57
299,1.9999996554325,0.0,0.963839298154837,1,2.0,0.26
124,0.399999839166919,-0.0199932188674364,0.969526760543071,1,0.4,0.11
124,0.39999983916717,-0.0199932188674364,0.969526760543071,1,0.4,0.1
124,0.399999839165716,-0.0199932188674364,0.969526760543071,1,0.4,0.15
124,0.59999983916959,-0.0299932259499457,0.969526760543071,1,0.6,0.15
124,2.19999983917308,-0.109993236520857,0.969526760543071,1,2.2,0.58
300,336.021717059715,-84.919968196109,0.959636040315034,1,765.0,229.5
44,181.01999956168,-20.0899955804232,0.970072947213187,1,181.02,61.85
17,67.5,-12.9599961161944,0.969153476724859,1,67.5,67.5
141,1.7999998257277,-0.0899834483995657,0.960369552065038,1,1.8,0.89
277,1.42999981321496,-0.169983053435606,0.960672931456312,1,1.43,0.62
78,202.999999706395,-22.5299957585624,0.9687822966691,1,203.0,80.53
50,60.4999997895693,-6.71999571551609,0.967096692521845,1,60.5,30.07
274,475.869999721511,-58.059982870275,0.965812131966432,1,475.87,61.04
113,0.49999981152419,0.0,0.96504322337461,1,0.5,0.12
113,0.499999811524584,0.0,0.96504322337461,1,0.5,0.1
194,79.9664898435159,55.7099795110468,0.956563372596095,1,119.55,35.52
54,17.9999998408316,-1.99999740698038,0.971023766778208,1,18.0,5.18
54,17.9999998375099,-1.99999740698038,0.971023766778208,1,18.0,8.66
77,50.5999995570846,-6.16999504349412,0.962306456895693,1,50.6,7.96
130,1.64999983662798,-0.19999322428561,0.96113384571456,1,1.65,0.74
82,135.729999624614,-15.0699955061518,0.96150514126477,1,135.73,17.49
298,1009.29999941282,183.986997800453,0.981894772905163,1,1009.3,423.8
21,13.1999998363907,-1.60999551816263,0.97017328460845,1,13.2,3.78
129,4.74999983475529,-0.579993097467533,0.960460004313153,1,4.75,0.96
63,129.02447201671,-34.5699959807364,0.957267949581283,1,283.34,104.64
64,1.89999985052024,-0.0899961582499386,0.965874589188513,1,1.9,0.27
33,11.4999998421267,-0.559995727779135,0.967593662024342,1,11.5,2.12
33,11.4999998421267,-0.559995727779135,0.967593662024342,1,11.5,2.03
10,132.699999445414,-14.7299960305871,0.969275364321145,1,132.7,24.25
75,42.6999998446882,-2.08999586102302,0.968345017608743,1,42.7,21.23
75,42.6999998446882,-2.08999586102302,0.968345017608743,1,42.7,8.21
125,2.61999983824787,-0.319993499483613,0.960698658052464,1,2.62,0.48
125,2.61999983824784,-0.319993499483613,0.960698658052464,1,2.62,0.54
79,1.49999984282844,0.0,0.961529276842155,1,1.5,0.75
206,12.2699994417818,6.23998206605525,0.953685772370946,1,12.27,3.24
206,12.2699994025343,6.23998206605525,0.953685772370946,1,12.27,1.55
134,1.94999983451381,-0.239993036025181,0.960386565154221,1,1.95,0.47
134,1.94999983451374,-0.239993036025181,0.960386565154221,1,1.95,0.54
86,1.59999983955504,-0.229994990014459,0.962413084215715,1,1.6,0.42
86,1.99999983955534,-0.289994990665299,0.962413084215715,1,2.0,0.59
27,0.799999843233764,-0.0399953803861864,0.963860306135105,1,0.8,0.34
27,0.799999843235029,-0.0399953803861864,0.963860306135105,1,0.8,0.16
73,4.79999984227528,-0.239995505143777,0.961553057764134,1,4.8,1.93
73,4.79999984227527,-0.239995505143777,0.961553057764134,1,4.8,1.96
