cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.079,30.027,1313.12
2,0,0,3,0.002,17.53,636.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.034,27.461,676.04
2,0,0,3,0.001,17.143,772.5
2,0,0,3,0.013,16.108,723.3
2,0,0,3,0.027,24.16,770.8
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.04
2,0,0,3,0.0,0.0,236.04
2,0,0,3,0.002,18.315,674.7
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.041,27.442,894.0
2,0,0,3,0.012,16.474,680.85
2,0,0,3,0.027,24.16,770.8
2,0,0,3,0.061,28.067,973.23
2,0,0,3,0.002,18.75,800.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.019,14.594,812.25
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,18.057,636.11
2,0,0,3,0.002,19.094,636.11
2,0,0,3,0.024,25.312,237.53
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.026,26.538,237.81
2,0,0,3,0.029,28.569,237.81
2,0,0,3,0.036,26.613,237.81
2,0,0,3,0.027,28.537,237.81
2,0,0,3,0.025,18.985,847.5
2,0,0,3,0.001,15.817,611.16
2,0,0,3,0.001,15.309,611.16
2,0,0,3,0.001,15.235,611.16
2,0,0,3,0.0,0.0,236.08
2,0,0,3,0.0,0.0,236.08
