bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
63,231.769996693174,-25.7299875687153,0.981973571019013,1,231.77,36.29
296,0.999999705661368,-0.0499954712446934,0.967742537674235,1,1.0,0.48
296,0.999999705666997,-0.0499954712446934,0.967742537674235,1,1.0,0.1
53,155.929999538551,-17.3099956928713,0.969186414397344,1,155.93,75.38
188,46.3999995807832,-5.1499951145337,0.970542423960038,1,46.4,16.12
133,14.899999966628,5.5395405297715,0.980251383765242,1,14.9,5.85
240,60.4999995855825,-6.71999370600552,0.969226444219655,1,60.5,27.1
130,4.64,1.4699844889314,0.982885851450787,1,4.64,4.64
26,220.849999610052,-24.5099956540686,0.968340102873266,1,220.85,26.44
268,308.806085714598,-67.0599914755386,0.950000003509921,1,549.7,157.89
260,23.6999997039231,-1.15999501457942,0.961039063866612,1,23.7,9.17
3,238.929999638042,-26.5199959393772,0.964241056394839,1,238.93,59.84
109,132.74999954938,-14.7399956654497,0.97617083936078,1,132.75,25.81
221,219.46999927504,-24.3599939640669,0.968304271056,1,219.47,99.24
203,56.6999994057057,-8.15999298426922,0.975266832404799,1,56.7,7.75
74,242.669999199438,-26.9399934779595,0.973434299652931,1,242.67,72.1
235,112.5,-21.5999936578212,0.969152482393717,1,112.5,112.5
264,1.49999970414971,-0.0699950379226613,0.963981144497401,1,1.5,0.43
264,1.49999970415052,-0.0699950379226613,0.963981144497401,1,1.5,0.28
273,6.96999970407827,-0.339994982307922,0.96371244467171,1,6.97,1.18
241,91.74,-14.6899952292351,0.96799991195427,1,91.74,91.74
139,285.980151898819,203.189213050113,0.987837981786875,1,518.65,245.71
283,2.49999969894969,-0.299995066206122,0.967245245167697,1,2.5,1.01
27,209.029999497027,-23.1999957366539,0.967823597880282,1,209.03,26.61
280,1.29999970474201,-0.0599952314723341,0.970355182144864,1,1.3,0.43
115,25.199999577796,-2.79999560712767,0.972367739898497,1,25.2,9.75
253,20.6999997008496,-2.52999524283778,0.965704612259146,1,20.7,7.56
197,27.65,0.0,0.97900846652417,1,27.65,27.65
245,17.8999996999748,-2.1799951213836,0.965521398537274,1,17.9,7.36
270,292.269999468862,-32.4399950544231,0.968085277546954,1,292.27,114.32
