bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
61,331.672305878439,-74.4399571940076,1.03278170383913,1,610.2,174.98
21,1.59999976856258,-0.225899791467053,1.02457556456055,1,1.6,0.21
21,1.59999976856225,-0.225899791467053,1.02457556456055,1,1.6,0.51
143,299.999999769061,-9.49550760405763,1.02066283940579,1,300.0,42.68
259,42.3999996993672,-4.70967169884691,1.02468945044658,1,42.4,8.19
259,42.3999996913848,-4.70967169884691,1.02468945044658,1,42.4,17.44
259,42.3999996950695,-4.70967169884691,1.02468945044658,1,42.4,5.79
193,136.949999669519,-15.199842099516,1.02166754386582,1,136.95,19.02
75,243.399999701617,-27.0198430286849,1.03202911508393,1,243.4,73.02
74,135.729999682347,-15.0698911516815,1.0327332452024,1,135.73,56.78
206,183.329999708976,-1.11168481939351,1.02729698042217,1,183.33,55.0
283,5.19999976914008,0.0,1.02605405055,1,5.2,2.07
283,3.49999976913967,0.0,1.02605405055,1,3.5,1.71
215,153.169999675936,4.78521263517263,1.02713005731506,1,153.17,18.89
31,293.999999618813,-5.50434111829884,1.02502101407066,1,294.0,90.5
192,1.99999976894558,-0.0998616237040166,0.951569629860049,1,2.0,0.4
17,1.69999976906757,-0.239273232469547,1.0230838017738,1,1.7,0.6
181,206.499999651854,-22.9190124535951,1.02452826176147,1,206.5,82.04
49,40.1999997699563,-1.96987006299591,1.02218894296664,1,40.2,9.32
244,0.899999769542705,-0.109782477121966,1.02104762788043,1,0.9,0.2
158,93.999999718139,12.3887478953193,1.02019778475126,1,94.0,11.61
18,46.999999705643,-4.46858307474861,1.02387878762329,1,47.0,19.48
19,178.66999968482,48.6053590849595,1.02316710855961,1,178.67,22.83
201,89.3999996424025,-3.13616286454388,1.02405569590732,1,89.4,11.29
224,187.999999653712,18.5007485658887,1.02402447909818,1,188.0,72.73
29,24.2999997696019,-1.18938243129439,1.02307898054883,1,24.3,8.76
29,24.299999769602,-1.18938243129439,1.02307898054883,1,24.3,3.57
241,19.9999997693612,-2.87966536373252,1.02462661738566,1,20.0,7.91
285,43.7199997681781,16.7892713571359,1.02479079430111,1,43.72,12.06
291,1.99999976924183,-0.239755233971896,1.02547475601656,1,2.0,0.88
291,1.99999976924168,-0.239755233971896,1.02547475601656,1,2.0,0.98
133,1.09999976917071,-0.0498186825219423,1.02180795872023,1,1.1,0.42
133,1.09999976917093,-0.0498186825219423,1.02180795872023,1,1.1,0.35
82,7.69999976975102,-0.379878042372991,1.02364469167018,1,7.7,1.41
82,7.69999976975098,-0.379878042372991,1.02364469167018,1,7.7,2.2
282,8.89999967289158,-0.989778330234401,1.02584368996432,1,8.9,2.41
