from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,6,0.000328,0.003914,0.06428,1179,1,12.3423553450995,-2.45246388375955,-12.3418341671227,-3.71985297391747
1,9,0.009957,0.059495,0.03383,291,1,-35.6218950076136,0.527777216104839,35.7543804997472,-2.98260194991241
2,9,0.006419,0.181804,0.0,73,1,-12.5242812565507,-1.0324044750516,12.5348822627814,1.33265456646232
7,10,0.000273,0.001125,0.0,0,1,187.649825497636,-59.9441365974588,-187.539054576519,60.4006101734887
8,12,0.01714,0.07289,0.03645,187,1,4.95733219861469,-5.20171290135399,-4.95077678306228,1.74032995968067
3,13,0.000467,0.026448,0.0,471,1,-36.3484360816394,-21.8028180497366,36.3573258874819,22.3062818290163
7,13,0.000251,0.001,0.0,0,1,-49.8274578577927,42.7112889433321,49.838761504093,-42.6662544959206
4,14,0.000273,0.003611,0.06063,1163,1,18.7023333220867,-0.901191860128439,-18.7013284363343,-4.91286480407967
6,14,0.000284,0.001192,0.0,0,1,16.0951678414707,1.0501030651393,-16.0943991113764,-1.04687656418012
8,17,0.01898,0.052415,0.00297,63,1,-4.9573321986146,5.20171290135434,4.96788479873115,-5.45583132957489
15,18,0.007799,0.0387,0.00513,135,1,-7.98911228408488,-0.869636390180231,7.99449844022008,0.418852340383657
16,18,0.003758,0.017894,0.02075,216,1,7.99708844369587,-1.50250166186876,-7.99449844022054,-0.418852340385364
16,20,0.000298,0.001085,0.0,0,1,-39.8911079029306,-2.90231887711817,39.8962223476365,2.92094026136624
17,20,0.002285,0.059118,0.0,135,1,16.8474075266705,5.95992395429709,-16.8396452829852,-5.75909755509189
11,21,0.001848,0.011561,0.00604,211,1,93.0682559593635,30.421474487776,-92.8799012715141,-29.8091631867648
15,21,0.001224,0.054507,0.0,270,1,-7.65151856066704,-1.62843261652433,7.65232404401157,1.66430229026628
16,21,0.000215,0.001166,0.0,0,1,29.6947237213769,1.83823076656294,-29.6926820054668,-1.82715801888302
17,21,0.008226,0.259608,0.0,158,1,4.22395296995515,3.75344991048872,-4.22119363581516,-3.66636685463973
19,23,0.000218,0.001037,0.0,0,1,-74.4000324391604,11.9004226373935,74.4130047549531,-11.8387148783244
17,24,0.000282,0.001098,0.0,0,1,-27.8449006474362,-5.27034058945598,27.8472799039305,5.27960450304007
20,25,0.003064,0.012099,0.0021,212,1,-31.0087222955,1.82368186061842,31.040441191035,-1.89438829427909
22,25,0.000231,0.001039,0.0,0,1,31.0428334259271,-1.88362841526745,-31.0404411910334,1.89438829429143
1,27,0.003334,0.013254,0.00759,146,1,-4.65316348427553,-10.5162667345646,4.6575084775973,9.80594190931258
7,27,-0.007549,-0.250534,0.0,85,1,-2.56868612160447,0.814977488869188,2.56811288650988,-0.834001847219757
19,28,0.000232,0.001131,0.0,0,1,54.1097858018306,13.6990693852223,-54.1022093881399,-13.6621343684803
24,28,0.000225,0.018738,0.0,574,1,-29.821721317398,-3.01583021352968,29.8238443508918,3.19263644289465
24,29,0.005583,0.162406,0.0,76,1,1.97444141346661,-2.26377428952087,-1.97390570959509,2.27935758218762
14,30,0.010055,0.034949,0.00385,125,1,26.6934802995303,5.2483951415423,-26.6158384981324,-5.34677289295164
22,30,0.000784,0.020485,0.0,361,1,-2.07091842661197,14.2721434209094,2.07262094067248,-14.2276587263556
29,32,0.01573,0.06526,0.01107,149,1,0.445068838992924,-0.449567143637808,-0.445035023417297,-0.599073200182419
28,33,0.106963,0.221429,0.00389,62,1,4.74873726187591,-1.93311476486508,-4.72001264389035,1.62212274647311
30,33,0.001453,0.010909,0.01528,245,1,11.9660417449461,1.09956420768177,-11.9638052861853,-2.53677713692185
26,34,0.003604,0.024027,0.00642,258,1,2.30507497008043,-0.189880322731569,-2.30487264347343,-0.417830813143129
29,34,0.009013,0.040336,0.00385,123,1,1.52883687060205,-1.82979043855015,-1.52835638989654,1.46693996226418
30,34,0.004968,0.019679,0.00587,129,1,-4.61920526159091,9.44780141182204,4.6252567269307,-9.98163522582345
32,34,0.003047,0.012323,0.00088,145,1,2.4975219585484,-5.89854355856366,-2.496217955686,5.82039905307514
27,35,0.000432,0.006176,0.72482,2847,1,10.414846236279,-55.7215539409545,-10.4123880088221,-13.9258699645912
32,36,0.025265,0.078,0.00882,151,1,6.17827410169594,-0.530398111744242,-6.16809017122802,-0.27238301888222
2,38,0.000232,0.001025,0.0,0,1,16.5160932976936,5.30484689294615,-16.5153632083682,-5.30162128278023
7,38,0.013446,0.053423,0.00499,131,1,14.5592847293198,-3.52728805340106,-14.527962540485,3.17458197395497
11,42,0.011633,0.045734,0.00746,145,1,-29.4962621672002,-12.2282528111364,29.6210801451849,12.0092831976075
27,42,0.000295,0.001136,0.0,0,1,-31.007248203884,0.747792702906328,31.0102039787928,-0.736410464613186
31,42,0.002346,0.029961,0.51163,1241,1,4.696803429993091e-15,-7.01655977661157e-13,0.0149715764075188,-49.3213113797028
2,43,0.000395,0.004885,0.08674,1098,1,-16.5823061306899,-0.350761234839069,16.5835015148942,-7.92784537414603
11,43,0.00127,0.03474,0.0,268,1,-32.2772128027006,-18.2421917829687,32.2957385482675,18.7489511538307
22,43,0.008706,0.044714,0.00365,111,1,-39.5375571444925,-16.6661734358691,39.7086395186965,17.1999348353436
23,43,0.000519,0.029001,0.0,311,1,-11.6594478879028,-3.05265109638465,11.660238066498,3.09680518008049
39,43,0.000219,0.00104,0.0,0,1,7.38830091635665,15.3100447167772,-7.38763915571339,-15.3069021091563
42,43,0.000818,0.010682,0.1738,1302,1,11.8648244571376,10.8750751160574,-11.8604786005163,-27.4709377853022
1,44,0.000237,0.001049,0.0,0,1,40.2750584918916,9.98848951846221,-40.2707949055802,-9.96961820183489
6,44,0.054433,0.144436,0.00599,52,1,-3.75333367434507,2.66974990878461,3.76626616531747,-3.20983023964474
39,44,0.000288,0.001079,0.0,0,1,-7.38830091635387,-15.3100447167772,7.38917117692582,15.3133051721839
19,45,0.004009,0.017625,0.00244,126,1,73.8237615643392,20.595747975084,-73.5767152395322,-19.7408360089372
34,45,0.003508,0.120196,0.0,83,1,1.70419026212613,3.11212702363003,-1.70372467924156,-3.0961745719785
44,46,0.007439,0.036221,0.00376,127,1,-6.8063745978513,-12.6121136691726,6.82199458203173,12.3265509945723
37,47,0.000243,0.001171,0.0,0,1,-5.19350801928013,-1.93782881232228,5.19358783204889,1.9382134244713
40,47,0.000262,0.001031,0.0,0,1,-19.0210622595032,-9.83191444131418,19.0223465205252,9.83696815548834
45,47,0.001439,0.006999,0.00844,240,1,75.2804399187735,22.8370105809171,-75.1855213945923,-23.1672773768735
9,48,0.001851,0.00963,0.00736,246,1,189.380736968907,-24.7300458192948,-188.679326797517,27.6717745144246
41,48,0.016925,0.274653,0.0,42,1,-0.519211788589678,-0.144019832138828,0.519263014278464,0.144851104759349
46,48,0.002586,0.011267,0.00531,183,1,-7.26795214089605,30.6534481424441,7.29492186134211,-31.0475534824059
41,49,0.028707,0.082591,0.00374,70,1,0.519211788589611,0.144019832138349,-0.519099811335783,-0.502293241874737
48,49,0.004809,0.019629,0.00224,145,1,9.41178233858122,2.18476459019553,-9.40708268923026,-2.38046429298137
42,51,0.000203,0.001074,0.0,0,1,-91.2034851679124,23.2154757550036,91.2222083474304,-23.1164181451402
48,51,0.000299,0.00112,0.0,0,1,91.2497858384474,-23.0131178443626,-91.2222083474332,23.1164181451513
26,52,0.003131,0.11666,0.0,216,1,-2.30507497008051,0.189880322730532,2.30525149847373,-0.183302934562895
48,52,0.004219,0.127456,0.0,222,1,11.4538167499351,4.30458445372877,-11.4472382446132,-4.10584779236251
3,54,0.000247,0.001147,0.0,0,1,69.4596479366801,45.575752234915,-69.4418086341057,-45.4929114249847
23,54,0.000217,0.001136,0.0,0,1,-81.6838728909119,10.0839785788017,81.6992795635875,-10.0033242923523
44,54,0.001348,0.009205,0.01072,230,1,28.4878710448684,8.94924078854566,-28.4751749367289,-9.88681165578291
46,54,0.003568,0.136968,0.0,119,1,1.46537142481952,-48.0282860601409,-1.36459534654716,51.8968673070045
2,55,0.001427,0.008642,0.00321,204,1,12.5904940895398,-3.92168118307932,-12.587916585358,3.63029052471649
5,55,0.000274,0.001185,0.0,0,1,-7.09481499094142,-6.91498004474855,7.09509621182001,6.91619627373077
35,55,0.004815,0.016092,0.00159,139,1,16.6123878013374,13.9258699645907,-16.588776701726,-13.9995335293782
3,56,0.000838,0.010447,0.21493,1019,1,-50.0360463387345,-28.9400554704468,50.0610580010255,8.66164091559172
4,56,0.006092,0.027681,0.00191,136,1,-33.5001060886896,9.04039980909142,33.5765148984982,-8.8767278769454
46,56,0.011901,0.065235,0.01927,204,1,-1.70203130346474,4.28667318479002,1.70573983501577,-6.12315908096706
48,56,0.000271,0.001172,0.0,0,1,-10.860752065873,-5.42892349592301,10.8611681607485,5.43072299110409
52,56,0.003193,0.112514,0.0,99,1,-12.9088881946492,5.94612774324385,12.915519104716,-5.71246967394974
52,57,0.002674,0.012093,0.0084,217,1,4.47452056640172e-06,-0.796769512463253,0.0,0.0
4,58,0.005575,0.148908,0.0,85,1,-3.02195017393585,-12.8123215781248,3.03250913751313,13.0943510217778
5,58,0.003576,0.023457,0.01129,254,1,3.06440116729145,4.28013332637047,-3.06318130621994,-5.35042988570713
49,58,0.007266,0.043562,0.01466,183,1,9.92618250056596,2.88275753485645,-9.91773807271673,-4.23380823556838
52,58,0.003309,0.089866,0.0,138,1,-9.66953687331012,-2.56824052658677,9.67302884120058,2.66307557839843
