cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.024,16.895,845.15
2,0,0,3,0.017,17.848,649.65
2,0,0,3,0.014,14.778,781.5
2,0,0,3,0.013,18.442,693.0
2,0,0,3,0.002,21.131,1054.35
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.09
2,0,0,3,0.007,12.565,619.5
2,0,0,3,0.022,16.503,945.55
2,0,0,3,0.0,0.0,236.04
2,0,0,3,0.015,17.666,689.33
2,0,0,3,0.015,24.974,633.0
2,0,0,3,0.016,23.689,633.0
2,0,0,3,0.013,14.088,637.8
2,0,0,3,0.013,14.579,653.88
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,18.189,658.65
2,0,0,3,0.027,19.459,1036.1
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.002,8.0,1000.0
2,0,0,3,0.031,30.006,240.7
2,0,0,3,0.019,16.167,728.0
2,0,0,3,0.016,16.286,728.0
2,0,0,3,0.014,16.094,728.0
2,0,0,3,0.02,18.709,728.0
2,0,0,3,0.015,16.103,728.0
2,0,0,3,0.015,14.171,728.0
2,0,0,3,0.026,23.053,727.95
2,0,0,3,0.029,24.587,727.95
2,0,0,3,0.024,26.545,727.95
2,0,0,3,0.0,0.0,1090.15
2,0,0,3,0.038,25.483,939.15
2,0,0,3,0.0,0.0,0.0
