bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
137,0.799999824687722,-0.039968020676745,0.999075710762271,1,0.8,0.36
37,131.89999966195,-14.639953446246,1.00476226709208,1,131.9,57.76
278,1.76999982092487,-0.0898459613358955,0.999483166321515,1,1.77,0.49
278,1.76999982092457,-0.0898459613358955,0.999483166321515,1,1.77,0.66
278,1.76999982092422,-0.0898459613358955,0.999483166321515,1,1.77,0.81
278,1.76999982092511,-0.0898459613358955,0.999483166321515,1,1.77,0.31
278,1.76999982092469,-0.0898459613358955,0.999483166321515,1,1.77,0.6
26,107.999999711289,-11.9899678336214,1.00467992943479,1,108.0,25.2
54,131.799999518042,-14.6298988252287,1.00088816168287,1,131.8,39.54
167,89.9999997152576,-9.98997501627009,1.00145159027302,1,90.0,26.56
102,1.34999982370348,-0.189977047668739,1.00769963133864,1,1.35,0.41
102,1.34999982370324,-0.189977047668739,1.00769963133864,1,1.35,0.49
276,196.319999684844,20.3347744648626,0.998748524579748,1,196.32,66.92
93,162.349999665837,-18.0199782316034,1.01041917594394,1,162.35,38.19
244,1.49999982183802,-0.0699014164144886,0.999725151286567,1,1.5,0.16
244,1.49999982183693,-0.0699014164144886,0.999725151286567,1,1.5,0.66
28,155.899999667807,-17.2992477859545,0.999741338572007,1,155.9,30.38
21,155.263636551588,-28.9795457305617,0.994834119896485,1,237.5,100.79
282,32.64,1.50038878930293,1.00017030618069,1,32.64,32.64
282,81.0,4.70457621225743,1.00017030618069,1,81.0,81.0
282,71.8,4.70457621225743,1.00017030618069,1,71.8,71.8
47,89.9999997169415,-9.9899555811578,1.00417432761764,1,90.0,40.25
16,2.49999982086286,-0.119862033722491,0.99921892875362,1,2.5,0.61
45,4.52999982049803,-0.549948133488856,1.00509642564225,1,4.53,1.25
45,4.52999982049791,-0.549948133488856,1.00509642564225,1,4.53,1.71
45,4.52999982049771,-0.549948133488856,1.00509642564225,1,4.53,2.23
45,4.52999982049786,-0.549948133488856,1.00509642564225,1,4.53,1.86
45,4.52999982049785,-0.549948133488856,1.00509642564225,1,4.53,1.9
39,2.54999982108239,-0.30996125635348,1.0052906828641,1,2.55,0.85
39,2.54999982108237,-0.30996125635348,1.0052906828641,1,2.55,0.87
39,2.54999982108233,-0.30996125635348,1.0052906828641,1,2.55,0.92
39,2.54999982108236,-0.30996125635348,1.0052906828641,1,2.55,0.88
237,611.312950220468,54.7486438949761,0.995725083614899,1,850.5,152.49
36,4.99999982101456,-0.249961092508931,1.00527714078649,1,5.0,2.5
265,803.099999690352,68.2059662211713,1.01111154625134,1,803.1,339.15
35,6.69999982100655,-0.329960161290211,1.00500639354068,1,6.7,2.82
163,19.59999982616,-0.959969320223127,0.995766969606708,1,19.6,9.24
66,137.370000549553,-64.7799845951287,1.00678368761194,1,531.0,137.37
94,1.69999982425409,-0.0799816845336155,1.0087284833573,1,1.7,0.32
33,9.19999982104961,-1.31996142710915,1.00535406831807,1,9.2,3.79
253,174.799999820195,-20.9873351352611,1.00102932354016,1,174.8,72.84
139,4.79999982501212,0.0,0.994739726037465,1,4.8,0.66
80,0.749999822994131,-0.0899796824684676,1.00967255116819,1,0.75,0.32
80,0.749999822995357,-0.0899796824684676,1.00967255116819,1,0.75,0.2
11,206.999999749969,-25.2496689007843,0.994940233132932,1,207.0,66.33
5,21.1999998209665,-2.58989405700095,0.999745601008491,1,21.2,4.02
5,21.1999998209665,-2.58989405700095,0.999745601008491,1,21.2,2.57
43,6.56999982088111,-0.319878600747955,0.999839270017702,1,6.57,3.09
43,6.56999982088136,-0.319878600747955,0.999839270017702,1,6.57,1.15
31,23.52,0.0,1.00593776285764,1,23.52,23.52
31,25.12,0.0,1.00593776285764,1,25.12,25.12
30,2.59999982127686,-0.319974599293227,1.01125102705039,1,2.6,1.26
49,244.799999654425,-27.1699543515524,1.00673640615883,1,244.8,66.6
98,0.879999823576539,-0.0399773747781286,1.00859166216127,1,0.88,0.42
98,0.879999823578065,-0.0399773747781286,1.00859166216127,1,0.88,0.23
29,1.09999982123645,-0.0499649512399368,1.00497677038548,1,1.1,0.38
76,2.71999982453661,-0.329984008721619,1.00790251247915,1,2.72,1.01
76,2.71999982453642,-0.329984008721619,1.00790251247915,1,2.72,1.22
76,2.71999982453658,-0.329984008721619,1.00790251247915,1,2.72,1.05
76,2.71999982453678,-0.329984008721619,1.00790251247915,1,2.72,0.78
95,0.999999824219654,-0.0499830672838998,1.00972636340392,1,1.0,0.11
132,2.49999982569325,-0.299971618498072,0.997628865929473,1,2.5,0.36
132,2.49999982569279,-0.299971618498072,0.997628865929473,1,2.5,0.99
135,28.91,-1.81992962684818,0.995741160768959,1,28.91,28.91
135,27.91,-1.81992962684818,0.995741160768959,1,27.91,27.91
