from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,6,0.087702,0.200477,0.00278,73,1,-5.48936383556168,3.43153939951899,5.52604361685309,-3.63227591220777
3,7,0.00027,0.001111,0.0,0,1,-390.413387436302,-43.8623058510231,390.820407770672,45.5371191528199
4,8,0.000219,0.001069,0.0,0,1,-20.3662708597624,6.45075889038956,20.3672451088477,-6.44600330923824
2,10,0.000218,0.001068,0.0,0,1,-29.6677585521835,9.80758728483224,29.6698331481638,-9.79742366782781
3,10,0.001247,0.007573,0.00914,305,1,34.1677394448077,-19.3835500883584,-34.1491631542947,18.5596231071917
2,11,0.000976,0.005038,0.00327,269,1,193.502145472177,-16.8141000072736,-193.14331561305,18.3311735995021
7,11,0.001398,0.008455,0.00499,271,1,202.27959099812,-14.1991203346518,-201.719947680135,17.0720920704717
8,11,0.000238,0.001174,0.0,0,1,-12.378664925467,83.992090649929,12.3953869675939,-83.9096046101936
3,12,0.0034,0.107473,0.0,113,1,-0.427410423745144,-12.2583982578692,0.432532188130815,12.4202957236987
9,12,0.006654,0.031337,0.00833,238,1,-26.2193166023261,9.70270187701739,26.2704532179772,-10.3171046638506
15,16,0.002333,0.124579,0.0,253,1,-7.00198090296358,3.8616454476128,7.00343522838849,-3.78398646471099
14,17,0.000155,0.004139,0.0,91,1,-7.09516028398524,-4.54937695069154,7.09526711890812,4.55222978776113
8,18,0.000175,0.003274,0.29547,2742,1,-7.98858018484535,-77.5460873398201,7.99532915279059,47.2998463672122
9,18,0.003602,0.021281,0.00611,213,1,19.5992968083712,-8.09370902838915,-19.5837177605841,7.55700966260948
10,18,0.009523,0.068108,0.01139,211,1,14.6793273741527,-5.57016236986123,-14.6570172307032,4.5588950174419
17,18,0.000281,0.001006,0.0,0,1,-26.2338956077338,59.456958600138,26.2454058682051,-59.415751048415
15,19,0.025825,0.08103,0.01108,132,1,-1.375045247045,-4.41162378395045,1.37924041569732,3.28444565827133
17,19,0.000396,0.021239,0.0,438,1,-0.874618116829428,-33.7329371734781,0.879046336814292,33.9704396084789
11,20,0.01759,0.067629,0.01056,155,1,2.34759502879979,-3.54342931484668,-2.34509939374263,2.47000235283667
12,20,0.010549,0.050427,0.0047,152,1,28.6368715488765,-7.90342165607471,-28.54645584896,7.85329337620673
14,23,0.000291,0.001099,0.0,0,1,7.0951602816749,4.54937695128353,-7.094959707723,-4.54861945721775
20,23,0.003612,0.017201,0.01453,229,1,-8.31397965846426,-8.56839283532361,8.31856170064398,7.09528259269008
21,23,0.205919,0.388773,0.00872,67,1,1.23538383306096,1.66095040364368,-1.22360199207431,-2.54666313573666
17,24,0.000232,0.001198,0.0,0,1,2.74060870658969,-36.3549699312508,-2.7376178288849,36.370414204916
21,24,0.000293,0.016198,0.0,984,1,1.63018935413416,21.7142907176731,-1.62885210965396,-21.6403634613852
22,24,0.001169,0.005656,0.01071,229,1,-4.36397690048064,13.6361388105098,4.36646994027262,-14.7300507436571
17,25,0.012935,0.051201,0.00912,160,1,-0.492990612340259,-1.79952510012417,0.493242809751048,0.85953045941067
19,25,0.0002,0.001033,0.0,0,1,-1.44729430104052,6.51659135947675,1.44738060330958,-6.51614560825704
20,26,0.010151,0.042635,0.00269,139,1,-4.33577563667682,-5.87796186499482,4.34088906049085,5.62234109110592
25,26,0.031007,0.087206,0.00936,50,1,0.237850113956461,-0.831108565373473,-0.237796782341318,-0.135409361213546
17,27,0.018721,0.047926,0.00217,65,1,12.3244720891395,6.20609254605729,-12.2896447238382,-6.33951858465421
19,28,9.3e-05,0.001552,0.17985,2480,1,21.8511722105679,-29.6534483464599,-21.8503686225227,11.0890750537345
20,28,0.008201,0.045394,0.00387,126,1,-3.71346072188919,-6.17546248271189,3.71741353712978,5.79864183241863
22,28,0.000227,0.001085,0.0,0,1,-18.449827801907,10.8180865497772,18.4508325946964,-10.8132839058277
25,28,0.010188,0.31845,0.0,31,1,0.321525722986077,6.18846651252689,-0.317877509360028,-6.07443298001674
22,29,0.000744,0.004883,0.00199,226,1,10.6267067337,-7.62448357324035,-10.625486404092,7.42678747498598
29,30,0.005109,0.022826,0.00369,118,1,10.625486407047,-7.42678747562842,-10.6173207259686,7.08131941588353
22,31,0.000233,0.001065,0.0,0,1,16.1870972175182,-17.0291069042623,-16.1858526065261,17.0347957914151
26,31,0.001599,0.009168,0.01645,139,1,4.72690772159128,-5.48693172982128,-4.72622898432554,3.7909719256511
31,34,0.000163,0.002626,0.22944,2386,1,20.9120815909907,-20.8257677171824,-20.911265204406,-2.88278128926654
33,34,-0.004228,-0.130138,0.0,102,1,-20.9294836138216,-3.44354462045588,20.9112652044077,2.8827812892569
32,35,0.000283,0.001034,0.0,0,1,26.3374461710513,23.7868131259274,-26.3340518855425,-23.7744113901817
32,36,0.002802,0.070474,0.0,135,1,-26.3374461720603,-23.7868131253775,26.3731864551852,24.6857284404887
30,37,0.00551,0.03841,0.00628,221,1,1.61087472357459,-0.82814082001849,-1.61072329862152,0.178390870230532
30,39,0.000245,0.001109,0.0,0,1,-33.1990252556032,-22.5711823245233,33.2028357788588,22.5884307746887
