from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,7,0.000277,0.001175,0.0,0,1,46.1380913397082,-13.4280691222742,-46.1319379963709,13.4541708494272
4,7,0.009896,0.033197,0.01248,244,1,-21.0888908330971,18.0075959529652,21.1637972666701,-19.0586822426162
5,7,0.002788,0.016514,0.01631,265,1,6.31949288766753,2.45178206307642,-6.3181314740049,-4.14031827667178
5,8,0.000271,0.001144,0.0,0,1,-6.31949288590387,-2.45178206384582,6.31961250548968,2.45228702623019
2,9,0.013802,0.020094,0.00073,65,1,7.87494951221509,-2.35278781601536,-7.86602852095326,2.28972931532072
6,11,0.000753,0.008577,0.17473,1351,1,-205.453361069542,-8.41708754782228,205.75995193043,-6.23423507203476
3,13,0.011405,0.073067,0.13966,276,1,-36.6546179361999,-14.6497092985312,36.8136462813269,1.48686440493025
4,13,0.007527,0.047634,0.05294,285,1,82.7986658188747,8.91404199405771,-82.2962883460192,-11.2225602736274
12,14,0.000771,0.043362,0.0,459,1,-9.92342602451588,8.63354256857937,9.92470140094797,-8.56181381002103
8,16,0.000184,0.011802,0.0,1160,1,-23.1081860355146,0.595538784636659,23.1091304744959,-0.534961236499627
9,16,0.001772,0.010334,0.05353,332,1,7.43644111146338,-3.44108913034185,-7.4354925866929,-2.1261050578102
10,16,0.000126,0.001664,0.03866,1359,1,466.919395289377,-10.3876340043071,-466.655640672485,9.84480471552202
11,16,-4e-05,-0.003218,0.0,1450,1,-303.53162505329,17.3411698023498,303.496074839523,-20.2011844998545
14,16,0.000491,0.034448,0.0,351,1,-42.9103302696599,-21.1257069919128,42.9212804603179,21.8939598794614
15,16,0.000934,0.005287,0.00282,283,1,-104.465862852069,9.14227765538975,104.564647478085,-8.87651380271576
10,17,0.007706,0.04662,0.04882,266,1,28.5769633104826,-5.38285205421115,-28.5159626182529,0.669571934016763
15,17,0.000227,0.001177,0.0,0,1,10.3518917795256,-13.0239376822732,-10.3512876344003,13.0270701880552
8,18,0.018558,0.120378,0.09794,230,1,5.72276329515018,-5.50007836056976,-5.71689626876542,-4.65229925705012
14,18,0.002369,0.011345,0.00522,238,1,-44.0760207134068,3.23353042956896,44.1206126927226,-3.56247769340608
15,18,0.002254,0.010132,0.00206,154,1,38.4371842905499,-8.27856525071857,-38.4037164240459,8.21477695043412
12,20,0.01068,0.040762,0.00471,142,1,7.32653145457008,-8.87247987737984,-7.31345201159232,8.428484558956
19,20,0.000387,0.025709,0.0,296,1,28.7892207564696,17.9417896746854,-28.7850225795736,-17.6628983831632
17,21,0.000582,0.006702,0.15766,1196,1,21.8447671509291,-12.5013491120829,-21.8419938232023,-3.86974815424487
19,22,0.000292,0.001087,0.0,0,1,-76.1799549451554,-3.05733116851097,76.1963633533289,3.11841315373226
23,24,0.000279,0.001152,0.0,0,1,29.3289098924168,0.444202592088908,-29.3265925694168,-0.434634290669641
19,25,0.036818,0.097907,0.00579,70,1,-11.6651970139536,-0.0807910874093411,11.7136477272147,-0.391701459783377
19,26,0.000899,0.011865,0.31166,1383,1,46.8763796188419,-19.601885272826,-46.8571769564953,-12.383615952487
21,26,0.003515,0.118858,0.0,87,1,11.9565291582175,2.31168275748534,-11.9515195547146,-2.14228547351669
24,26,0.000718,0.007401,0.10322,1266,1,29.326592570183,0.434634289241157,-29.3203987074143,-11.0547756182562
26,28,0.00324,0.020133,0.00754,153,1,24.970550239612,10.0279550409459,-24.9476209719022,-10.6632575469435
27,28,0.023479,0.819965,0.0,56,1,-0.994289656424478,-0.462331752235002,0.994566282268774,0.47199244947161
22,29,0.002414,0.011689,0.01666,159,1,71.1612455349352,-2.80875374804408,-71.0430400787259,1.65935321209192
26,29,0.001496,0.007496,0.00359,270,1,28.2200363964731,10.308808999832,-28.2069265040153,-10.6140478815784
27,30,0.004126,0.021297,0.00479,197,1,-29.7711014188362,-10.4941083702293,29.8111829922221,10.2105208583079
23,33,0.00884,0.048456,0.01355,129,1,-37.2475684803088,-0.997922632871578,37.3659725098009,0.238455765378526
25,33,0.000185,0.014125,0.0,1681,1,-23.9268334101451,-0.891004239082956,23.927850534678,0.968663071664969
31,33,0.001625,0.011089,0.01679,271,1,14.5867767235713,28.8818636382781,-14.5697762427557,-30.5231061236248
32,33,0.000217,0.001184,0.0,0,1,46.7303765032177,-29.2814510307613,-46.7240468010546,29.3159872858813
27,34,0.000569,0.018414,0.0,99,1,30.7653910752889,10.9564401204976,-30.7594444254971,-10.763994410011
30,34,0.008086,0.034695,0.02046,184,1,35.1350025122659,7.15858260236478,-35.0325400748105,-8.80950601150787
27,36,0.000282,0.001098,0.0,0,1,0.0,0.0,0.0,0.0
29,37,0.000271,0.001123,0.0,0,1,32.2860581211639,6.85923040209277,-32.2831973471395,-6.84737560788812
30,37,0.011718,0.037433,0.01693,169,1,-12.6253345026994,-2.63122051388577,12.6438688406496,0.947415318781304
32,38,0.000351,0.003781,0.05059,1221,1,39.6374318778756,6.61739179926396,-39.6318541323974,-11.8292793094124
40,42,0.009201,0.270079,0.0,25,1,16.1029488284556,7.59451976190099,-16.0742217560967,-6.75128761587097
32,43,0.001856,0.006934,0.00219,152,1,-86.3678083815501,22.6640592296595,86.509836301873,-22.3617798273835
22,44,0.047903,0.110475,0.00209,68,1,-10.1302416235635,1.37988036134746,10.1787661812787,-1.48495862462465
31,44,0.004599,0.024286,0.00758,199,1,16.3130021160975,14.3632197811172,-16.2918053699213,-15.0440153070149
35,44,0.006682,0.03164,0.00252,119,1,-30.8485658898687,-8.70184695847833,30.9149497428185,8.7549407147874
39,45,0.004086,0.127957,0.0,114,1,-5.07863430612876,-23.7784226983633,5.10326472246349,24.5497477553734
38,46,0.0002,0.001024,0.0,0,1,-5.23162356073724,-4.21299657677375,5.2317101943928,4.21344014109025
44,46,0.00055,0.003298,0.00404,335,1,-39.9811296708669,3.13768369291227,39.9896302796897,-3.50751998086537
11,47,0.011057,0.037888,0.01624,164,1,3.41738318643835,-21.7031462764902,-3.36988549515384,20.1646378033951
39,47,0.000278,0.001134,0.0,0,1,5.07863430602386,23.7784226987701,-5.07707747321365,-23.7720721649328
31,48,0.000573,0.034918,0.0,345,1,-30.8997788395587,-43.2450834184935,30.9157763207216,44.2199526108973
45,48,0.000285,0.001095,0.0,0,1,86.512501095915,-9.35192572817076,-86.4918113609163,9.43141786790271
48,49,0.000205,0.001122,0.0,0,1,-22.6117092801477,-21.6045796095483,22.6136321071815,21.6151035701917
6,50,0.002332,0.012833,0.00784,196,1,155.194003761149,7.18949038013124,-154.650939696998,-5.0103594466711
30,50,0.000229,0.001053,0.0,0,1,-52.3208510094448,-14.7378829429374,52.3274368332965,14.7681662290331
40,50,0.001643,0.083709,0.0,440,1,-14.9729495390326,-7.16575166847223,14.9774085648497,7.39293401304064
41,50,0.003446,0.014694,0.00587,217,1,1.75999914522042,0.676792456315397,-1.7598632526989,-1.2797339613438
45,51,0.000253,0.001125,0.0,0,1,-116.593568295525,-12.5563440208435,116.626925100409,12.7046697342625
48,51,0.000121,0.009058,0.0,1664,1,-24.9660615984503,-6.04994300266243,24.9668273607728,6.10726759041535
43,52,0.005762,0.117671,0.0,62,1,14.1882839985686,2.03727991522063,-14.1769300104929,-1.8054098820971
49,52,0.00252,0.01744,0.01138,258,1,124.154788976946,2.26555177456765,-123.782273980113,-0.870933226531519
43,53,0.00102,0.004812,0.00276,139,1,-74.271923607463,17.0732774066128,74.3287871725175,-17.0927749233454
45,53,0.001531,0.008004,0.01673,163,1,24.9778024776501,-2.64147800208714,-24.9685987578768,0.945019632172888
46,53,0.000372,0.025607,0.0,323,1,-45.2213404738178,-0.70592015875605,45.2286448970914,1.20872759630384
48,53,0.000269,0.00107,0.0,0,1,94.6124945734971,-14.8449104072352,-94.5888333119172,14.9390276930738
6,54,0.002942,0.015809,0.00764,245,1,34.8630853274205,-3.62014927091565,-34.8282991825955,3.01539384615292
22,54,0.00025,0.001001,0.0,0,1,-145.399023025683,-3.48214823112164,145.450120602718,3.68674292956902
29,54,0.006816,0.035976,0.00505,153,1,-27.2495486090291,-0.119623054466166,27.2985909662431,-0.143630348935381
52,54,0.000211,0.002199,0.04137,1361,1,137.959203991213,2.67634310776176,-137.92041238483,-6.55850642090678
4,55,0.012436,0.044897,0.00436,104,1,-24.145886737465,16.5983809760749,24.2487060461014,-16.6819973414614
49,55,0.002158,0.01107,0.00216,121,1,97.8506665529341,2.1635995648657,-97.6525138608224,-1.37198320060338
2,56,0.035394,0.090561,0.00864,70,1,-7.87494951191033,2.35278781642507,7.89867524198736,-3.19291526061786
43,56,0.00279,0.017348,0.00707,228,1,-26.4261966930364,3.25122250618481,26.4452337140024,-3.87010562161014
48,56,0.000278,0.00101,0.0,0,1,8.54131134358635,-11.1519374570456,-8.54078527571331,11.1538487108289
49,56,0.000278,0.001019,0.0,0,1,34.8263765632059,10.1247589857047,-34.8228715922313,-10.1119116280674
50,56,0.016279,0.428479,0.0,18,1,-9.00139005631249,-5.53788740195108,9.01974790854119,6.0210838000776
4,57,0.000595,0.030139,0.0,638,1,-42.5415296486129,-45.4466570439028,42.5643718556433,46.6037012080811
49,57,0.00093,0.03886,0.0,281,1,28.2563150074152,6.74373395272054,-28.2487925707357,-6.42940934049698
55,57,0.000204,0.001179,0.0,0,1,18.8835385077464,40.6026189888828,-18.8796003894574,-40.5798589817128
1,58,0.000523,0.004725,0.0515,653,1,-54.9212745000778,11.7945553799188,54.9375050880997,-16.9990134056818
55,58,0.0002,0.001066,0.0,0,1,75.0025796455433,-11.8298581607954,-74.9914786031554,11.8890267167225
9,59,0.009726,0.062114,0.02783,186,1,-28.1183573614869,-1.20114692236985,28.1922244117464,-1.23212232767361
49,59,0.000385,0.002554,0.00224,343,1,-282.303095589543,-20.4154463184408,282.598704542484,22.1423799086028
55,59,0.00286,0.02045,0.03728,443,1,-88.4565012347455,-8.02362908251881,88.6729658646008,5.68447535224246
10,60,0.000299,0.001053,0.0,0,1,-498.899709067487,14.9460771331783,499.614688129893,-12.4281073916624
59,60,0.000217,0.001003,0.0,0,1,514.886104272723,-7.72540092970927,-514.336297383328,10.2666742479706
61,63,0.000123,0.009446,0.0,1769,1,11.5701914735772,-103.265958526252,-11.5569701344683,104.281314373606
61,67,0.004273,0.021858,0.00342,126,1,60.3639928059188,48.6359310894416,-60.1169849549203,-47.7244633839999
64,67,0.023553,0.109089,0.0086,126,1,23.0431602897905,0.196436810694447,-22.921403135536,-0.511543051840584
66,67,8.7e-05,0.006633,0.0,1988,1,-33.1648627179798,-32.1158223683165,33.1666949699306,32.2555157843167
62,69,0.000426,0.022224,0.0,488,1,2.45145583053799,-35.0038181971991,-2.44622816846613,35.2765401734464
63,72,0.009857,0.053536,0.02282,253,1,-2.11262280854119,-3.89911468415082,2.11377005158015,1.56452424582059
68,73,0.004196,0.017851,0.00224,155,1,2.98701715195943,-16.2000314986478,-2.97599119504459,16.0181402854182
69,73,0.001474,0.007555,0.00676,213,1,2.44622816825097,-35.2765401730944,-2.42848975465055,34.6768790745716
64,74,0.00144,0.00846,0.00422,409,1,-2.52662139102533,1.85016473513174,2.52677067399418,-2.28302127381007
71,75,0.000184,0.011063,0.0,888,1,7.66617413092356,-14.2456791915371,-7.66570191142895,14.2740713886504
72,75,0.026974,0.148936,0.0679,210,1,-2.11377005187626,-1.56452424544172,2.11591456023798,-5.38448717599316
66,76,0.073103,0.173367,0.00709,53,1,-0.0484010514596123,24.240908885537,0.450699777527088,-24.0389511723752
71,79,0.007145,0.207316,0.0,82,1,2.82241214022619,-0.884349650530024,-2.82179919503788,0.902134583302541
78,79,0.003686,0.026722,0.01549,211,1,11.8577710463922,-6.38576744056052,-11.8515642465171,4.84770808300403
74,80,0.020968,0.110177,0.07224,248,1,29.7996193356202,7.25484327852296,-29.5938932899019,-13.4697431059012
71,81,0.000212,0.001004,0.0,0,1,28.9232164823787,26.3353111637778,-28.9200354915894,-26.3202464715493
73,81,0.000595,0.030139,0.0,638,1,-5.26767257063827,-53.0096547087236,5.28478280553253,53.8763528086866
76,82,0.000249,0.001078,0.0,0,1,49.757934937206,-28.8362732430451,-49.749853998899,28.871258188808
78,82,0.001577,0.007836,0.00603,218,1,-22.6881897414091,13.4439194348998,22.6990622053872,-14.0050780306664
81,82,0.00027,0.001051,0.0,0,1,23.1222351956802,-24.4007446096365,-23.1192412824641,24.4123986940441
63,83,0.033247,0.080082,0.0057,51,1,-9.02604270017451,4.23105649491165,9.05913252851318,-4.73475986502468
68,83,0.000676,0.00467,0.00718,246,1,-82.9649929811756,-33.8239437963384,83.0180992139689,33.457878853534
74,84,0.011573,0.058672,0.04857,188,1,14.7028326414594,-7.06022915339107,-14.6761420944149,2.19922476848523
83,84,0.0029,0.013125,0.0028,262,1,11.988517675752,-28.4992640182222,-11.9616480640195,28.3335027499598
78,85,0.00133,0.015657,0.28476,1252,1,-12.9433934112576,-10.6733171815547,12.9457702794083,-18.3582124786325
81,85,0.004561,0.028262,0.02689,165,1,0.513017490307397,-3.15536172749661,-0.512863081624242,0.414668876945549
82,85,0.000205,0.001001,0.0,0,1,-13.5565619495708,-25.9087796060739,13.5582812883348,25.9171750114533
83,85,0.001676,0.015009,0.02644,604,1,26.0030090679188,5.37864453511861,-25.991188486069,-7.97363140955916
77,86,0.037155,0.073298,0.00963,58,1,-27.2098907753713,-11.5934117292165,27.5347719189863,11.264926769809
79,86,0.001154,0.008761,0.00284,239,1,-16.8145952319002,-10.1741177207596,16.81891894826,9.91609148051256
70,89,0.000275,0.001149,0.0,0,1,-71.6537210078334,24.8916955090625,71.6691760272214,-24.8271216280557
75,89,0.00123,0.01275,0.04344,750,1,-4.85315901123025,-4.7403444281522,4.85351851738695,0.299039799788277
84,89,0.078409,1.331534,0.0,8,1,0.105997248753105,0.221823883089437,-0.105951224379123,-0.221042301653819
82,91,0.005177,0.021032,0.00282,151,1,63.7265950245444,-13.369799244926,-63.5114886035218,13.9563104822377
84,91,0.0059,0.032499,0.02346,251,1,49.6807118334906,7.19526399151915,-49.5352441547226,-8.79669635207288
88,91,0.002358,0.010898,0.00179,148,1,-4.44435134536698,-1.46638028732916,4.44485260979631,1.28640485186864
