bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
38,63.0,-12.0999726884756,1.01790708235283,1,63.0,63.0
75,459.912415070747,-81.4176083919841,0.965801409851372,1,667.9,105.92
56,124.22,-14.3489927647107,1.01643854741198,1,124.22,124.22
70,1.5299999683754,-0.189988141137563,1.01332058944092,1,1.53,0.42
89,3.99999997051968,-0.489997592749178,1.0056186942401,1,4.0,0.55
54,162.999999949905,64.9957975090421,1.02924449665892,1,163.0,47.59
19,28.8699999677884,11.0799690467859,1.01637154879539,1,28.87,12.03
149,58.8999999535133,28.3130622856372,1.03496450511272,1,58.9,22.69
102,224.499999967997,-24.9199974509226,1.0012432830914,1,224.5,59.87
231,548.399999906121,-23.8803989503992,1.03546312925072,1,548.4,153.5
60,73.4999999662104,-8.15994923602129,1.0182699673159,1,73.5,26.99
63,2.69999996820341,1.25985510743683,1.03494795567879,1,2.7,0.57
126,96.6799999851841,42.5310078464958,0.970958052885122,1,96.68,29.0
108,1.2999999742194,-0.0599979298350036,1.00179625738542,1,1.3,0.43
46,128.999999964735,51.9646246834868,1.03532887321373,1,129.0,25.53
66,1.79999996847121,-0.219990568525136,1.01264098411002,1,1.8,0.67
79,18.5999999688671,-2.26999050512969,1.02671120842927,1,18.6,4.58
50,80.9999999677391,-9.87995795652756,1.01512091469811,1,81.0,39.31
9,38.3999999664279,-4.25997813198641,1.0178190650706,1,38.4,8.0
106,19.9999999682434,-2.21999722548364,1.0073101301353,1,20.0,3.14
142,8.89999996946278,4.5299975873125,0.985864094058196,1,8.9,2.61
142,8.89999996935431,4.5299975873125,0.985864094058196,1,8.9,1.42
118,33.299999969406,-1.62999453204214,1.01994333683721,1,33.3,4.46
12,6.31,4.37949636177416,1.02580485744784,1,6.31,6.31
212,456.560405537691,-4.41775931766324,0.986230769885473,1,801.0,346.53
72,2.61999996877917,-0.319982465785985,1.02893344931163,1,2.62,0.5
138,4.99999997579397,0.0,0.987833747803075,1,5.0,1.06
33,1.49999996670992,0.759993139455831,1.03561300830603,1,1.5,0.62
144,5.32999997448284,2.70999862648069,0.989284455664013,1,5.33,2.5
65,1.49999996825767,0.0727607341420939,1.03417828676258,1,1.5,0.21
65,1.49999996825765,0.0727607341420939,1.03417828676258,1,1.5,0.45
69,1.02999996727126,-0.109990673393731,1.01726901584656,1,1.03,0.2
69,1.02999996733609,-0.109990673393731,1.01726901584656,1,1.03,0.14
169,90.6399999518345,-4.13085269156614,1.01133520035437,1,90.64,27.19
74,51.82,-2.53999781894783,1.03096625040273,1,51.82,51.82
190,186.16999994787,-20.6599868782674,1.00958064126868,1,186.17,39.04
147,2.69999997603837,1.25999833677303,0.986275378711124,1,2.7,0.32
15,25.8299999641656,12.0399567667457,1.01667970311157,1,25.83,3.8
25,3.99999996822418,-0.489983678299566,1.02793116273998,1,4.0,1.67
44,54.9999999674442,-6.70919202617576,1.01517518345692,1,55.0,13.69
2,57.2999999549261,-6.35996493040079,1.02539793963001,1,57.3,13.01
45,2.66999996816793,-0.329986840330089,1.02007530378357,1,2.67,0.8
45,2.66999996816794,-0.329986840330089,1.02007530378357,1,2.67,0.41
86,1.21999997058286,-0.149997880456524,1.00576065123906,1,1.22,0.36
6,9.99999995733338,1.0059686761282,1.02958795041991,1,10.0,4.81
37,1.49999996821193,-0.219977445425705,1.01770746539962,1,1.5,0.22
91,2.49999997141491,-0.299998068745486,1.00478925050729,1,2.5,0.36
91,2.49999997141489,-0.299998068745486,1.00478925050729,1,2.5,0.99
16,2.06999996793773,-0.249989182283135,1.00666949395841,1,2.07,0.35
110,0.49999996940168,-0.0599945092042746,1.01978357499425,1,0.5,0.17
5,1.09999996780982,-0.0499883634440316,1.01726666458098,1,1.1,0.49
5,1.09999996780986,-0.0499883634440316,1.01726666458098,1,1.1,0.24
