bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
296,1.29999983353449,-0.05992654245429,0.976106077882039,1,1.3,0.55
296,1.29999983353548,-0.05992654245429,0.976106077882039,1,1.3,0.17
36,104.669999659561,-11.6199849699455,1.01598929252171,1,104.67,38.4
121,13.6,-0.669989763415978,1.02714184827619,1,13.6,13.6
121,9.62,-0.619989763315135,1.02714184827619,1,9.62,9.62
115,5.22999982583603,-0.259987871608875,1.01612825107657,1,5.23,1.19
223,5.22999981679576,-0.259984254450473,1.01437027075831,1,5.23,1.19
193,244.919999426992,-27.1899859866964,1.01705877476657,1,244.92,86.85
118,2.91999982502511,-0.359987222693381,1.01487236655238,1,2.92,1.22
111,92.9999996711,-10.3199890005413,1.02271698835252,1,93.0,10.17
90,18.9999996229136,-2.10998741968279,1.016390962073,1,19.0,8.54
90,18.9999996277903,-2.10998741968279,1.016390962073,1,19.0,4.22
90,18.9999996453925,-2.10998741968279,1.016390962073,1,19.0,8.11
90,18.9999996245897,-2.10998741968279,1.016390962073,1,19.0,9.4
61,2.07999982482386,-0.249988371198762,1.02216557020834,1,2.08,0.49
61,2.07999982482404,-0.249988371198762,1.02216557020834,1,2.08,0.28
109,30.75,-2.10998822477967,1.02013663014095,1,30.75,30.75
114,5.29999971902156,-0.589987463583151,1.01535329477666,1,5.3,2.56
18,144.606616426645,-19.8099814571171,0.997193079959927,1,162.37,39.2
86,5.32999969303337,-0.589987692830443,1.01907886010705,1,5.33,2.26
300,9.43999983784496,-1.14998850565747,0.997184659792946,1,9.44,4.18
300,9.43999983784511,-1.14998850565747,0.997184659792946,1,9.44,1.1
20,1.449999825692,-0.179986983182279,1.01316866428162,1,1.45,0.24
173,26.8999996715473,-2.98999049920107,1.03151130112658,1,26.9,5.82
148,92.4600008395317,-46.7299872576307,1.01873294496331,1,383.0,92.46
161,120.999999628355,-13.429987572192,1.01935876632852,1,121.0,41.15
26,206.549999704001,-22.9299845298388,1.01464700523691,1,206.55,61.97
235,331.943670118807,-36.9099855503705,1.0128299631315,1,332.5,58.52
66,79.8999998240594,-11.509988192759,1.01843015240728,1,79.9,21.65
113,2.4999998250556,-0.119988570553342,1.02257027922358,1,2.5,0.31
113,8.19999982505626,-0.399988577276782,1.02257027922358,1,8.2,2.85
87,25.9799998244786,-1.26998758630164,1.01771381157817,1,25.98,6.49
88,225.929999239116,-25.0799880381697,1.02145465354267,1,225.93,39.86
15,1.05,0.0,1.00363020478672,1,1.05,1.05
96,65.2999998244611,-7.96998287742563,1.01331687688454,1,65.3,21.55
96,65.2999998244611,-7.96998287742563,1.01331687688454,1,65.3,31.49
188,224.749998907723,-24.9499859251675,1.02650392408075,1,224.75,78.43
221,69.2961711544292,23.5773487758397,1.01761947540675,1,70.2,32.21
143,1.69999982163168,-0.209989570652827,1.0238515651141,1,1.7,0.53
143,1.69999982163139,-0.209989570652827,1.0238515651141,1,1.7,0.67
176,85.9999996063661,-9.54999301942893,1.04972777648152,1,86.0,9.94
183,224.999998779227,-24.9799857149266,1.01615769632942,1,225.0,54.22
164,57.3999996129564,-6.36999052903632,1.03161622423686,1,57.4,23.2
227,86.4999994491079,24.2731725989551,1.01322493873701,1,86.5,16.72
102,0.369999826601412,-0.0199848658005594,1.00547630300611,1,0.37,0.07
127,20.0499998204835,-2.44999086538157,1.03216689310347,1,20.05,8.31
127,20.0499998204835,-2.44999086538157,1.03216689310347,1,20.05,3.1
73,11.4999998239336,-1.39998779225387,1.0160113275835,1,11.5,4.45
22,179.999999408789,-19.9799812015487,0.996854629760456,1,180.0,42.41
154,35.9999993308961,-3.99999050798332,1.03173132601839,1,36.0,15.18
154,35.9999992452096,-3.99999050798332,1.03173132601839,1,36.0,15.66
99,23.4999996815104,-2.86998653342386,1.01903357093459,1,23.5,7.05
120,0.999999824401641,-0.0499875411044649,1.01507791706149,1,1.0,0.48
120,0.999999824402703,-0.0499875411044649,1.01507791706149,1,1.0,0.33
