from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,5,0.007118,0.041342,0.08682,214,1,-24.1641374854116,-22.0675169514108,24.2285664434027,13.7379179780581
2,6,0.015633,0.071867,0.00887,113,1,4.10468405799858,0.0564279066856058,-4.10200621355945,-0.928582413210636
3,6,0.004706,0.018473,0.00875,144,1,15.2156341117559,1.02849831457157,-15.2046171566297,-1.85773978825775
2,7,0.000246,0.001136,0.0,0,1,-37.7385440887038,-21.3163957758035,37.7431740336887,21.3377763347581
3,7,0.000245,0.00111,0.0,0,1,-50.1097943407964,-20.3105122182502,50.1169704912032,20.3430245731545
5,11,0.003902,0.031971,0.09733,577,1,-67.1768562909856,2.01137637973007,67.3527696938054,-10.4226497968834
8,11,0.000281,0.001188,0.0,0,1,112.436807044794,-21.4467649992689,-112.400464636305,21.6004119077561
4,12,0.012456,0.057246,0.02086,163,1,-13.0075957961268,-8.79640855257676,13.0367974362232,6.87452574278152
11,12,0.003219,0.102301,0.0,77,1,2.95394530236728,10.3049923747252,-2.95029328392999,-10.1889298900552
11,13,0.000241,0.001009,0.0,0,1,109.25116841083,-15.704695806676,-109.222183411355,15.8260479414079
12,13,0.007472,0.029512,0.00728,199,1,-13.3719250666393,-32.2751114447907,13.4621308828789,31.9017603367034
11,14,0.000254,0.001199,0.0,0,1,-74.7845469015062,-7.07819779205092,74.7986967588425,7.14499180365032
8,15,0.003968,0.026277,0.02894,218,1,-4.6100324799816,96.3444045255321,4.98558806867679,-96.7162679983434
10,15,0.000263,0.001137,0.0,0,1,-92.1303641160745,21.3885605041652,92.1548027660622,-21.2829074812148
7,17,0.002096,0.01394,0.0654,237,1,-99.132156508643,-49.2035853480049,99.382663805263,44.2812005879907
8,17,0.006625,0.180671,0.0,73,1,-0.496459078154019,-0.800185109950834,0.496517069825147,0.801766606285079
14,17,0.000296,0.001187,0.0,0,1,-133.053440139772,-73.2467912424093,133.12081423897,73.5169704848031
4,18,0.000278,0.001182,0.0,0,1,-85.6794271300455,-31.7021110925552,85.7031133585605,31.8028201648746
13,19,0.000302,0.021447,0.0,582,1,110.84738536461,-48.0823048217012,-110.802202101944,51.2910645382057
15,19,-0.000442,-0.017714,0.0,262,1,-174.061300839553,95.9653717541681,173.879911729034,-103.234889183405
12,20,0.007265,0.036133,0.00443,98,1,-64.1871354880547,14.3694567490174,64.5045270319439,-13.2301042432125
20,21,0.004044,0.160887,0.0,80,1,-0.743548168989254,0.106130537253856,0.743571186025245,-0.105214824625395
12,22,0.00022,0.001134,0.0,0,1,40.0480700247484,6.03635713128237,-40.0444314601065,-6.0176019844466
14,22,0.003582,0.017649,0.01114,241,1,34.032637082428,55.296273165408,-33.8814141920862,-55.6679279403442
18,22,0.000568,0.007038,0.1259,1304,1,-78.2226886111777,-75.3581256547416,78.2858443706192,63.7254489077539
13,23,0.004213,0.021412,0.02957,217,1,-12.6873335738662,1.47439876479811,12.694397376375,-4.43282067220277
14,23,0.004146,0.027831,0.02635,238,1,-2.64622332723526,0.775259788211762,2.6466920083446,-3.441371942449
18,24,0.00023,0.001061,0.0,0,1,3.21157543288428,31.9600819331491,-3.20915587158299,-31.9489203916679
16,25,0.00022,0.001197,0.0,0,1,0.0,0.0,0.0,0.0
4,27,0.000205,0.001184,0.0,0,1,65.1405881967476,31.1678825198625,-65.1296748159858,-31.1048510914623
20,28,0.000582,0.003469,0.00439,203,1,-63.7609788231028,13.1239737246013,63.7858962909281,-13.4105290620485
21,28,0.052716,0.127405,0.00329,67,1,-0.743571183484936,0.105214820834155,0.743903607380614,-0.430424181096878
23,28,0.002243,0.145158,0.0,100,1,-15.3410894019731,7.87419264763569,15.3476765087343,-7.44790141123396
26,29,0.000223,0.001096,0.0,0,1,39.1710206858083,18.5627448322503,-39.1666816662516,-18.541419426716
28,30,0.003123,0.015959,0.00649,150,1,-61.8925534978742,1.73039568420385,62.013408570002,-1.75702347511635
25,31,0.00138,0.064951,0.0,216,1,-15.341311542847,16.9005805830806,15.348653343449,-16.5550318215579
24,32,0.004126,0.021297,0.00479,197,1,-3.64664067949553,30.1188771260917,3.68598752369063,-30.3822289296032
31,33,0.000274,0.001112,0.0,0,1,-75.9141041765259,33.4372557750691,75.933785462385,-33.3573813594656
28,34,0.086631,1.434229,0.0,9,1,1.88387164307104,0.81797678470884,-1.88018420350653,-0.756928975504538
29,34,0.000215,0.001008,0.0,0,1,-20.5416055920699,2.52992392223549,20.5425598807637,-2.52544986175497
26,35,0.00021,0.001157,0.0,0,1,72.7743978380155,5.75074666374075,-72.7628086544748,-5.68689578109037
27,35,0.003675,0.024074,0.02053,250,1,-21.428300793904,30.1050499323919,21.4818918746329,-31.7492725377261
33,35,0.002873,0.011643,0.02203,155,1,9.78727072612218,-35.9894240456732,-9.74778299153861,34.031414749666
