from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,4,0.00029,0.01781,0.0,753,1,7.7926667565308,0.10036340191314,-7.79248652958682,-0.0892949816638721
4,8,0.00275,0.012346,0.00106,147,1,7.79248652958644,0.0892949816603802,-7.79077714519817,-0.185180415168701
5,10,0.006181,0.028333,0.00261,141,1,1.15008127600425,3.25158489503611,-1.14928313461755,-3.50536817152423
1,11,0.0001,0.000483,0.0,1418,1,150.999999747845,-21.7399982823202,-150.976364441309,21.8541568128882
2,11,0.000209,0.001184,0.0,0,1,-81.7198555341996,22.0709987480082,81.7350622896665,-21.9848513868944
9,11,0.000252,0.00104,0.0,0,1,-72.8979609300075,19.6131542069963,72.9125458137376,-19.5529626233482
3,13,0.000219,0.001062,0.0,0,1,15.3424386312556,-0.360990226681079,-15.3419108539082,0.363549585324648
8,13,0.003427,0.104995,0.0,94,1,-2.08312129122338,-0.159146587454888,2.08327443128819,0.163838429037696
12,13,0.001365,0.009018,0.00687,232,1,-13.2561804411515,-0.127630278724521,13.2586364226231,-0.52738801435314
6,14,0.008923,0.042727,0.00334,121,1,5.47290497315573,3.36428980248357,-5.46903945827727,-3.67199696325987
7,14,0.000828,0.019097,0.0,96,1,5.74156113924276,4.55511972997604,-5.74110569663811,-4.54461539734201
10,14,0.002675,0.082514,0.0,154,1,-7.72384017418842,-7.90530138002275,7.72723976761478,8.0101664461838
12,15,0.001711,0.010395,0.01228,269,1,13.2561804411514,0.127630278721709,-13.2530934067705,-1.30814144831042
9,16,0.028604,0.090951,0.00465,61,1,13.2923421901296,-4.80869969705322,-13.2349217023968,4.53320563978095
10,16,0.014433,0.059959,0.00753,164,1,-26.3898148466075,6.03879321976918,26.4978431120417,-6.33205301819702
15,16,0.015275,0.072425,0.02071,120,1,0.32739265397817,-7.45340755441592,-0.320882066021118,5.45277655771158
11,17,0.004076,0.021942,0.00313,123,1,-23.7270754955081,25.8959810274475,23.7784735274417,-25.9259993375843
17,18,0.000829,0.00614,0.00487,272,1,-179.721374585704,21.5686245048479,179.999999527589,-19.9799983891702
