from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,5,0.000298,0.001167,0.0,0,1,20.4357699548507,6.09461785830742,-20.4343951291407,-6.08923389319506
6,7,0.037408,0.080923,0.00578,55,1,-2.43109747321594,-0.505922019312839,2.43332239710057,-0.0688038088951562
3,11,0.007288,0.017242,0.0029,55,1,-18.3626327196899,2.73335439441165,18.3879964909866,-2.9614647900622
7,13,0.00033,0.019517,0.0,768,1,-60.1432350459684,-26.9786169295733,60.1580608789208,27.85545263179
10,13,0.001693,0.016701,0.05968,542,1,25.5836553673644,26.0326942363557,-25.5580647176862,-31.6497346203094
8,15,0.000216,0.001074,0.0,0,1,-47.6756792587997,-50.3181010327474,47.6860970853757,50.3699007815561
8,16,0.000252,0.001193,0.0,0,1,20.9792611591195,12.6910254321091,-20.9777404222861,-12.68382607083
10,17,0.003666,0.022739,0.01882,142,1,-31.9644187538758,-29.3754779219467,32.0323015780344,27.921243687382
11,17,0.016905,0.069508,0.00771,124,1,-30.2708748578459,0.289566045445105,30.4267365434265,-0.419124559332523
12,17,0.002114,0.011998,0.00444,277,1,63.4939045226305,27.7086883351482,-63.3935328160072,-27.5869281605505
8,18,0.012755,0.033714,0.00786,75,1,-55.3399774002367,10.5529837452416,55.7474154681501,-10.2618911910113
12,20,0.001662,0.009202,0.02018,283,1,171.203473539141,5.27371738787812,-170.722141259179,-4.64719043456041
16,20,0.058427,0.181661,0.00219,61,1,-15.0105780772055,1.91569004232303,15.1451820713445,-1.71647162985685
18,20,0.001884,0.008333,0.00673,225,1,-97.7848732984767,1.41506571456919,97.9644696345909,-1.29714565668273
19,20,0.000205,0.001184,0.0,0,1,-9.8213427112763,-4.18835631929058,9.82157485711353,4.18969710305294
18,21,0.007406,0.027803,0.00289,151,1,3.11094294161576,-3.42676694812023,-3.1094336644835,3.14225821646996
12,23,0.000264,0.001015,0.0,0,1,-234.697377822191,-32.9824056746623,234.843701827517,33.5449771345332
4,25,0.00023,0.001166,0.0,0,1,34.5827527381293,5.01830030634981,-34.5799682890042,-5.00418435991553
21,25,0.008817,0.052775,0.04436,231,1,-11.2580338920782,-3.78613566060394,11.269368947888,-0.611209535073545
22,26,0.001143,0.008345,0.00494,233,1,-20.6034488968669,-4.94127594643877,20.6085287340584,4.48172195926624
23,27,0.000463,0.029412,0.0,434,1,-126.454985220982,-38.8472494560462,126.534784758788,43.9165021686688
24,27,0.032959,0.059474,0.00682,62,1,-40.9686071650287,4.13630251242844,41.5182972339668,-3.84661472324239
22,28,0.014195,0.060096,0.00547,112,1,-6.39188794110284,-1.34892323020161,6.39782325178795,0.823616017287992
23,29,0.010083,0.051675,0.08612,227,1,27.5612837079017,-5.30755021389169,-27.4857621975425,-3.03076743372375
22,30,0.00165,0.050679,0.0,59,1,-6.60654310958293,-2.60050793292209,6.60737095251234,2.62593475220655
24,31,0.008005,0.042043,0.01431,168,1,67.5902915692506,-1.56888281215733,-67.2311481623815,2.00441966384506
4,32,0.000267,0.001112,0.0,0,1,-59.9471858395771,2.52248317285155,59.9567151074281,-2.48279573520994
24,32,0.003199,0.021084,0.01516,292,1,149.748315348795,1.34272430761083,-149.043791745563,1.76390294996395
25,32,0.000292,0.001022,0.0,0,1,-103.311215143562,3.13665350917957,103.34214936251,-3.02838374286357
28,32,0.00613,0.04269,0.00698,221,1,-4.8588737828444,-0.953350447686727,4.86033174914012,0.259642541227313
31,32,0.002144,0.012251,0.00801,249,1,23.9772577017906,-3.83656354067908,-23.9647928951118,3.09954482856226
25,33,0.000288,0.001158,0.0,0,1,106.887554026461,0.380650369335404,-106.854924295868,-0.249451660908505
30,33,0.000885,0.00482,0.00416,233,1,-2.77747722006337,-1.82971462932955,2.77756803331769,1.41101091465207
29,34,0.003505,0.179844,0.0,125,1,8.49443820265867,0.15550435352432,-8.49193576108823,-0.0271023273350908
26,36,0.001837,0.008382,0.00168,205,1,-20.6085287345018,-4.48172195921385,20.6166374182928,4.34959105729787
31,36,0.000238,0.018358,0.0,840,1,29.5916201177698,4.21490988616639,-29.5895129986922,-4.05237840706763
9,37,0.003133,0.018049,0.00552,189,1,-1.77045741974755e-13,2.0942098447041e-14,2.40393945318516e-06,-0.555970256749704
33,37,0.00037,0.02002,0.0,418,1,9.41558193028144,1.3922552686725,-9.41524933276381,-1.37425904623237
34,37,0.010212,0.046842,0.00703,117,1,-9.50520682585911,4.82016274406766,9.51704931413578,-5.47489288867312
28,38,0.000283,0.001069,0.0,0,1,-1.53894946563711,0.129734429226299,1.53895616323098,-0.129709129834623
29,38,0.018224,0.071221,0.00839,128,1,11.2194648864049,-1.05357909303289,-11.1967026975163,0.29564162328809
33,38,0.000799,0.004004,0.00588,256,1,-6.88220197053236,0.385572190883743,6.88258117500402,-0.976269271312268
30,39,0.00025,0.001016,0.0,0,1,-3.82989373294343,-0.796220122648494,3.82993170007235,0.796374421060409
33,39,0.000283,0.001153,0.0,0,1,8.46509794221535,5.29654587067298,-8.46481794076286,-5.29540508737007
35,39,0.013343,0.05669,0.01326,145,1,-1.05570488555499,-0.42738202829429,1.05586014143115,-0.908057518512088
36,39,0.000248,0.001196,0.0,0,1,-3.57892261702208,-5.40658911618075,3.57902610252495,5.40708818336395
31,40,0.01038,0.04415,0.02208,187,1,13.6622704351751,-2.38276601727698,-13.6429051516875,0.238821622537552
33,40,0.000216,0.001068,0.0,0,1,79.7738928081661,-0.358108686149103,-79.7602528315787,0.425550792609264
35,40,0.0001,-0.001672,0.0,1099,1,-8.0365048792235,-5.17437793462314,8.03659554867744,5.17286194135318
37,40,0.00025,0.001186,0.0,0,1,-85.348394077398,5.92342509711872,85.3665624456538,-5.83723435811326
3,43,0.001307,0.007528,0.00418,227,1,-15.9392828948733,-13.9093612032854,15.9450999779474,13.5274172716932
14,43,0.002762,0.014139,0.03447,263,1,-24.7215505193887,21.3385070836444,24.7531125524463,-24.616023541493
37,43,0.002877,0.01347,0.00104,129,1,69.2414921412532,30.2104531120089,-69.0783781339979,-29.5508796749496
42,43,0.000271,0.001172,0.0,0,1,-91.4742546881496,-21.619172657666,91.4983386147665,21.7233289749907
37,44,0.011925,0.042499,0.00318,130,1,39.5828720674126,12.9345990240826,-39.3770578158814,-12.5181683201938
46,47,0.000258,0.001096,0.0,0,1,-1.92608157298642,0.849950242935123,1.92609316277978,-0.849901008774146
45,49,0.056324,0.116707,0.00194,60,1,4.02224346146413,9.22016053050612,-3.96335082992414,-9.28663053144497
4,50,0.001508,0.069033,0.0,276,1,25.3644330944369,-7.5407834706756,-25.3533002829575,8.05041966090153
48,50,0.010719,0.059753,0.00667,110,1,-3.10532176252551,14.528375058502,3.13062542664187,-15.0322960733319
49,50,0.004721,0.028647,0.01966,250,1,1.30798867693694,-0.956925953574889,-1.30790440937634,-0.927050437468622
41,51,0.003191,0.021427,0.01539,218,1,-8.73830350291058e-14,1.16831458876263e-14,1.86162694390188e-05,-1.5159322945497
44,51,0.002737,0.017323,0.01253,241,1,0.056744504479115,5.15667661332049,-0.0558195260928452,-6.38619436804102
45,51,0.00025,0.00116,0.0,0,1,-4.02224344456927,-9.22016053651604,4.02250035077018,9.22135258128826
47,51,0.01014,0.043955,0.00588,123,1,3.96842848859065,0.747078566499432,-3.9666994291697,-1.31922592115261
1,52,0.00324,0.015444,0.00368,169,1,-4.42745956230713e-13,-6.55089144880967e-13,1.08663978132424e-06,-0.364530672166601
2,52,0.005402,0.025581,0.00283,179,1,-19.6569207951951,-5.37991391004392,19.6796010976529,5.20767168255215
42,52,0.000854,0.010829,0.36174,1322,1,33.0622002276881,-4.00748146683965,-33.0511326647229,-31.7493129450058
47,52,0.001232,0.006531,0.01167,255,1,-13.3599119260224,-27.9982763515873,13.3715306867238,26.9061719007426
2,53,0.00057,0.013489,0.0,43,1,-0.778849042988857,-0.714703978026322,0.778855504450493,0.714856887949139
46,54,0.00668,0.036551,0.01199,165,1,2.36978584837325e-05,-1.18312515336217,-8.99493338251754e-14,-3.44156007783217e-13
14,55,0.002534,0.071624,0.0,222,1,6.32443571414238,8.14046193396888,-6.32174367125074,-8.06437082107595
34,55,0.108175,0.222419,0.00427,63,1,6.30096325110561,1.65785388071825,-6.25468352879748,-1.98935446161735
48,56,0.013193,0.027529,0.00093,62,1,-13.1474178521387,-16.214964942209,13.2061567507677,16.2462348482644
53,56,0.040998,0.108063,0.00205,75,1,-0.778855364874938,-0.714856930161778,0.779264279878795,0.513618235082687
