bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
142,1.19999951800507,-0.0599933401468759,1.00796881189383,1,1.2,0.22
142,1.19999951799766,-0.0599933401468759,1.00796881189383,1,1.2,0.52
142,1.19999951800227,-0.0599933401468759,1.00796881189383,1,1.2,0.36
142,1.19999951800154,-0.0599933401468759,1.00796881189383,1,1.2,0.39
9,154.109833974511,95.1500657422655,1.01535140262569,1,268.13,39.18
194,3.72999958288359,-0.459987759190654,1.00637167146061,1,3.73,1.22
194,3.72999958288309,-0.459987759190654,1.00637167146061,1,3.73,1.45
194,3.72999958288242,-0.459987759190654,1.00637167146061,1,3.73,1.7
187,2.92999957451989,-0.35998830379666,1.00481660506097,1,2.93,1.3
187,2.92999957452255,-0.35998830379666,1.00481660506097,1,2.93,0.47
187,2.92999957451903,-0.35998830379666,1.00481660506097,1,2.93,1.46
187,2.92999957452003,-0.35998830379666,1.00481660506097,1,2.93,1.27
187,2.92999957452056,-0.35998830379666,1.00481660506097,1,2.93,1.15
187,2.92999957452101,-0.35998830379666,1.00481660506097,1,2.93,1.03
62,47.6382006245164,-26.509854392111,1.00664089233896,1,217.3,27.9
276,46.9999995169132,-5.21998449340775,0.99751327439375,1,47.0,23.36
47,49.4210945870706,-8.02999284312957,1.00665729382878,1,65.8,12.23
47,48.905866953642,-8.02999284312957,1.00665729382878,1,65.8,10.14
136,2.69999929706615,-0.299993088167409,1.01144589374764,1,2.7,0.98
136,2.69999926453509,-0.299993088167409,1.01144589374764,1,2.7,0.78
108,0.84999939133183,0.399979066976411,1.00896467226028,1,0.85,0.15
108,0.8499993913256,0.399979066976411,1.00896467226028,1,0.85,0.25
108,0.999999391338434,0.469979076579135,1.00896467226028,1,1.0,0.15
108,0.999999391323306,0.469979076579135,1.00896467226028,1,1.0,0.43
273,163.429999817374,34.2300431221343,0.999791499469777,1,163.43,55.92
147,1.99999951697199,-0.239992884095034,1.0106057108666,1,2.0,0.49
147,1.99999951697184,-0.239992884095034,1.0106057108666,1,2.0,0.51
150,0.999999517030215,-0.119991893696352,1.0092743272409,1,1.0,0.17
290,222.999999547237,-16.9955639647381,0.98810746126197,1,223.0,68.28
193,38.899999483924,-4.31998821175043,1.0056264367628,1,38.9,8.33
25,212.499997818236,108.159803014358,1.0156015564474,1,212.5,47.17
152,1.42999951015681,-0.169989989423536,1.01294863210246,1,1.43,0.23
52,9.39999742936885,4.37986906408756,1.01365006956447,1,9.4,1.24
156,1.3299995171435,-0.159992929566196,1.00998931766353,1,1.33,0.23
156,1.3299995171376,-0.159992929566196,1.00998931766353,1,1.33,0.54
156,1.32999951714336,-0.159992929566196,1.00998931766353,1,1.33,0.24
156,1.32999951713837,-0.159992929566196,1.00998931766353,1,1.33,0.51
156,1.32999951713812,-0.159992929566196,1.00998931766353,1,1.33,0.52
156,1.32999951713457,-0.159992929566196,1.00998931766353,1,1.33,0.64
184,15.24,0.0,1.00626267783323,1,15.24,15.24
94,98.9999991456931,-14.2595969962832,1.0086738347983,1,99.0,17.76
183,28.55,-1.83998874867421,1.00562567782056,1,28.55,28.55
218,17.3199995590151,-2.10998890785203,1.0066204910209,1,17.32,3.63
218,17.319999559015,-2.10998890785203,1.0066204910209,1,17.32,5.29
14,893.099571965664,10.2594288227438,1.0244922996113,1,1164.67,244.08
18,185.276717280032,-24.0299272185414,1.01476839214735,1,216.5,67.65
239,4.81999956764887,-0.589988032215774,1.00395963219057,1,4.82,2.04
116,85.5,0.0,1.01118711954468,1,85.5,85.5
111,110.599998515742,-12.2799132918471,1.00795821622862,1,110.6,33.18
41,49.9999976616374,-5.54986681937418,1.01333075436909,1,50.0,18.36
33,202.329996671119,-22.459941968367,1.0142366844787,1,202.33,66.39
286,1.44999964561957,0.679956401145632,0.990938040628363,1,1.45,0.51
191,53.3299995714031,-6.50998829003212,1.00559232610287,1,53.33,20.51
131,0.999999513815624,-0.0499936960260145,1.00396912928416,1,1.0,0.46
159,61.1999993491263,-6.78998859877236,1.00122680035116,1,61.2,17.37
10,109.999999421515,-12.2098020290712,1.01729039596692,1,110.0,31.23
213,27.2999995730555,-3.92998837626145,1.00481448213007,1,27.3,12.96
227,38.5,-1.88998830140765,1.00475628621786,1,38.5,38.5
124,1.19999951334449,-0.149998386968755,1.01706716639955,1,1.2,0.16
209,2.59999955917216,-0.129989255092114,1.00601412213355,1,2.6,1.29
204,1.09999946868529,-0.119989184050421,1.00647779526782,1,1.1,0.18
204,1.09999947175791,-0.119989184050421,1.00647779526782,1,1.1,0.23
204,1.09999946071081,-0.119989184050421,1.00647779526782,1,1.1,0.45
300,19.9999995407027,10.1799046230379,1.01030875082356,1,20.0,5.04
300,19.9999995460728,10.1799046230379,1.01030875082356,1,20.0,7.17
189,68.9999995716724,-8.41998828169959,1.00557979169179,1,69.0,23.38
185,93.9999994861421,-10.4299881718818,1.00555651749527,1,94.0,11.61
