bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
28,27.9999996371672,-1.36919033637872,1.02137599251629,1,28.0,9.71
94,279.999995924181,68.702748931678,1.02839623218266,1,280.0,66.95
7,6.19999921280432,-0.689897832002825,1.04118089791489,1,6.2,1.09
16,199.999999634457,-28.7998388593352,1.04215348075333,1,200.0,62.74
147,9.22999964328609,3.54965532890298,1.01543675814553,1,9.23,2.33
289,1.49999964278575,-0.219734614482956,1.0251411669991,1,1.5,0.75
54,20.7999909922382,-2.30984158980331,1.03847348634309,1,20.8,4.46
54,20.7999979589592,-2.30984158980331,1.03847348634309,1,20.8,9.09
142,2.26999964328606,1.05964802504519,1.01577282324748,1,2.27,0.83
58,26.4999992468928,-2.93984627682464,1.03834758286001,1,26.5,10.52
29,187.969998082562,-20.8597535519613,1.02966149427624,1,187.97,86.98
152,18.9999996435392,8.8496354664558,1.01317567172046,1,19.0,4.67
91,304.83,12.3085347729596,1.03576800846478,1,304.83,304.83
30,24.7499996355753,-3.55989661204984,1.04566759794926,1,24.75,8.08
260,183.32999920173,-20.3478074741123,1.02259301658457,1,183.33,55.0
237,225.929981596234,-3.080546515808,1.01512022529976,1,225.93,53.24
283,19.9999978828771,-2.21822493104631,1.01660439201476,1,20.0,5.2
1,64.6699996364937,-7.88979376080251,1.03688790216108,1,64.67,25.06
126,71.3200007578233,33.7851485381135,1.01425171917453,1,310.0,71.32
75,199.369997924133,101.478348221084,1.03001886734596,1,199.37,66.13
22,0.349999637108071,-0.0199050126562464,1.04341593559594,1,0.35,0.17
22,0.349999637115606,-0.0199050126562464,1.04341593559594,1,0.35,0.11
13,33.4700022036589,-26.5096567054937,1.03313569882493,1,217.3,33.47
18,47.8743747225046,-25.4597509922706,1.03653356676936,1,229.33,35.18
254,2.19999964217653,-0.109771554648539,1.02451033010512,1,2.2,0.61
196,0.96999964404709,-0.119409812191445,1.01825976248916,1,0.97,0.12
55,3.62999921686517,-0.399841752089073,1.03747646035044,1,3.63,0.66
207,15.24,0.0,1.00934552994085,1,15.24,15.24
137,525.729999147206,244.989222014401,1.02543329863579,1,525.73,171.46
286,39.9999996415315,-1.95872031027682,1.0175390107953,1,40.0,19.66
214,1.44999964482178,0.678010203696188,1.01448758522201,1,1.45,0.35
