bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,3,0.0,0,1.0,0.0
2,1,36.479503015217,0,0.986582747557175,-5.56463088850681
3,1,0.0,0,1.00213071176074,-4.69190627475854
4,1,0.0,0,0.99147354953036,-5.3732098562825
5,1,0.0,0,0.978388233565784,-5.87026938292966
6,1,0.0,0,0.988740046889105,-5.51064678631612
7,1,0.0,0,0.988498536134576,-5.13732575433446
8,1,166.968434929808,0,0.964835349584609,-12.629088318928
9,2,0.0,0,1.0,-4.83352573773268
10,1,106.622369476128,0,0.989693282861594,-5.96920099691134
11,1,0.0,0,0.981049501640281,-7.02805439686686
12,1,0.0,0,0.996567254689529,-5.28311122453056
13,1,0.0,0,0.982733454437434,-7.04023254216724
14,1,365.153882705254,0,0.986954330458313,-5.55183209101076
15,1,0.0,0,0.976967527747697,-7.39402821303443
16,1,135.366217788441,0,0.971840304517933,-8.22887175743522
17,2,0.0,0,1.0,-1.7853742239238
18,1,122.904160703087,0,0.970059095411673,-8.65664547659449
19,2,0.0,0,1.0,-4.40028947351406
20,1,0.0,0,0.981954176318949,-6.46551540106702
21,2,0.0,0,1.0,-1.50038542767812
22,1,0.0,0,0.998785534230691,-6.19249416327339
23,1,0.0,0,0.968015786551848,-7.40452587623745
24,2,0.0,0,1.0,-3.27208596252808
25,1,163.033210848289,0,0.962496532625449,-8.96874959871608
26,2,0.0,0,0.968015786551848,-7.40452587623745
27,1,121.604786843791,0,0.999004449324767,-4.14306712432669
28,1,94.547971396723,0,0.997314943604865,-7.64149931955767
29,2,0.0,0,1.0,-4.13062115002606
30,1,564.378274322426,0,0.99000960541437,-8.96186694407861
31,1,164.100941897282,0,0.999044326089758,-2.60933625803999
32,2,0.0,0,1.0,-7.59090285302392
33,2,0.0,0,1.0,-4.48555872574311
34,1,0.0,0,0.999526692483459,-7.32727203688361
35,1,0.0,0,1.00263557670558,-6.62846353900377
36,1,0.0,0,0.997408340112594,-4.80139535014613
37,2,0.0,0,1.0,-4.1771955662963
38,2,0.0,0,0.999951606178941,-4.30893443477451
39,1,430.602117772791,0,0.978190137980255,-7.67145693634425
40,1,0.0,0,0.999998863144828,-1.72706183560099
41,2,0.0,0,0.997094763211901,-3.4584708127238
42,1,0.0,0,1.00218939578347,-2.37959892761694
43,1,0.0,0,1.00035956870403,-0.371688407915761
44,1,0.0,0,0.988679148742713,-4.25497074134466
45,2,0.0,0,1.0,-1.55529254112491
46,1,282.548721783364,0,0.998719637811366,-1.82293062944942
47,2,0.0,0,1.0,-3.6405839138776
48,2,0.0,0,1.0,-2.27821528038893
49,1,0.0,0,0.998031447637274,-2.92821144397728
50,1,0.0,0,0.999952222242839,-0.104846092048027
51,1,0.0,0,1.00003925401851,-2.38918283405327
52,1,0.0,0,0.999851945797187,-4.26087383256679
53,1,0.0,0,1.00521285973269,-3.73910645371755
54,1,0.0,0,0.995799619248509,-3.38316142414125
55,2,0.0,0,0.98680851095029,-3.93714512275738
56,1,0.0,0,0.996464416146314,-4.15437053102851
57,2,0.0,0,1.0,-4.21613448970969
