bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,730.232078819706,8.08131075579013,1,1,635.193090049071,0
5,551.547058996169,49.623212695294,1,1,551.547058996169,0
9,524.985070167349,71.5273286026767,1,1,524.985070167349,0
12,12.1048626548949,115.725956529366,1,1,352.329602282057,0
34,482.871791141557,-50.137625349351,1,1,482.871791141557,0
38,431.572724290735,-674.574516460575,1,1,431.572724290735,0
39,36.6763326274378,-0.575404971962579,1,1,294.504833038567,0
40,34.2186737559356,740.586960988869,1,1,261.148373575921,0
42,6.41137951892458,10.3612110213742,1,1,41.5564440283159,0
44,11.6752096603545,29.4001866737001,1,1,308.281912762136,0
46,33.0684351056098,0.295827616772663,1,1,281.223735873703,0
49,0.0,0.0,1,0,95.2149507997016,0
56,0.0,0.0,1,0,1.94816041904008,0
