from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.0012508767824329,0.0078807364272483,0,951.521085402346,1,253.866880645492,5.1233564652483,-253.053671409316,1.42663658664333e-12
3,8,0.0003515175487963,0.0397265138346666,0,1417.48331010041,1,-42.2709725253678,-5.58031060085355,42.277405625485,6.30734298281965
8,9,9.83053877676363e-05,0.0014067381543697,0,1320.07363195276,1,-562.634078892119,-15.3830496289319,562.946003945275,19.8466592391656
1,10,0.0108934224627552,0.0327367858944374,0,1073.77805589895,1,-41.1342155686881,-5.50043948430417,41.324257642807,6.07155170478746
7,11,0.0103971660621611,0.0448901813093973,0,162.730033188713,1,68.8745189788038,-1.2660730447844,-68.3646388980294,3.46750073528874
3,12,0.0002278462381084,0.0034949130445883,0,404.608295748142,1,290.726341602143,3.39417190645153,-290.532451689065,-0.420111890991925
10,12,0.0126600817727966,0.0336372945144677,0,754.931161352338,1,27.9178670964879,1.65250099816642,-27.8188477781655,-1.38941091448403
2,13,4.53528621543199e-05,0.0003664463553863,0,1144.53148908685,1,-351.305700589452,-5.12335646528655,351.362150893455,5.57946898343489
5,14,8.53636598921809e-05,0.0115338785931059,0,863.608184176923,1,266.418048892353,38.8828601174612,-266.355113611871,-30.3793835183749
7,14,0.0207723306798604,0.0604125341481125,0,9.28669861690134,1,-7.18672366759932,-3.4356217236414,7.20034511014089,3.47523720422333
11,14,0.0025650802791097,0.0136819604981616,0,638.578411920672,1,-257.368442068437,-17.3760048769524,259.154768501729,26.9041463141482
13,17,0.0006166465225041,0.0053857230108524,0,1234.15118003338,1,-389.698792145786,30.2016552406237,390.64838451953,-21.9080197273063
16,17,0.0064147505966762,0.0412128741012693,0,26.6629193843553,1,4.3417170216938,2.02172723399841,-4.34024019413029,-2.01223905397851
8,18,6.02331286159158e-05,0.0021085194737046,0,5459.72961001283,1,524.428427056235,9.60962656488758,-524.262449254242,-3.79941155951716
12,18,0.0226913165222657,0.247013658286325,0,93.6274277950412,1,-6.48523307232747,-0.47721373569288,6.49490647465948,0.58251668256071
17,18,0.0004143156218232,0.006972062478233,0,3128.41026343517,1,-499.967816385172,14.3286572614069,501.010462857021,3.21689487696405
13,19,0.13166495157076,0.062127737621506,0,58.998906314813,1,5.12571777121608,0.0164528647024733,-5.09084984076844,3.3740371607748904e-14
17,20,0.0158263073673955,0.0575966904072699,0,5962.4081827939,1,51.2649842717738,9.59160151988105,-50.8319431218921,-8.01563458935571
12,21,0.0017157190968433,0.006038528355655,0,1558.5487981869,1,-591.465911741093,113.081268159933,597.738116757078,-91.0060415618305
12,22,0.0002728323164658,0.0044363226073651,0,918.685244616088,1,362.532863868612,-110.134307141967,-362.137996425551,116.554951834119
15,22,0.0602395046753296,0.318135345343074,0,14.5942333088938,1,2.17746579072165,-3.71046093843384,-2.166074834985,3.7706185651706
16,22,3.55811750552025e-05,0.0005281173652392,0,1472.75629519366,1,-203.306099303995,-333.313626547856,203.360535924476,334.121607862025
20,22,0.0079413644641284,0.0138292198274334,0,2529.88206237489,1,-215.145923377422,11.5788802836841,218.955060577875,-4.94558748672571
15,23,0.0001534925528358,0.0207640421962664,0,1422.33230994,1,71.9293501324645,1.5732532919656,-71.9212329373791,-0.475181899226433
20,23,0.0074241910648654,0.0341137318137224,0,4709.35828153959,1,-71.5286170996004,1.32886534023484,71.9212329373791,0.475181899226083
15,25,0.0008312874752343,0.0017376572341111,0,1007.1947872456,1,548.270368374163,-297.396941654165,-544.966291525389,304.303521158099
16,25,0.0006346306519621,0.0020663042520625,0,1889.49338310923,1,198.964382282311,331.291899313936,-198.013126913455,-328.194691501191
24,25,0.0009945626376667,0.0161868401179579,0,447.730643825992,1,-132.585207844193,-20.8858346891591,132.769863683954,23.8911703431057
20,26,0.10569080738254,0.0406472283592835,0,13.8370456453774,1,-0.405996409722285,4.14999827854613,0.424984399129425,-4.14269575942805
