bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,0.0,0.0,1,0,277.755489904292,0
13,0.0,0.0,1,0,7.2461393992027,0
16,4.99215170157458,-0.374890674367265,1,1,141.51801714801,0
19,476.727293778975,-37.2384307535827,1,1,476.727293778975,0
20,12.7500401429495,415.710059009859,1,1,36.3091528292771,0
27,1422.82028483931,-911.694659532337,1,1,1075.32842453149,0
34,0.0,0.0,1,0,271.500115033807,0
36,662.227912531657,590.58652285731,1,1,662.227912531657,0
37,0.0,0.0,1,0,625.84866859731,0
42,0.0,0.0,1,0,123.385034073004,0
44,240.607733728501,151.634714411323,1,1,240.607733728501,0
52,287.54228091468,107.067660966306,1,1,287.54228091468,0
55,8.53392127941349,119.279032258271,1,1,36.381484954116,0
