bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.998326987413292,-1.73411305406219
2,1,0.0,0,0.999054175569949,-2.7336359786258
3,2,0.0,0,1.0,-2.81926641015261
4,1,0.0,0,0.989707708315948,-3.29081710860035
5,2,0.0,0,0.997385766331364,-1.49338392084988
6,1,345.101253337633,0,0.998199938657507,-0.78642165146522
7,1,0.0,0,0.998703206142451,-2.21608843536072
8,1,20.6679061677485,0,0.998655130546097,-0.854179860681182
9,1,0.0,0,0.995246182831024,-1.70463873117681
10,1,64.0806923857057,0,0.993956555693757,-1.40220508592824
11,2,0.0,0,1.0,-1.19777988728411
12,2,0.0,0,1.0,-0.252984671425458
13,1,0.0,0,0.99013000252749,-3.3509313478449
14,1,8.85116930766959,0,0.993994077883708,-2.31885244629961
15,1,0.0,0,0.993281305446353,-1.48285781106156
16,1,132.264280869619,0,0.999754093682607,-0.163942945971783
17,1,0.0,0,0.995295464188908,-3.17688914291024
18,1,0.0,0,0.992401567330411,-2.37751263630452
19,3,0.0,0,1.0,0.0
20,1,38.1337076311194,0,0.993776307994418,-1.95172356187872
21,1,839.39278669582,0,0.989596877864961,-3.88530793074705
22,1,0.0,0,0.997682778797026,-0.640645649556755
23,2,0.0,0,1.0,0.36682303073637
24,1,174.234007331976,0,0.967572033536687,-7.40383841529548
25,2,0.0,0,1.0,0.114418469106068
26,1,0.0,0,1.00085234637697,-1.06147560581065
27,2,0.0,0,1.0,-1.63507277754365
28,1,0.0,0,0.990386735599394,-2.0164812272077
29,1,0.0,0,0.985036614493477,-6.52269729931179
30,1,0.0,0,0.983391667393506,-5.5195075979574
31,1,46.2568983566705,0,0.989231831125044,-3.06576506058476
32,1,0.0,0,0.981734882246289,-5.43187489720352
33,1,0.0,0,0.969166282720817,-6.9325316871105
34,2,0.0,0,1.0,-2.24732917546896
35,2,0.0,0,1.0,-0.51267419072375
36,1,0.0,0,0.998215896711441,-2.11192291616811
37,1,0.0,0,0.98061398598131,-5.95010868680464
38,1,0.0,0,0.996432991292836,-2.49830317677133
39,1,490.38504198307,0,0.979337116147448,-6.8004722065214
40,1,0.0,0,0.98978564811051,-6.14481428768443
41,1,0.0,0,0.985242362570495,-5.06291974196256
42,2,0.0,0,0.987153239494895,-3.82307733294829
43,1,92.8330651506643,0,0.999913052475578,-4.62827399168437
44,1,0.0,0,0.998490227495797,-2.40512492363506
45,1,0.0,0,0.993720192962211,-2.57644004783293
46,1,0.0,0,0.989524058426948,-4.1522638775638
47,2,0.0,0,0.98978564811051,-6.14481428768443
48,1,218.054948440705,0,0.970949189027473,-8.2667710328862
49,1,0.0,0,0.986576287158574,-3.82157899758873
50,1,132.560667631947,0,0.998927875364345,-2.30490188481085
51,1,151.494168192253,0,0.979136171370969,-5.74832112800758
52,1,0.0,0,0.983793686109845,-5.51298257210303
53,1,0.0,0,0.988626194690126,-4.18534090846899
54,1,0.0,0,0.989754825778139,-3.76437478334839
55,2,0.0,0,1.0,-0.711413799582137
56,1,0.0,0,0.971322510132227,-5.1968871899913
57,1,0.0,0,0.988322093462645,-2.46425699210468
