from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.0001278320291523,0.0003118054286072,0,490.395295017384,1,-416.755700832248,171.22856654611,417.015205650115,-170.595587381989
2,3,0.0008237772223798,0.0311398078332768,0,174.850202135334,1,-58.0955196943302,3.93738164003051,58.1234180813343,-2.88278776857652
2,4,0.000551004806617,0.0834676531001449,0,96.9073994650052,1,-12.4138059205709,0.845202576575734,12.4146579755393,-0.716131055471797
1,6,0.0003394983754676,0.0043168151522283,0,636.909848952079,1,238.230823537818,2.45022120974199,-238.038124501396,3.57214258173144e-12
2,10,0.0054572270225928,0.0592851387850618,0,75.6832101631293,1,8.88940665471816,-4.78258421660606,-8.88385251003202,4.84292223025057
5,11,0.0017249653690554,0.0143256417992529,0,1520.37139840108,1,147.558049355634,-54.4315860811172,-147.124478536926,58.0323425686683
8,12,0.0083349230000939,0.0160009303723221,0,691.686297832554,1,-35.8966645541028,13.7693800641193,36.0190317248366,-13.5344662468294
10,12,0.0020006329697333,0.014908652745147,0,643.704990871297,1,36.0484035374109,-13.315588441259,-36.0190317248363,13.5344662468315
5,14,0.0046173090745125,0.0067714495775883,0,708.068763147,1,-248.771795612442,55.7316971699148,251.821133174062,-51.259734125998
10,14,0.0184100777570857,0.0986439596423466,0,547.305968996384,1,-27.1645510273787,8.47266621101035,27.3127424558365,-7.67863429647888
7,15,0.0006295719006517,0.0012870413942682,0,962.139274922966,1,507.07413924083,-127.079633535047,-505.338060115197,130.628720932532
9,15,0.0016911799289898,0.0050074106862818,0,584.976071492776,1,-223.604514313688,134.054110024062,224.761389521952,-130.628720932544
11,16,0.0091037776258966,0.0886200844327689,0,573.182675425138,1,-26.3050081394605,10.0024980194528,26.3774611176399,-9.29720958782361
14,18,0.0021321591466614,0.0073512838165991,0,869.401229134647,1,138.920528276214,-5.50310896366947,-138.508399026197,6.92405312289739
16,18,0.021064574518177,0.0100205743363965,0,34232.6981644057,1,-36.1589273374567,15.8324971382323,36.4928686016425,-15.6736388019827
5,19,0.0274650019880042,0.598367609624773,0,58.3105928867021,1,-0.439637198138482,-1.30011108879795,0.440162862389849,1.31156349873017
7,19,0.0002389875109627,0.0080394381447079,0,1035.55168738356,1,-337.148647226958,-41.2741179874856,337.426878084064,50.6336855926892
