bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.99444973964747,-0.741668197478724
2,1,0.0,0,0.99661207596727,-1.56349907762749
3,3,0.0,0,1.0,0.0
4,2,0.0,0,1.0,-0.0531924561268416
5,2,0.0,0,1.0,0.995692450089129
6,1,364.861008195245,0,0.998190759168805,-0.596668424932283
7,1,0.0,0,0.997984323327016,0.565694861911708
8,2,0.0,0,1.0,0.201602036526872
9,1,0.0,0,0.995989550887645,-1.40396833932138
10,2,0.0,0,1.0,-1.2047653722703
11,1,0.0,0,0.983628086973815,-2.34260025637818
12,1,34.5335335380273,0,0.981359830672838,-3.61538428008308
13,1,0.0,0,0.996378935861497,-0.376493130227128
14,1,0.0,0,0.992299457115436,-1.14051373897881
15,1,0.0,0,0.985140566203089,-3.01613412691396
16,1,0.0,0,0.985043082769489,-2.5616130632793
17,1,0.0,0,0.996701926596654,-1.15828801953181
18,1,0.0,0,0.989774214594513,-1.90154194112797
19,2,0.0,0,1.0,-1.47399533550885
20,1,232.734660965896,0,0.997764492134819,-1.87372453904732
21,1,0.0,0,0.986322853798642,-2.77412342896172
22,1,0.0,0,0.986435860762362,-2.47814845362226
23,1,156.306632136123,0,0.984249326430376,-3.90960326444094
24,1,0.0,0,0.997233365862132,-1.31613873290914
25,1,167.831364101656,0,0.981347546033755,-3.36044093835748
26,1,0.0,0,0.998680828341434,-0.910443610764306
27,1,111.678357848766,0,0.990016975809723,-0.553657985491946
28,1,139.111936890296,0,0.983658913086965,-3.71254958026554
29,1,0.0,0,0.999752257807549,-1.46318961883359
30,1,55.7175980168217,0,0.996628755168781,-0.19091497811284
31,1,0.0,0,0.99540242960104,-0.808086484943255
32,2,0.0,0,1.0,0.201602036526872
33,2,0.0,0,1.0,-0.663809832800346
34,2,0.0,0,0.99540242960104,-0.808086484943255
35,1,177.69526665564,0,0.995896342657447,-2.36177610011009
36,2,0.0,0,1.0,-0.778098786965543
37,1,0.0,0,0.998464716949951,-1.38861020099789
38,1,0.0,0,0.996479328414247,-1.05693483955633
39,2,0.0,0,1.0,-0.633514872734349
40,2,0.0,0,1.0,-0.549083600549725
41,1,0.0,0,0.998756052041377,-0.772841897369234
42,1,174.788252358602,0,0.997991468330157,-1.13268839554338
43,1,118.486554469425,0,0.998175570308359,-1.48162841364985
44,2,0.0,0,1.0,-0.872297626854326
45,2,0.0,0,1.0,-0.629113764352686
46,1,549.808263915855,0,0.999326664617264,-0.970857916921597
47,1,0.0,0,0.998421160836709,-0.944720533015327
48,1,0.0,0,0.999878236392486,-0.511181660337392
49,2,0.0,0,1.0,-0.230387207917834
50,1,414.601089265242,0,0.994242946949882,-1.8782675676214
51,2,0.0,0,1.0,-0.372126504291667
52,1,11.3269951105631,0,1.00142734333836,-0.532370062267592
53,2,0.0,0,1.0,-0.402644546619166
54,1,0.0,0,0.998614813637624,-0.364262979010815
55,1,0.0,0,1.000002270004,-0.0344498104179069
56,1,0.0,0,0.998307179425142,-0.467450121154851
57,1,44.8290800144439,0,0.992174936094832,-1.48952991960068
