bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,0.0,0.0,1,0,272.340297737772,0
5,625.700528073353,154.609715536291,1,1,625.700528073353,0
6,397.75221146178,75.1650573097449,1,1,397.75221146178,0
7,1081.02839408992,-398.683138117065,1,1,910.385342674107,0
8,0.0,0.0,1,0,125.573657060545,0
10,20.4405231812879,-199.037899466267,1,1,25.7414877112954,0
22,0.0,0.0,1,0,28.2897271637261,0
26,0.0,0.0,1,0,106.613154547614,0
27,14.4578173735934,-9.90849688742594,1,1,90.0772923919722,0
28,16.9056919670633,54.2095962476016,1,1,16.9056919670633,0
29,0.0,0.0,1,0,277.959224080869,0
32,335.284315519036,-77.2001073808984,1,1,335.284315519036,0
40,9.1886012066772,23.1417997602268,1,1,296.049684996767,0
42,283.276538098644,3.36386332477796,1,1,283.276538098644,0
45,63.5429807683715,137.044464699437,1,1,63.5429807683715,0
51,12.9071825926559,25.5830558996527,1,1,142.72360170517,0
52,34.9787118815527,356.823789776309,1,1,82.843682220825,0
55,0.0,0.0,1,0,116.006882571979,0
57,32.7858857657489,318.587903416531,1,1,65.3114466734286,0
