bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,173.05390649178,0,0.997275669442623,-18.0157548804864
2,1,0.0,0,0.990885464478518,-3.94071257139451
3,1,0.0,0,0.964107104520365,-5.96672033204459
4,1,0.0,0,0.995281800105956,-4.06397484606879
5,2,0.0,0,1.0,-6.32988541488286
6,1,383.351212640159,0,0.969936523297316,-7.29195430518601
7,2,0.0,0,1.0,-0.383353074890213
8,1,70.9101268884644,0,0.960569244436191,-22.0422837722664
9,1,0.0,0,1.00986132395855,-0.85872917895404
10,3,0.0,0,1.0,0.0
11,2,0.0,0,1.0,-18.3970115933254
12,1,0.0,0,0.973406733048328,-4.79745370175598
13,1,0.0,0,0.98670148663344,-16.3207174163926
14,1,387.820959553478,0,0.959605217325734,-14.8531928806725
15,1,0.0,0,0.9967815602302,-18.6357583635341
16,1,339.477466501508,0,0.990161278097255,-18.741086605129
17,2,0.0,0,0.988091424753841,-2.76653058444827
18,1,44.7093122517815,0,0.996519348862911,1.67319653786111
19,1,0.0,0,0.964847964276296,-12.5097886101201
20,2,0.0,0,1.0,2.76017955397647
21,1,0.0,0,0.985992632099233,-2.90886934626358
22,1,106.764586780761,0,0.942857363724118,-4.03915357917876
23,1,0.0,0,0.978735561309915,-15.0260716624311
24,2,0.0,0,0.964747226795364,-13.7448223495713
25,2,0.0,0,1.0,-2.58975758589882
26,1,847.640068725192,0,0.988798443061129,-19.0530032921127
27,1,0.0,0,1.011270907896,-7.96882735070374
28,2,0.0,0,0.996519348862911,1.67319653786111
29,1,0.0,0,0.990763903604204,-4.61138645949274
30,2,0.0,0,1.0,-1.40977168196079
31,2,0.0,0,1.0,-13.6984108527363
32,2,0.0,0,0.983739423868063,-8.026554716065
33,1,0.0,0,0.976517395845066,-12.4107620636922
34,1,0.0,0,0.991747056072091,-4.09059548926546
35,1,186.759523135571,0,0.969144384467041,-17.3321162490061
36,1,0.0,0,0.888334146240127,-17.434684882306
37,1,0.0,0,0.977656801911493,-11.135325244191
38,1,0.0,0,0.964380523595416,-13.9156976946829
39,1,0.0,0,0.959449785036694,-14.929796514786
40,1,22.4962353136718,0,0.983739423868063,-8.026554716065
41,1,0.0,0,0.984230379281498,-2.82774490792233
42,1,0.0,0,0.954562372856108,-14.6350710340747
43,1,0.0,0,0.957237316522578,-16.1819218469219
44,1,0.0,0,0.945068984102529,-14.8882319830828
45,1,197.000112135078,0,0.893576904367191,-21.888226995601
46,1,0.0,0,0.966363575745989,-13.9428339653228
47,1,79.2304045620958,0,0.988230967164633,-4.94657994286063
48,1,9.57774573145201,0,0.964501201307771,-13.8081647138517
49,1,0.0,0,0.996254058833845,-8.51555455195289
50,1,0.0,0,0.936667215119607,-9.93616056128785
51,1,0.0,0,0.985183613377761,-11.44634547112
52,1,0.0,0,0.988834577588955,-9.35051535728827
53,1,0.0,0,1.00333814008599,-1.77398676360041
54,1,18.675196683668,0,1.0095326910989,-8.51280772645837
55,2,0.0,0,1.0,-8.26907660425923
56,1,0.0,0,0.987882932439927,-16.7959530335408
57,1,0.0,0,0.986485250138514,-7.24719098242852
