bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,586.834240154712,-22.178728212748,1,1,753.608667342433,0
7,379.888032394676,-16.2522915998803,1,1,379.888032394676,0
15,66.7565495868137,25.5892956374461,1,1,184.552904486893,0
17,74.7062486951112,-26.2394365882045,1,1,74.7062486951112,0
25,233.121885836108,187.005141886716,1,1,233.121885836108,0
27,469.466769198398,-88.0157928443231,1,1,469.466769198398,0
31,0.0,0.0,1,0,215.797446752069,0
32,0.911796014439455,10.0534761316649,1,1,299.425762805045,0
36,0.0,0.0,1,0,218.668694666954,0
40,527.3860521673,19.1006186764491,1,1,527.3860521673,0
42,105.118172002701,-5.45689709891114,1,1,105.118172002701,0
43,109.143222629788,-15.2394733051196,1,1,140.351796599455,0
53,0.0,0.0,1,0,353.669301936559,0
54,95.8833951671631,40.5671982442303,1,1,95.8833951671631,0
55,27.9366451804948,13.8411910575984,1,1,27.9366451804948,0
56,104.634477284381,-32.0695482126337,1,1,104.634477284381,0
