bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,452.801005503825,-15.7198536037497,1,1,452.801005503825,0
6,88.2142913091812,476.579166196744,1,1,94.4090361545043,0
11,177.636986316194,17.9707864892149,1,1,177.636986316194,0
16,478.464630927307,-363.146845889901,1,1,478.464630927307,0
22,938.201092552472,20.1067242955673,1,1,1350.85336629176,0
30,0.0,0.0,1,0,298.657784233208,0
33,0.0,0.0,1,0,548.956857859286,0
34,17.3305751551156,27.61029170937,1,1,19.7714061015611,0
37,624.881065026219,-40.1154544171017,1,1,624.881065026219,0
52,0.0,0.0,1,0,183.667642333069,0
53,11.5869083300691,25.5530834152822,1,1,11.5869083300691,0
55,20.6910583473181,75.8848021833115,1,1,20.6910583473181,0
