bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,107.400229900418,-84.0647829671174,1,1,176.647741086811,0
9,0.0,0.0,1,0,52.8110598987599,0
11,115.515793378767,199.705807253785,1,1,115.515793378767,0
19,0.0,0.0,1,0,76.1423513854915,0
26,0.0,0.0,1,0,242.42724593603,0
28,735.36567301192,12.6369897731763,1,1,716.46032167469,0
30,516.977063799594,-20.597764131255,1,1,516.977063799594,0
32,0.0,0.0,1,0,389.57252177545,0
33,138.738197615569,42.1968212923218,1,1,138.738197615569,0
38,383.464054971859,-223.813778954466,1,1,383.464054971859,0
39,0.0,0.0,1,0,232.259243066492,0
45,340.896035501065,-196.569934552124,1,1,340.896035501065,0
46,122.760059316493,196.183936162565,1,1,168.332406550056,0
48,0.0,0.0,1,0,281.223615923183,0
52,112.973296580376,39.200954255319,1,1,127.8710126284,0
54,0.0,0.0,1,0,60.0925199579263,0
56,26.383574474843,160.59894651671,1,1,28.5819987513281,0
57,61.1323781697528,-20.7559212874962,1,1,214.36456352285,0
