bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,23.1730080861684,-140.435800577098,1,1,23.1730080861684,0
4,40.8682435040411,3.97237052115337,1,1,125.483606575122,0
8,835.712748080959,-23.4258711737766,1,1,713.251714352447,0
17,0.0,0.0,1,0,254.006145075203,0
26,255.796565138197,18.4133005922429,1,1,255.796565138197,0
28,36.2869048983367,379.714474149372,1,1,36.2869048983367,0
29,540.948023397536,-104.458538571362,1,1,540.948023397536,0
38,0.0,0.0,1,0,382.479738230437,0
39,42.0757841548547,25.7803186384457,1,1,124.196331875306,0
40,45.6753513179955,-2.07328066124915,1,1,55.9162264845908,0
41,0.0,0.0,1,0,137.750908699877,0
45,0.0,0.0,1,0,108.797887386643,0
51,504.439523338048,-5.26571947090147,1,1,504.439523338048,0
53,47.7036017543688,303.055805436286,1,1,65.1700606239439,0
54,33.9809087743082,242.125505198217,1,1,33.9809087743082,0
55,0.0,0.0,1,0,427.271292855022,0
56,473.428901633136,-250.567749818401,1,1,473.428901633136,0
