bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,717.508925883749,-236.435543223615,1,1,692.354504382805,0
5,165.699724337512,-25.628086905998,1,1,165.699724337512,0
6,163.11533958724,-6.7442149252257,1,1,163.11533958724,0
11,0.0,0.0,1,0,302.818181134661,0
12,13.869133090636,49.6893006102872,1,1,39.6267369179632,0
13,0.0,0.0,1,0,139.900844831337,0
15,33.9470554211184,97.5311361160432,1,1,161.810284779063,0
16,403.575942351609,-50.4509292349148,1,1,403.575942351609,0
17,0.0,0.0,1,0,247.721122818995,0
23,393.081488447005,16.6535135788435,1,1,393.081488447005,0
28,0.0,0.0,1,0,303.510132774459,0
34,30.3226238157511,18.1247591398526,1,1,63.6115765299417,0
37,23.4139356725428,111.973658431313,1,1,74.7911724682607,0
39,195.45091321265,55.7217266129046,1,1,195.45091321265,0
41,164.974337639439,-19.5906581532412,1,1,164.974337639439,0
42,233.613753004562,-29.0436108483091,1,1,233.613753004562,0
44,20.4888475405525,-4.19185228067112,1,1,173.733720670103,0
45,25.4683331233522,-0.580494610262408,1,1,42.8645545865483,0
49,9.37893714453393,87.2506530545141,1,1,25.3979518917774,0
50,22.073886564526,24.7007191749217,1,1,85.3258172398797,0
55,8.88566282054819,7.38408900995211,1,1,17.4577038343142,0
