bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,0.0,0.0,1,0,93.8343260785774,0
11,852.868197070968,-31.6912403847596,1,1,850.776296856323,0
17,693.53084540283,-56.2782128850555,1,1,693.53084540283,0
20,784.697563339271,5.77386790698077,1,1,784.697563339271,0
28,30.3011599790779,-101.385836184271,1,1,80.7250971928911,0
31,36.5339292689273,290.81053448094,1,1,36.5339292689273,0
34,0.0,0.0,1,0,562.928760233651,0
35,12.1664843949715,24.3762889283148,1,1,109.634228888748,0
42,160.128080888626,17.7677970413446,1,1,160.128080888626,0
45,135.295187216516,3.39709864919258,1,1,135.295187216516,0
46,69.765391000721,-0.491050158174994,1,1,69.765391000721,0
47,0.0,0.0,1,0,561.687919287862,0
49,10.8345087484021,46.4952056604394,1,1,10.8345087484021,0
51,25.7058208294679,0.651394163267419,1,1,101.843980627052,0
54,10.1616323939216,82.1833364357798,1,1,10.1616323939216,0
