bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,3.56399217490381,97.2047025410711,1,1,3.56399217490381,0
10,124.750541720225,54.9474892474635,1,1,124.750541720225,0
11,0.0,0.0,1,0,361.107513169751,0
14,0.0,0.0,1,0,402.963714193133,0
21,157.821106026244,-73.9423909789329,1,1,157.821106026244,0
23,0.0,0.0,1,0,334.136318276481,0
24,816.594274584122,-167.476460966827,1,1,836.109460241199,0
28,88.5862527632354,75.5409506570994,1,1,130.04708531153,0
30,732.899081639125,-288.437159896189,1,1,732.899081639125,0
32,0.0,0.0,1,0,10.7481772537399,0
36,588.60039917001,0.744709172583322,1,1,588.60039917001,0
41,77.2418200419471,26.768749299317,1,1,286.073647821141,0
48,80.681244711622,109.784436432792,1,1,162.692754136717,0
52,130.86395629012,293.018493661009,1,1,130.86395629012,0
