bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,0.0,0.0,1,0,390.858128538758,0
8,433.525998446854,29.9523911534151,1,1,433.525998446854,0
10,0.0,0.0,1,0,170.274199283486,0
11,17.7291790434179,79.751557789522,1,1,150.375640429919,0
12,19.6333505950738,107.460501008862,1,1,19.6333505950738,0
17,280.371489665536,-80.7865724841548,1,1,529.684064502782,0
21,363.76419465491,24.5568118167748,1,1,363.76419465491,0
25,63.5955944927855,22.116280741216,1,1,67.4412645247307,0
27,12.7526837813818,-20.5401792837808,1,1,96.9619191828732,0
31,521.125959499484,-67.8163203542491,1,1,521.125959499484,0
32,493.020210963902,-38.9950476093791,1,1,493.020210963902,0
34,0.0,0.0,1,0,194.832629737662,0
43,41.47956608149,23.8638836917312,1,1,41.47956608149,0
44,25.9072601088164,33.9017089230947,1,1,82.4981564945434,0
45,44.170044391234,128.315768796403,1,1,44.170044391234,0
47,7.81409218698772,13.1273288357011,1,1,7.81409218698772,0
55,469.189887047716,-137.16561641673,1,1,469.189887047716,0
56,0.0,0.0,1,0,185.728440861914,0
