bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,35.1261285763875,12.5757360720165,1,1,268.303752759685,0
10,641.572769096928,-155.221306650844,1,1,641.572769096928,0
13,101.026833674381,-80.8737578262731,1,1,147.357302319632,0
15,521.449187612478,-0.511790899331336,1,1,521.449187612478,0
17,146.109826944454,-68.2047405152368,1,1,146.109826944454,0
20,0.0,0.0,1,0,419.421120450462,0
24,1133.9334286647,-21.115772354915,1,1,1097.90531440728,0
29,80.8402553592089,113.157612397403,1,1,80.8402553592089,0
30,0.0,0.0,1,0,277.46198034412,0
31,0.0,0.0,1,0,352.272512198351,0
38,2.88214521108726,107.001344576741,1,1,2.88214521108726,0
49,19.5292983525656,52.6211003255225,1,1,19.5292983525656,0
50,116.970679886243,202.233811575685,1,1,216.797838782053,0
