bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,1329.94814093794,-205.598589790316,1,1,1149.4577094473,0
9,156.391093226166,22.6375394141205,1,1,156.391093226166,0
14,0.0,0.0,1,0,544.986725404073,0
15,0.0,0.0,1,0,349.061017610817,0
16,891.615069773548,-383.995463679629,1,1,891.615069773548,0
18,65.8032324786694,31.4039249505758,1,1,65.8032324786694,0
27,118.638595334643,534.782180213331,1,1,118.638595334643,0
33,49.9808879587374,32.4300244198938,1,1,206.601637766954,0
36,0.0,0.0,1,0,61.3507622218027,0
39,57.0998020719643,323.958831984167,1,1,57.0998020719643,0
48,0.0,0.0,1,0,284.744997257949,0
50,117.452315341506,82.7900986077489,1,1,201.727810253029,0
55,164.92640381128,-9.11541182619137,1,1,174.899294577401,0
