bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
10,124.540310861061,-76.7096721167664,1,1,373.348495559347,0
12,0.0,0.0,1,0,419.346200581449,0
15,93.0171294515252,-0.0625823558197541,1,1,100.777452545271,0
17,158.539532486991,18.1550514021108,1,1,158.539532486991,0
20,311.319645134214,21.8786605680273,1,1,311.319645134214,0
29,116.462626915333,-4.75181873454239,1,1,198.518639709157,0
33,56.5059101979375,122.691453907519,1,1,56.9748450799897,0
34,1430.8187067541,-1071.43957378543,1,1,1293.62915857198,0
37,173.560839179044,72.5541278369233,1,1,173.560839179044,0
38,10.4636238802184,-3.7584782444865,1,1,10.4636238802184,0
41,165.180765621429,1057.9987530224,1,1,165.180765621429,0
45,82.9827726194132,-11.6432673745873,1,1,118.402630413309,0
47,0.0,0.0,1,0,905.555815248143,0
52,19.0636636803497,-7.73051635538141,1,1,19.0636636803497,0
53,70.1150197884412,11.1252478972334,1,1,70.1150197884412,0
54,74.1585165365914,103.493558371148,1,1,74.1585165365914,0
55,7.58737527892872,33.286942328474,1,1,7.58737527892872,0
56,3.59960011475562,28.2066241189571,1,1,3.59960011475562,0
