bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,1301.85925767568,-65.2775061865384,1,1,1254.6816965122,0
4,0.0,0.0,1,0,548.200785421333,0
5,0.0,0.0,1,0,503.411549463234,0
10,160.629513783424,148.415195296121,1,1,175.97753552317,0
12,329.367921939263,35.8949472789387,1,1,329.367921939263,0
18,56.0720742059648,-169.001293262917,1,1,100.790771951288,0
19,6.12032992015369,314.601213454739,1,1,48.4870924225695,0
23,313.119108100093,-249.250976005228,1,1,313.119108100093,0
43,61.363652125207,230.450388322408,1,1,77.4750795442762,0
44,123.47882798682,5.82529868576003,1,1,123.47882798682,0
47,265.491280175607,-104.860751824789,1,1,265.491280175607,0
48,32.6445956901668,123.036604355176,1,1,39.0280043294233,0
55,205.766186684783,-34.4843511804674,1,1,205.766186684783,0
