bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,1.13767605472958,178.49048856296,1,1,1.21091039837962,0
3,963.024062237621,-100.384659743611,1,1,879.621170461834,0
6,56.6525230175044,58.9224391674618,1,1,131.067355262549,0
19,98.1115375372902,18.5147745892426,1,1,98.1115375372902,0
23,0.0,0.0,1,0,116.900791330439,0
24,586.389381384136,-64.9809174426339,1,1,586.389381384136,0
32,7.33851299430718,14.1851244312634,1,1,297.620012551422,0
33,631.111127713675,-128.364442788286,1,1,631.111127713675,0
35,14.0347584013434,92.771470614343,1,1,183.13831945055,0
40,112.387079777658,96.6549632795129,1,1,112.387079777658,0
42,0.0,0.0,1,0,350.609401157248,0
44,0.0,0.0,1,0,366.655525448745,0
45,1.19159666677813,89.10678942916,1,1,2.67788362573251,0
46,3.50639017176391,-3.52847695816851,1,1,3.50639017176391,0
50,26.6818763233203,150.3485623255,1,1,26.6818763233203,0
53,338.756123897506,-148.158471391955,1,1,338.756123897506,0
