bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,370.186714898852,-20.3663983461171,1,1,370.186714898852,0
5,0.0,0.0,1,0,401.818898158754,0
7,2.54170317833176,68.5901622410882,1,1,142.41069633126,0
12,76.1612252550492,1.42410230549647,1,1,76.1612252550492,0
15,890.141155113557,-135.067339364309,1,1,828.506092547839,0
16,157.13826982221,55.311345096136,1,1,157.13826982221,0
19,657.343837670174,-78.450580245689,1,1,657.343837670174,0
21,4.6948308258732,25.2788822285764,1,1,38.4135838049019,0
27,3.18772076431131,22.6295842084319,1,1,71.339940791886,0
33,4.35526210515407,888.857308279706,1,1,25.3813905448478,0
38,439.349289086704,-778.209508211838,1,1,439.349289086704,0
40,0.0,0.0,1,0,215.637201243192,0
43,4.31826960199895,8.16491539614137,1,1,56.2876296822972,0
44,0.0,0.0,1,0,412.109291078276,0
45,195.883760000796,-24.8141091217345,1,1,195.883760000796,0
47,4.37684581676653,-1.43484950095944,1,1,117.315770310977,0
49,5.49811486039486,30.7407050161879,1,1,36.3309888026644,0
55,2.02258456572306,51.9120441298587,1,1,20.7631673936402,0
