bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1.00251480714313,-0.733768156969814
2,3,0.0,0,1.0,0.0
3,1,0.0,0,0.999852125612622,-2.8186303262164
4,2,0.0,0,0.998860396814948,-2.62725221586663
5,1,0.0,0,0.998191823087742,-2.43716537109489
6,1,0.0,0,0.999449835859939,-1.14087721339599
7,1,0.0,0,0.997790426549473,-1.9671740896015
8,1,19.2868948884056,0,1.00076539629431,-0.444806439378124
9,1,111.839089667155,0,0.999500813541665,-1.90776882819717
10,1,0.0,0,0.999644777863887,-2.1325643032377
11,2,0.0,0,1.0,-0.800838733737248
12,1,0.0,0,1.00015867205261,-1.63716366476135
13,1,0.0,0,0.998828548558971,-1.58577772150626
14,1,589.750552187878,0,0.999066335856338,-1.69557482791178
15,1,298.958410176789,0,0.997750835780487,-3.79809621071767
16,1,0.0,0,0.999572837950509,-1.29243076597895
17,1,0.0,0,0.999488518815955,-1.04784136587595
18,2,0.0,0,1.0,-3.64081113112628
19,2,0.0,0,1.0,-1.38674109743283
20,1,81.3750753678993,0,0.992961202098541,-4.4047135317539
21,2,0.0,0,1.0,-3.03487885925075
22,2,0.0,0,1.0,-3.91363721237634
23,1,77.9199519585599,0,0.999460228029953,-4.92550961208301
24,2,0.0,0,1.0,-3.11351513259176
25,1,0.0,0,0.992259611388149,-4.80008333235728
26,1,0.0,0,0.999219588870362,-4.06328778226781
27,1,321.026231180122,0,0.991454832505645,-5.31469183299227
28,1,0.0,0,0.99401584191903,-3.72436205113659
29,1,48.2432565295306,0,1.00024604569484,-3.36188411504721
30,2,0.0,0,1.0,-3.64760180834551
31,1,0.0,0,0.998856392940829,-4.45272556904222
32,1,657.409591754566,0,0.991682038531227,-5.95376335857238
33,1,0.0,0,1.00115390459079,-3.43630391312474
34,1,0.0,0,1.00020378333508,-3.72570025492258
35,1,0.0,0,0.998431700862341,-5.09305693756685
36,1,0.0,0,1.00458687698722,-4.04573604804418
37,2,0.0,0,1.0,-4.63377965573186
38,2,0.0,0,0.994621204565295,-5.39103598023473
39,1,0.0,0,1.00088123026509,-3.96050961166075
40,1,0.0,0,1.00276692971729,-3.87265363690195
41,2,0.0,0,1.0,-3.5066922954229
42,2,0.0,0,1.0,-3.88895265916824
43,2,0.0,0,1.0,-4.2645539279995
44,1,0.0,0,0.995987170543811,-5.07021662440887
45,1,0.0,0,0.998000204326274,-4.69955932739986
46,1,224.326989882868,0,0.993097339444447,-5.75875604663346
47,1,0.0,0,1.00024562430722,-3.8096033221376
48,1,133.582423755708,0,0.988641772266499,-6.37998309043474
49,2,0.0,0,0.993495732367493,-2.14077357747758
50,1,0.0,0,0.992964800546278,-4.23985049205285
51,1,0.0,0,0.999284891526179,-3.26142437868195
52,2,0.0,0,1.0,-3.27263331442002
53,1,75.0914701294865,0,0.998056953099874,-4.42952016890538
54,1,69.2002956683872,0,0.990168162932651,-4.51045311739041
55,1,46.3003603352474,0,0.99943557449447,-2.97957148219716
56,1,0.0,0,0.99174078816081,-3.08913876277772
57,1,0.0,0,0.998879044609779,-3.1719488552176
